fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-12-31,USD,27785000,136062000,108277000,108277000,-14173000,53343000,18542000,41958000,None,-10590000,None,10590000,None,None,None,12929000,-24857000,341000,None,-25198000,None,-14267000,-1338000,-25438000
2024-12-31,USD,34915000,144180000,109265000,109265000,-48442000,61570000,7611000,83357000,None,-12016000,None,12016000,None,None,None,16377000,-67336000,-1708000,None,-65628000,None,-55320000,-38943000,-62072000
2025-12-31,USD,21340000,166419000,145079000,145079000,-103072000,117085000,12753000,124412000,None,-6821000,None,6821000,None,None,None,16392000,-112772000,-440000,None,-112332000,None,-103072000,-86680000,-104814000
