fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2024-03-31,None,None,None,30279000,30279000,None,None,None,None,None,None,None,None,None,None,None,-30279000,None,49863000,None,None,None,None,None,49863000,None,None,None,None,None,None,None,-49863000,None,None,None,56288534
2024-06-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,56288534
2025-03-31,USD,365462000,210604000,175488000,175488000,1242000,26363000,154858000,None,None,33136000,33136000,46515000,None,None,None,7511000,None,190685000,88315000,15236000,None,None,3868000,102370000,9844000,89832000,676000,None,100352000,52712000,122000,144420000,None,-308051000,1000,56288534
2025-06-30,USD,685340000,511425000,468925000,468925000,1424000,34283000,173915000,None,None,36993000,36993000,50510000,None,None,None,6793000,None,102521000,91293000,20748000,None,None,3386000,11228000,9494000,None,None,None,9494000,56792000,1969000,554716000,None,-339433000,6000,57347580
2025-09-30,USD,727796000,481463000,413320000,413320000,1719000,39893000,246333000,None,None,44876000,44876000,72108000,None,None,None,26531000,None,109315000,97860000,23040000,None,None,4381000,11455000,10513000,None,None,None,10513000,70439000,2023000,590859000,None,-355706000,6000,58406626
2025-12-31,USD,1050454000,581300000,491329000,491329000,3825000,59605000,469154000,None,None,98982000,98982000,157674000,None,None,None,26541000,None,620921000,133027000,27386000,None,None,5831000,487894000,19167000,447634000,None,None,466801000,99810000,10167000,383720000,None,-385927000,6000,58410709
