fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-12-31,USD,453023000,None,762000,762000,None,None,None,442835000,None,None,None,None,None,None,None,None,None,450035000,10035000,9779000,None,None,None,None,None,440000000,None,None,None,256000,None,2988000,None,None,None,76200000
2014-03-31,USD,440223000,28000,399000,399000,None,None,440195000,440195000,None,None,None,None,None,None,None,28000,None,119763000,119763000,None,None,None,None,None,None,440000000,None,None,None,119763000,None,-10766000,None,6841000,313619000,76200000
2014-06-30,USD,450692000,14213000,7029000,7029000,0,7168000,436479000,436479000,None,0,0,0,None,None,0,16000,None,14021000,14021000,720000,None,None,None,None,None,0,None,None,None,13301000,None,436671000,0,0,436671000,76200000
2014-09-30,USD,545308000,24036000,13504000,13504000,0,9965000,521272000,486196000,None,0,0,0,None,None,0,567000,None,1789000,1789000,1789000,None,None,None,None,None,0,None,None,None,1789000,None,543519000,0,0,543519000,77235000
2014-12-31,USD,537402000,24102000,15110000,15110000,500000,8239000,513300000,478285000,None,0,0,0,None,None,500000,753000,None,2051000,2051000,6000,None,None,None,None,None,0,None,None,None,2045000,None,535351000,0,0,535351000,79715000
2015-03-31,USD,522146000,17897000,9821000,9821000,500000,7084000,504249000,469299000,None,0,0,0,None,None,500000,992000,None,701000,701000,6000,None,None,None,None,None,0,None,None,None,695000,None,521445000,0,0,521445000,79711000
2015-06-30,USD,516390000,20857000,9988000,9988000,500000,9902000,495533000,460358000,None,0,0,0,None,None,500000,967000,None,1105000,1105000,1105000,None,None,None,None,None,0,None,None,None,1105000,None,515285000,0,0,515285000,79710000
2015-09-30,USD,536284000,16500000,4951000,4951000,500000,10596000,519784000,483918000,None,0,0,0,None,None,500000,953000,None,31104000,2104000,2104000,None,None,None,29000000,None,29000000,None,None,29000000,2104000,None,505180000,0,0,505180000,79730000
2015-12-31,USD,529731000,10884000,539000,539000,500000,9369000,518847000,483333000,None,0,0,0,None,None,500000,476000,None,34587000,87000,5000,None,None,34500000,34500000,None,34500000,34500000,None,34500000,82000,None,495144000,0,0,495100000,79729000
2016-03-31,USD,498514000,11822000,4663000,4663000,500000,6454000,486692000,451268000,None,0,0,0,None,None,500000,705000,None,43910000,910000,910000,None,None,None,43000000,None,43000000,None,None,43000000,910000,None,454604000,0,0,454604000,79726000
2016-06-30,USD,482577000,14725000,6144000,6144000,500000,7951000,467852000,432504000,None,0,0,0,None,None,500000,630000,None,52915000,1415000,23000,None,None,None,51500000,None,51500000,None,None,51500000,1392000,None,429662000,0,0,429662000,79728000
2016-09-30,USD,605369000,18269000,7758000,7758000,500000,9918000,587100000,552203000,None,0,0,0,None,None,500000,593000,None,56290000,1790000,37000,None,None,None,54500000,None,54500000,None,None,54500000,1753000,None,549079000,0,0,549079000,85003000
2016-12-31,USD,670549000,23413000,9213000,9213000,500000,13513000,647136000,611870000,None,0,0,0,None,None,500000,187000,None,122651000,2151000,1780000,None,None,120500000,120500000,None,120500000,120500000,None,120500000,371000,None,547898000,0,0,547900000,87804000
2017-03-31,USD,692590000,44939000,28563000,28563000,0,16168000,647651000,612598000,None,0,0,0,None,None,0,208000,None,872000,872000,31000,None,None,None,None,None,0,None,None,None,841000,None,691718000,0,0,691718000,94979000
2017-06-30,USD,771280000,16127000,1614000,1614000,0,14322000,755153000,720070000,None,0,0,0,None,None,0,191000,None,83197000,1697000,4000,None,None,81500000,81500000,None,81500000,81500000,None,81500000,1693000,None,688083000,0,0,688100000,97677000
2017-09-30,USD,948217000,25430000,4438000,4438000,0,20845000,922787000,887858000,None,0,0,0,None,None,0,147000,None,38357000,2857000,110000,None,None,35500000,35500000,None,35500000,35500000,None,35500000,2747000,None,909860000,0,0,909900000,110424000
2017-12-31,USD,1013037000,55448000,24197000,24197000,0,30896000,957589000,914431000,None,0,0,0,None,33854000,0,355000,None,99129000,5629000,2960000,None,None,93500000,93500000,None,93500000,93500000,None,93500000,2669000,None,913908000,0,0,913900000,113923000
2018-03-31,USD,1130049000,53890000,18151000,18151000,0,35378000,1076159000,1057335000,None,0,0,0,None,16000000,0,361000,None,242994000,2494000,576000,None,None,240500000,240500000,None,240500000,240500000,None,240500000,1918000,None,887055000,0,0,887100000,113991000
2018-06-30,USD,1316355000,72401000,32886000,32886000,1,39220000,1243954000,1146345000,None,0,0,0,None,20400000,0,295000,None,353057000,3057000,9000,None,None,350000000,350000000,None,350000000,350000000,None,350000000,3048000,None,388797000,0,-388797000,387800000,73427000
