fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-08-31,USD,2938520000,5948355000,3009835000,3009835000,1009925000,1929000000,None,1928595000,None,None,None,110754000,None,None,None,141024000,902036000,332761000,None,None,None,1009925000,1150949000,569275000
2007-08-31,USD,3064250000,6169804000,3105554000,3105554000,1055266000,2009000000,None,2008984000,None,None,None,122547000,None,None,None,161130000,936150000,340478000,None,None,None,1055266000,1216396000,595672000
2008-08-31,USD,3268061000,6522706000,3254645000,3254645000,1124134000,2144000000,None,2143927000,None,None,None,121128000,None,None,None,169509000,1007389000,365783000,None,None,None,1127919000,1297428000,641606000
2009-08-31,USD,3416449000,6816824000,3400375000,3400375000,1176062000,2240000000,None,2240387000,None,None,None,140915000,None,None,None,180433000,1033746000,376697000,None,None,None,1179949000,1360382000,657049000
2010-08-31,USD,3711744000,7362618000,3650874000,3650874000,1319414000,2392000000,0,2392330000,None,None,None,158909000,None,None,None,192084000,1160505000,422194000,None,738311000,None,1319414000,1511498000,738311000
2011-08-31,USD,4119463000,8072973000,3953510000,3953510000,1494803000,2625000000,0,2624660000,None,None,None,170557000,None,None,None,196209000,1324246000,475272000,None,848974000,None,1494803000,1691012000,848974000
2012-08-31,USD,4432036000,8603863000,4171827000,4171827000,1628891000,2803000000,0,2803145000,None,None,None,175905000,None,None,None,211831000,1452986000,522613000,None,930373000,None,1628891000,1840722000,930373000
2013-08-31,USD,4740935000,9147530000,4406595000,4406595000,1773098000,2967837000,0,2967837000,None,None,None,185721000,None,None,None,227251000,1587683000,571203000,None,1016480000,None,1774704000,2001955000,1016480000
2014-08-31,USD,4934907000,9475313000,4540406000,4540406000,1830223000,3105000000,0,3104684000,None,None,None,169177000,None,None,None,251267000,1662714000,592970000,None,1069744000,None,1832073000,2083340000,1069744000
2015-08-31,USD,5327031000,10187340000,4860309000,4860309000,1953051000,3373980000,0,3373980000,None,None,150439000,151862000,None,None,None,269919000,1802612000,642371000,None,1160241000,None,1954656000,2224575000,1160241000
2016-08-31,USD,5608736000,10635676000,5026940000,5026940000,2060395000,3250944000,0,3548341000,None,-147681000,2371000,148252000,None,None,None,297397000,1912714000,671707000,None,1241007000,None,2062766000,2360163000,1241007000
2017-08-31,USD,5739620000,10888676000,5149056000,5149056000,2080069000,3336500000,0,3659551000,None,-154580000,3502000,155882000,None,None,None,323051000,1925489000,644620000,None,1280869000,None,2083571000,2406622000,1280869000
2018-08-31,USD,5973746000,11221077000,5247331000,5247331000,1810856000,3817806000,0,4162890000,None,-174527000,5636000,177963000,None,None,None,345084000,1636329000,298793000,None,1337536000,None,1816492000,2161576000,1337536000
2019-08-31,USD,6365001000,11863743000,5498742000,5498742000,2216137000,4148864000,None,4148864000,None,-184804000,7396000,184804000,None,None,None,369957000,2031333000,414112000,None,1617221000,None,2216137000,2586094000,1617221000
2020-08-31,USD,6770753000,12631967000,5861214000,5861214000,2417679000,4353074000,None,4353074000,None,-201165000,201165000,201165000,None,None,None,397466000,2216514000,483542000,None,1732972000,None,2417679000,2815145000,1732972000
2021-08-31,USD,7717785000,14629585000,6911800000,6911800000,2944527000,4773258000,None,4773258000,None,-195337000,195337000,195337000,None,None,None,407683000,2749190000,578876000,None,2170314000,None,2944527000,3352210000,2170314000
2022-08-31,USD,8472650000,16252230000,7779580000,7779580000,3270729000,5201921000,None,5201921000,None,-191638000,191638000,191638000,None,None,None,442223000,3079091000,649487000,None,2429604000,None,3270729000,3712952000,2429604000
2023-08-31,USD,9070422000,17457209000,8386787000,8386787000,3473986000,5596436000,None,5596436000,None,-306372000,306372000,306372000,None,None,None,497577000,3167614000,639188000,None,2528426000,None,3473986000,3971563000,2528426000
2024-08-31,USD,9817052000,18490268000,8673216000,8673216000,3788708000,6028344000,None,6028344000,None,-451578000,11312000,460590000,None,None,None,549755000,3337130000,674703000,None,2662427000,None,3800020000,4349775000,2662427000
2025-08-31,USD,9966474000,18938717000,8972243000,8972243000,3610156000,6356318000,None,6356318000,None,-475824000,10972000,486796000,None,None,None,613199000,3134332000,636085000,None,2498247000,None,3610156000,4223355000,2498247000
