fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,4401853000,2034992000,81372000,81372000,1722681000,124267000,2366861000,1992415000,None,302645000,302645000,302645000,None,None,None,106672000,None,3760695000,1794801000,1427672000,None,None,None,1965894000,None,1779300000,None,None,1779300000,277188000,None,641158000,None,581672000,None,77474000
2006-05-31,USD,4442919000,2040376000,83968000,83968000,1752687000,102600000,2402543000,2021692000,None,302645000,302645000,302645000,None,None,None,101121000,None,3874374000,1865729000,1442132000,None,None,None,2008645000,None,1825125000,None,None,1825125000,273115000,None,568545000,None,None,None,76583000
2006-08-31,USD,4526306000,2118927000,91558000,91558000,1846650000,80363000,2407379000,2051308000,None,302645000,302645000,302645000,None,None,8000000,100356000,None,4056778000,2054568000,1699667000,None,None,None,2002210000,None,1857157000,None,None,1857157000,354901000,None,469528000,-575832000,559208000,772000,71813000
2006-11-30,USD,4611685000,2157294000,73359000,73359000,1883348000,73832000,2454391000,2096377000,None,302645000,302645000,302645000,None,None,None,126755000,None,4073847000,2047289000,1649633000,None,None,None,2026558000,None,1858921000,None,None,1858921000,339192000,None,537838000,None,None,None,71813000
2007-02-28,USD,4646506000,2180348000,86062000,86062000,1910849000,59915000,2466158000,2110937000,None,302645000,302645000,302645000,None,None,None,123522000,None,4102916000,2080379000,1662989000,None,None,None,2022537000,None,1854304000,None,None,1854304000,341631000,None,543590000,None,None,None,71227000
2007-05-31,USD,4722498000,2230781000,82573000,82573000,1979238000,52742000,2491717000,2134272000,None,302645000,302645000,302645000,None,None,None,116228000,None,4263143000,2160150000,1686814000,None,None,None,2102993000,None,1938942000,None,None,1938942000,345644000,None,459355000,None,None,None,69901000
2007-08-31,USD,4804709000,2270455000,86654000,86654000,2007430000,59876000,2534254000,2177842000,None,302645000,302645000,302645000,None,None,5200000,116495000,None,4401509000,2285894000,1870668000,None,None,16015000,2115615000,None,1974691000,None,None,1951633000,373769000,None,403200000,-679416000,546049000,713000,65444000
2007-11-30,USD,4874217000,2319737000,79813000,79813000,2051524000,53900000,2554480000,2188535000,None,302645000,302645000,302645000,None,None,None,134500000,None,4703164000,2319270000,1844940000,None,None,None,2383894000,None,2161070000,None,None,2161070000,474330000,None,171053000,None,None,None,65444000
2008-02-29,USD,4938397000,2356644000,93465000,93465000,2068483000,65270000,2581753000,2204102000,None,302645000,302645000,302645000,None,None,None,129426000,None,4656164000,2325222000,1842951000,None,None,None,2330942000,None,2095000000,None,None,2095000000,409484000,None,282233000,None,None,None,63740000
2008-05-31,USD,5026904000,2386938000,81654000,81654000,2106473000,74965000,2639966000,2255741000,None,302645000,302645000,302645000,None,None,None,123846000,None,4571075000,2383967000,1873706000,None,None,None,2187108000,None,1932000000,None,None,1932000000,418106000,None,455829000,None,None,None,63792000
2008-08-31,USD,5257112000,2586301000,242461000,242461000,2150109000,71241000,2670811000,2289656000,None,302645000,302645000,302645000,None,None,None,122490000,None,5027425000,2519320000,2043271000,None,None,15917000,2508105000,None,2298144000,None,None,2265917000,448550000,None,229687000,-509918000,206099000,636000,58915000
2008-11-30,USD,5113214000,2462145000,85756000,85756000,2186627000,67440000,2651069000,2267198000,None,302645000,302645000,302645000,None,None,None,122322000,None,5053217000,2527977000,2002128000,None,None,None,2525240000,None,2268200000,None,None,2268200000,457707000,None,59997000,None,None,None,58915000
2009-02-28,USD,5235085000,2580867000,107973000,107973000,2190198000,125312000,2654218000,2267404000,None,302645000,302645000,302645000,None,None,571000,157384000,None,5422387000,2468682000,1974747000,None,None,None,2953705000,None,2690755000,None,None,2690755000,493935000,None,-187302000,None,-187302000,None,57165000
2009-05-31,USD,5296176000,2607984000,94287000,94287000,2240511000,140754000,2688192000,2301794000,None,302645000,302645000,302645000,None,None,None,132432000,None,5341295000,3135960000,2098308000,None,None,456600000,2205335000,None,1949300000,None,None,2405900000,522502000,None,-45119000,None,None,None,55456000
2009-08-31,USD,5318405000,2561730000,92706000,92706000,2207497000,126514000,2756675000,2354357000,None,302645000,302645000,302645000,None,None,None,135013000,None,5751479000,2706752000,2118746000,None,None,16735000,3044727000,None,2764929000,None,None,2743635000,536126000,None,-433074000,-1027879000,136935000,579000,50824000
2009-11-30,USD,5385823000,2617941000,79603000,79603000,2262823000,142721000,2767882000,2368846000,-1494652000,302645000,302645000,302645000,None,None,0,132794000,None,5869788000,2804380000,2187347000,None,None,None,3065408000,None,2739500000,None,None,2739500000,532278000,325908000,-483965000,0,0,0,50824000
2010-02-28,USD,5424992000,2648713000,105161000,105161000,2261528000,147466000,2776279000,2383143000,-1518700000,302645000,302645000,302645000,None,None,0,134558000,None,5846663000,2749324000,2144995000,None,None,None,3097339000,None,2774700000,None,None,2774700000,531555000,322639000,-421671000,0,0,0,50186000
2010-05-31,USD,5452770000,2578948000,95762000,95762000,2288364000,121325000,2873822000,2425043000,-1525756000,302645000,302645000,302645000,None,None,0,73497000,None,5914720000,2872076000,2235766000,None,None,None,3042644000,None,2698500000,None,None,2698500000,548159000,344144000,-461950000,-380023000,-514278000,498000,49212000
2010-08-31,USD,5571594000,2611821000,98280000,98280000,2304579000,125802000,2959773000,2519946000,-1547315000,302645000,302645000,302645000,None,None,16303000,83160000,None,6310359000,3063960000,2433050000,None,None,48133000,3246399000,None,2882300000,None,None,2930433000,455028000,364099000,-738765000,-945409000,-245344000,501000,47543000
2010-11-30,USD,5640489000,2660564000,98013000,98013000,2361512000,116645000,2979925000,2532205000,-1586693000,302645000,302645000,302645000,None,None,20581000,84394000,None,6457657000,3244887000,2519943000,None,None,33517000,3212770000,None,2845700000,None,None,2879217000,585883000,367070000,-817168000,-1245063000,-73269000,503000,45634000
2011-02-28,USD,5765603000,2738115000,107881000,107881000,2418751000,140227000,3027488000,2554864000,-1619108000,302645000,302645000,302645000,None,None,6015000,71256000,None,6804015000,3225136000,2524539000,None,None,40930000,3578879000,None,3208300000,None,None,3249230000,574311000,370579000,-1038412000,-309522000,-1172935000,438000,44378000
2011-05-31,USD,5884878000,2806529000,100367000,100367000,2491981000,136369000,3078349000,2615024000,-1655620000,302645000,302645000,302645000,None,None,14409000,77812000,None,7004419000,3461843000,2710081000,None,None,49686000,3542576000,None,3171100000,None,None,3220786000,586485000,371476000,-1119541000,-649054000,-945467000,439000,42955000
2011-08-31,USD,5869602000,2792425000,97606000,97606000,2466107000,140690000,3077177000,2668875000,-1702997000,302645000,302645000,302645000,None,None,11872000,88022000,None,7123834000,3430896000,2755853000,None,None,59378000,3692938000,None,3317600000,None,None,3376978000,500805000,375338000,-1254232000,-1082368000,-643998000,441000,41984000
2011-11-30,USD,5932580000,2842673000,96676000,96676000,2531210000,135695000,3089907000,2667105000,-1741324000,302645000,302645000,302645000,None,None,13046000,79092000,None,7279679000,3578966000,2843741000,None,None,35417000,3700713000,None,3318900000,None,None,3354317000,614586000,381813000,-1347099000,-1392133000,-452873000,442000,40864000
2012-02-29,USD,6056464000,2908564000,103207000,103207000,2577704000,144790000,3147900000,2724396000,-1763987000,302645000,302645000,302645000,None,None,13624000,82863000,None,7351988000,3516789000,2824873000,None,None,29560000,3835199000,None,3434800000,None,None,3464360000,600206000,400399000,-1295524000,-172505000,-1605514000,395000,40237000
2012-05-31,USD,6148854000,2944272000,103100000,103100000,2629821000,133941000,3204582000,2767098000,-1798849000,302645000,302645000,302645000,None,None,5542000,77410000,None,7565683000,3567393000,2866580000,None,None,7309000,3998290000,None,3599000000,None,None,3606309000,612786000,399290000,-1416829000,-572960000,-1356930000,396000,39590000
2012-08-31,USD,6265639000,2978946000,103093000,103093000,2627983000,161375000,3286693000,2855928000,-1803833000,302645000,302645000,302645000,None,53700000,22515000,86495000,None,7813664000,3655592000,2926740000,None,None,79723000,4158072000,None,3718302000,None,None,3798025000,534534000,439770000,-1548025000,-1053104000,-1033197000,399000,38262000
2012-11-30,USD,6398039000,3062291000,99864000,99864000,2702103000,173338000,3335748000,2890269000,-1845434000,302645000,302645000,302645000,None,None,19117000,86986000,None,7989408000,3744492000,3021916000,None,None,None,4244916000,None,3802705000,None,None,3802705000,642044000,442211000,-1591369000,-1370436000,-829745000,402000,37586000
2013-02-28,USD,6662188000,3123368000,115548000,115548000,2758543000,160420000,3538820000,2944549000,-1895353000,444185000,444185000,385985000,None,None,15028000,88857000,None,8212297000,4231808000,3034017000,None,None,484533000,3980489000,None,3513273000,None,None,3997806000,644195000,467216000,-1550109000,-117453000,-2015717000,364000,36904000
2013-05-31,USD,6783041000,3178323000,133685000,133685000,2796782000,155550000,3604718000,3002823000,-1931890000,57157000,57157000,386085000,None,None,21522000,92306000,None,8315383000,3836049000,3116557000,None,None,None,4479334000,None,4001100000,None,None,4001100000,656331000,478234000,-1532342000,-442453000,-1750135000,366000,36529000
2013-08-31,USD,6892089000,3278013000,142191000,142191000,2861014000,171638000,3614076000,3071361000,-1987164000,51716000,51716000,367829000,None,None,16410000,103170000,None,8579407999,4169150000,3307535000,None,None,205979000,4410258000,None,4087192000,None,None,4219246000,547563000,396991000,-1687319000,-1002420000,-1378936000,368000,35625000
2013-11-30,USD,7023423000,3370235000,125852000,125852000,2947556000,173114000,3653188000,3108770000,-2039719000,51770000,51770000,367829000,None,None,17757000,123713000,None,8744643000,4332825000,3407286000,None,None,160256000,4411818000,None,4013244000,None,None,4173500000,669817000,398574000,-1721220000,-1293958000,-1160848000,369000,34676000
2014-02-28,USD,7251908000,3527514000,139755000,139755000,3089245000,191115000,3724394000,3135255000,-2090055000,79509000,79509000,367829000,None,None,19034000,107399000,None,8973154000,4388326000,3477697000,None,None,158440000,4573844000,None,4163244000,None,None,4321684000,658545000,410600000,-1710262000,-200000000,-2187950000,338000,34261000
2014-05-31,USD,7371802000,3587844000,145349000,145349000,3133350000,190848000,3783958000,3193289000,-2129010000,77521000,77521000,367829000,None,None,17717000,118297000,None,9180032000,4603952000,3574921000,None,None,215156000,4576080000,None,4163244000,None,None,4378400000,672074000,412836000,-1808230000,-620000000,-1902793000,338000,33716000
