fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-02-28,USD,616190000,1253815000,637625000,637625000,178345000,437800000,0,437845000,None,None,None,24333000,None,None,None,31862000,154012000,56990000,None,0,None,178345000,210207000,97022000
2006-05-31,USD,704041000,1417433000,713392000,713392000,253169000,450900000,0,450872000,None,None,None,24921000,None,None,None,32607000,228248000,83820000,None,0,None,253169000,285776000,144428000
2006-08-31,USD,962761000,1939030000,976269000,976269000,373118000,589600000,0,589643000,None,None,None,34895000,None,None,None,45377000,338223000,124771000,None,0,None,373118000,418495000,213452000
2006-11-30,USD,685295000,1393069000,707774000,707774000,222996000,462300000,0,462299000,None,None,None,27093000,None,None,None,35963000,195903000,72014000,None,0,None,222996000,258959000,123889000
2007-02-28,USD,639212000,1300357000,661145000,661145000,188923000,450300000,0,450289000,None,None,None,26818000,None,None,None,36506000,162105000,59089000,None,0,None,188923000,225429000,103016000
2007-05-31,USD,735399000,1473671000,738272000,738272000,264977000,470400000,0,470422000,None,None,None,27115000,None,None,None,37341000,237862000,86271000,None,0,None,264977000,302318000,151591000
2007-08-31,USD,1004344000,2002707000,998363000,998363000,378370000,626000000,0,625974000,None,None,None,38091000,None,None,None,51320000,340279000,123104000,None,0,None,378370000,429690000,217175000
2007-11-30,USD,726448000,1455655000,729207000,729207000,237375000,489100000,0,489073000,None,None,None,28062000,None,None,None,40107000,209313000,76797000,None,0,None,237375000,277482000,132516000
2008-02-29,USD,667795000,1339244000,671449000,671449000,196885000,470900000,0,470910000,None,None,None,28588000,None,None,None,39270000,168297000,61593000,None,0,None,196885000,236155000,106704000
2008-05-31,USD,762006000,1517293000,755287000,755287000,273034000,489000000,0,488972000,None,None,None,25331000,None,None,None,37332000,247703000,89065000,None,0,None,273034000,310366000,158638000
2008-08-31,USD,1111812000,2210514000,1098702000,1098702000,416839000,695000000,0,694973000,None,None,None,34765000,None,None,None,51577000,382074000,138328000,None,0,None,416839000,468416000,243746000
2008-11-30,USD,741191000,1478292000,737101000,737101000,238539000,502700000,0,502652000,None,None,None,31166000,None,None,None,40153000,207373000,76002000,None,0,None,238539000,278692000,131371000
2009-02-28,USD,719298000,1447877000,728579000,728579000,214696000,504600000,0,504602000,None,None,None,31907000,None,None,None,41811000,182789000,66925000,None,0,None,214696000,256507000,115864000
2009-05-31,USD,832907000,1658160000,825253000,825253000,305232000,527700000,0,527675000,None,None,None,31482000,None,None,None,41309000,273750000,100061000,None,0,None,305232000,346541000,173689000
2009-08-31,USD,1123053000,2232494000,1109441000,1109441000,417596000,705500000,0,705457000,None,None,None,236870000,None,None,None,57160000,369834000,133708000,None,0,None,421483000,478643000,236126000
2009-11-30,USD,799924000,1589244000,789320000,789320000,260428000,539500000,0,539496000,None,None,None,36340000,None,None,None,42566000,224088000,80788000,None,143300000,None,260428000,302994000,143300000
2010-02-28,USD,753736000,1506225000,752489000,752489000,230381000,715135000,0,523355000,None,None,None,36309000,None,None,None,44533000,194072000,70739000,None,123333000,None,230381000,274914000,123333000
2010-05-31,USD,923121000,1821990000,898869000,898869000,355865000,567300000,0,567256000,None,None,None,36833000,None,None,None,42819000,319032000,116287000,None,202745000,None,355865000,398684000,202745000
2010-08-31,USD,1234963000,2445159000,1210196000,1210196000,472739000,762200000,0,762224000,None,None,None,49427000,None,None,None,62166000,423313000,154380000,None,268933000,None,475365000,537531000,268933000
2010-11-30,USD,907748000,1791662000,883914000,883914000,306121000,601600000,0,601627000,None,None,None,37253000,None,None,None,44291000,268868000,96792000,None,172076000,None,306121000,350412000,172076000
2011-02-28,USD,845611000,1660946000,815335000,815335000,271748000,573900000,0,573863000,None,None,None,39576000,None,None,None,48024000,232172000,84116000,None,148056000,None,271748000,319772000,148056000
2011-05-31,USD,1013530000,1978369000,964839000,964839000,392925000,620600000,0,620605000,None,None,None,39916000,None,None,None,41032000,353009000,125636000,None,227373000,None,392925000,433957000,227373000
2011-08-31,USD,1352574000,2641996000,1289422000,1289422000,524009000,828600000,0,828565000,None,None,None,53812000,None,None,None,62862000,470197000,168728000,None,301469000,None,526067000,588929000,301469000
2011-11-30,USD,983627000,1924341000,940714000,940714000,340934000,642700000,0,642693000,None,None,None,39094000,None,None,None,48647000,301840000,110715000,None,191125000,None,340934000,389581000,191125000
2012-02-29,USD,926215000,1804069000,877854000,877854000,300651000,625600000,0,625564000,None,None,None,38923000,None,None,None,96170000,261728000,94798000,None,166930000,None,300651000,396821000,166930000
2012-05-31,USD,1089799000,2111866000,1022067000,1022067000,427250000,662500000,0,662549000,None,None,None,39743000,None,None,None,45434000,387507000,138921000,None,248586000,None,427250000,472684000,248586000
2012-08-31,USD,1432395000,2763586000,1331191000,1331191000,560056000,872300000,0,872339000,None,None,None,57642000,None,None,None,66654000,501911000,178179000,None,323732000,None,561453000,628107000,323732000
2012-11-30,USD,1031866000,1991040000,959174000,959174000,363276000,668600000,0,668590000,None,None,None,41104000,None,None,None,50700000,322172000,118720000,None,203452000,None,363276000,413976000,203452000
2013-02-28,USD,961981000,1855198000,893217000,893217000,317571000,644400000,0,644410000,None,None,None,41323000,None,None,None,103044000,276248000,100001000,None,176247000,None,317571000,420615000,176247000
2013-05-31,USD,1142713000,2205878000,1063165000,1063165000,456030000,686700000,0,686683000,None,None,None,42091000,None,None,None,52888000,413939000,148356000,None,265583000,None,456030000,508918000,265583000
2013-08-31,USD,1604375000,3095414000,1491039000,1491039000,636220000,968155000,0,968155000,None,None,None,60897000,None,None,None,71319000,575324000,204125000,None,371198000,None,637826000,709145000,371199000
2013-11-30,USD,1085697000,2093578000,1007881000,1007881000,383726000,702000000,0,701971000,None,None,None,42431000,None,None,None,55772000,341295000,123208000,None,218087000,None,383726000,439498000,218087000
2014-02-28,USD,1037035000,1990494000,953459000,953459000,337344000,699700000,0,699691000,None,None,None,39490000,None,None,None,58382000,297854000,105024000,None,192830000,None,337344000,395726000,192830000
2014-05-31,USD,1216958000,2341545000,1124587000,1124587000,478952000,738000000,0,738006000,None,None,None,36162000,None,None,None,58132000,442790000,157633000,None,285157000,None,478952000,537084000,285157000
2014-08-31,USD,1595217000,3049696000,1454479000,1454479000,630201000,965000000,0,965016000,None,None,None,49426000,None,None,None,78981000,580775000,207105000,None,373670000,None,632051000,711032000,373670000
2014-11-30,USD,1176661000,2260264000,1083603000,1083603000,408562000,768100000,0,768099000,None,None,None,37060000,None,None,None,61045000,371502000,133192000,None,238310000,None,408562000,469607000,238310000
2015-02-28,USD,1120033000,2143651000,1023618000,1023618000,361269000,758800000,0,758764000,None,None,None,34536000,None,None,None,59867000,326733000,115010000,None,211723000,None,361269000,421136000,211723000
2015-05-31,USD,1302789000,2493021000,1190232000,1190232000,513949000,788800000,0,788840000,None,None,None,31779000,None,None,None,62299000,482170000,173099000,None,309071000,None,513949000,576248000,309071000
2015-08-31,USD,1727548000,3290404000,1562856000,1562856000,669272000,1058300000,0,1058276000,None,None,None,47064000,None,None,None,86708000,622207000,221070000,None,401137000,None,670877000,757585000,401137000
2015-11-30,USD,1252934000,2386043000,1133109000,1133109000,437995000,748700000,0,814939000,None,None,None,35010000,None,None,None,66283000,402985000,144873000,None,258112000,None,437995000,504278000,258112000
2016-02-29,USD,1190596000,2257192000,1066596000,1066596000,382660000,739300000,0,807936000,None,None,None,32832000,None,None,None,68653000,349828000,121215000,None,228613000,None,382660000,451313000,228613000
2016-05-31,USD,1370458000,2593672000,1223214000,1223214000,536374000,765700000,0,834084000,None,None,None,34051000,None,None,None,68529000,502323000,174808000,None,327515000,None,536374000,604903000,327515000
2016-08-31,USD,1794748000,3398769000,1604021000,1604021000,703366000,997500000,0,1091382000,None,None,None,45189000,None,None,None,93932000,657578000,230810000,None,426767000,None,705737000,799669000,426768000
2016-11-30,USD,1301542000,2467845000,1166303000,1166303000,458902000,770800000,0,842640000,None,None,None,32796999,None,None,None,71812000,425596000,147471000,None,278125000,None,458902000,530714000,278125000
2017-02-28,USD,1205536000,2289219000,1083683000,1083683000,383969000,748700000,0,821567000,None,None,None,33689000,None,None,None,72833000,349771000,112626000,None,237145000,None,383969000,456802000,237145000
2017-05-31,USD,1378418000,2619007000,1240589000,1240589000,529570000,773500000,0,848848000,None,None,None,35166000,None,None,None,75343000,493895000,162195000,None,331700000,None,529570000,604913000,331700000
2017-08-31,USD,1854124000,3512605000,1658481000,1658481000,707627000,1043400000,0,1146497000,None,None,None,50701000,None,None,None,103063000,656227000,222327000,None,433899000,None,711129000,814192000,433900000
2017-11-30,USD,1365848000,2589131000,1223283000,1223283000,468754000,819100000,0,897094000,None,None,None,38380000,None,None,None,77986000,429865000,148862000,None,281003000,None,468754000,546740000,281003000
2018-02-28,USD,1277046000,2413026000,1135980000,1135980000,205098000,992600000,0,1071948000,None,None,None,38831000,None,None,None,79351000,165758000,-123772000,None,289530000,None,205098000,284449000,289530000
2018-05-31,USD,1422974000,2660152000,1237178000,1237178000,545765000,797500000,0,877209000,None,None,None,41449000,None,None,None,79754000,503807000,137086000,None,366721000,None,545765000,625519000,366721000
2018-08-31,USD,1907879000,3558768000,1650889000,1650889000,591239000,1208600000,0,1316640000,None,None,None,53640000,None,None,None,107993000,536898000,136616000,None,400282000,None,596875000,704868000,400282000
2018-11-30,USD,1417474000,2641733000,1224259000,1224259000,487818000,847204000,0,929656000,None,None,None,38497000,None,None,None,82452000,448812000,97406000,None,351406000,None,487818000,570270000,351406000
2019-02-28,USD,1325107000,2450568000,1125461000,1125461000,400020000,841309000,None,925087000,None,None,None,40853000,None,None,None,83778000,358658000,64020000,None,294638000,None,400020000,483798000,294638000
2019-05-31,USD,1492020000,2783006000,1290986000,1290986000,547523000,859609000,None,944497000,None,-43239000,43239000,42731000,None,None,None,84888000,504284000,98335000,None,405949000,None,547523000,632411000,405949000
2019-08-31,USD,2130400000,3988436000,1858036000,1858036000,780775000,1349625000,None,1349625000,None,-61196000,61196000,60497000,None,None,None,118839000,719579000,154350000,None,565228000,None,788171000,907010000,565229000
2019-11-30,USD,1501068000,2793038000,1291970000,1291970000,500023000,1001045000,None,1001045000,None,-43743000,43743000,43234000,None,None,None,89750000,456280000,105942000,None,350338000,None,500023000,589773000,350338000
2020-02-29,USD,1366063000,2513663000,1147600000,1147600000,407938000,958125000,None,958125000,None,-44335000,44335000,43827000,None,None,None,90670000,363603000,64321000,None,299282000,None,407938000,498608000,299282000
2020-05-31,USD,1490648000,2779299000,1288651000,1288651000,491673000,998975000,None,998975000,None,-47450000,47450000,46941000,None,None,None,91695000,444223000,101327000,None,342896000,None,491673000,583368000,342896000
2020-08-31,USD,2412975000,4545968000,2132993000,2132993000,1018045000,1394930000,None,1394930000,None,-65638000,65637000,64538000,None,None,None,125351000,952408000,211951000,None,740456000,None,1023734000,1149085000,740457000
2020-11-30,USD,1675617000,3154261000,1478644000,1478644000,615225000,1060392000,None,1060392000,None,-46179000,46179000,45316000,None,None,None,89551000,569046000,126613000,None,442433000,None,615225000,704776000,442433000
2021-02-28,USD,1559383000,2910818000,1351435000,1351435000,481767000,1077616000,None,1077616000,None,-46012000,46012000,45149000,None,None,None,94476000,435755000,89809000,None,345946000,None,481767000,576243000,345946000
2021-05-31,USD,1914946000,3651023000,1736077000,1736077000,803505000,1111441000,None,1111441000,None,-45026000,45026000,44163000,None,None,None,94017000,758479000,162315000,None,596164000,None,803505000,897522000,596164000
2021-08-31,USD,2567839000,4913484000,2345645000,2345645000,1044030000,1523808000,None,1523809000,None,-58119000,58119000,57019000,None,None,None,129639000,985910000,200139000,None,785771000,None,1049447000,1179086000,785771000
2021-11-30,USD,1925160000,3668904000,1743744000,1743744000,754485000,1170675000,None,1170675000,None,-43284000,43284000,43284000,None,None,None,99590000,711201000,155966000,None,555235000,None,754485000,854075000,555235000
2022-02-28,USD,1785226000,3369750000,1584524000,1584524000,626760000,1158466000,None,1158466000,None,-42471000,42471000,42471000,None,None,None,99692000,584289000,112534000,None,471755000,None,626760000,726452000,471755000
2022-05-31,USD,2006414000,3865222000,1858808000,1858808000,785670000,1220744000,None,1220744000,None,-41888000,41888000,41888000,None,None,None,102083000,743782000,151211000,None,592571000,None,785670000,887753000,592571000
2022-08-31,USD,2755850000,5348355000,2592505000,2592505000,1103814000,1652036000,None,1652036000,None,-63995000,63995000,63995000,None,None,None,140858000,1039818000,229775000,None,810042000,None,1109862000,1250720000,810043000
2022-11-30,USD,1994622000,3985067000,1990445000,1990445000,723033000,1271589000,None,1271589000,None,-57723000,57723000,57723000,None,None,None,109253000,665310000,125992000,None,539318000,None,723033000,832286000,539318000
2023-02-28,USD,1930003000,3690982000,1760979000,1760979000,669977000,1260026000,None,1260026000,None,-65609000,65609000,64867999,None,None,None,113711000,604368000,127824000,None,476544000,None,669977000,783688000,476544000
2023-05-31,USD,2146126000,4090541000,1944415000,1944415000,858481000,1287645000,None,1287645000,None,-74313000,74313000,73782000,None,None,None,116123000,784168000,136445000,None,647723000,None,858481000,974604000,647723000
2023-08-31,USD,2999671000,5690618000,2690947000,2690947000,1222496000,1777175000,None,1777175000,None,-108727000,108727000,108727000,None,None,None,158490000,1113769000,248928000,None,864841000,None,1234550000,1393040000,864841000
2023-11-30,USD,2214016000,4190277000,1976261000,1976261000,848604000,None,None,1365412000,None,-91384000,None,91384000,None,None,None,120224000,757220000,163757000,None,593463000,None,848604000,968828000,593463000
2024-02-29,USD,2079652000,3859126000,1779474000,1779474000,743242000,None,None,1336410000,None,-102619000,None,102619000,None,None,None,124968000,640623000,125593000,None,515030000,None,743242000,868210000,515030000
2024-05-31,USD,2265522000,4235485000,1969963000,1969963000,900181000,None,None,1365341000,None,-104422000,None,104422000,None,None,None,129224000,795759000,144033000,None,651726000,None,900181000,1029405000,651726000
2024-08-31,USD,3257862000,6205380000,2947518000,2947518000,1296681000,1961181000,None,1961181000,None,-153152000,None,153151000,None,None,None,175339000,1143529000,241321000,None,902208000,None,1307993000,1483332000,902208000
2024-11-30,USD,2268057000,4279641000,2011584000,2011584000,841149000,1426908000,None,1426908000,None,-107629000,107629000,107629000,None,None,None,133173000,733520000,168587000,None,564933000,None,841149000,974322000,564933000
2025-02-28,USD,2128401000,3952012000,1823611000,1823611000,706767000,1421634000,None,1421634000,None,-108822000,108822000,108822000,None,None,None,137918000,597945000,110022000,None,487923000,None,706767000,844685000,487923000
2025-05-31,USD,2353523000,4464339000,2110816000,2110816000,866174000,1487349000,None,1487349000,None,-111285000,111285000,111285000,None,None,None,144696000,754889000,146449000,None,608440000,None,866174000,1010870000,608440000
