fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-09-30,USD,67030000000,19027000000,2581000000,2581000000,6970000000,9476000000,48003000000,20132000000,-35168000000,5254000000,5254000000,13327000000,None,6508000000,None,None,None,45247000000,12334000000,9280000000,None,None,3054000000,32913000000,None,None,None,None,None,538000000,10949000000,20729000000,-846000000,16785000000,2906000000,None
2009-12-31,USD,65937000000,19560000000,2846000000,2846000000,6847000000,9867000000,46377000000,18141000000,-35426000000,5966000000,5966000000,13114000000,None,6325000000,None,None,None,44813000000,13106000000,9885000000,None,None,3221000000,31707000000,None,None,None,None,None,None,11270000000,20555000000,-557000000,16704000000,2906000000,None
2010-03-31,USD,67546000000,21311000000,2923000000,2923000000,7020000000,10937000000,46235000000,17995000000,-32992000000,5784000000,5784000000,13129000000,None,6118000000,None,431000000,None,46454000000,14905000000,10538000000,None,None,4367000000,31549000000,None,None,None,None,None,None,11369000000,20417000000,-379000000,16746000000,2908000000,None
2010-06-30,USD,64594000000,20080000000,3293000000,3293000000,6933000000,9848000000,44514000000,16973000000,-32371000000,5608000000,5608000000,12863000000,None,6347000000,6000000,None,None,43427000000,13347000000,10012000000,None,None,3335000000,30080000000,None,None,None,None,None,None,10710000000,20490000000,-319000000,17140000000,2917000000,None
2010-09-30,USD,66001000000,20669000000,3223000000,3223000000,7283000000,10159000000,45332000000,17416000000,-33609000000,5625000000,5625000000,13000000000,None,6489000000,4000000,None,None,43397000000,13159000000,10058000000,None,None,3101000000,30238000000,None,None,None,None,None,None,10907000000,21906000000,-313000000,17478000000,2919000000,None
2010-12-31,USD,69588000000,23781000000,7039000000,7039000000,7087000000,9655000000,45807000000,17668000000,-33980000000,5530000000,5530000000,12967000000,None,6603000000,None,None,None,46946000000,13896000000,10674000000,None,None,3222000000,33050000000,None,None,None,None,None,None,11150000000,21839000000,-239000000,17736000000,2931000000,None
2011-03-31,USD,68442000000,22983000000,3562000000,3562000000,8132000000,10910000000,45459000000,17785000000,-35040000000,5453000000,5453000000,13048000000,None,6324000000,None,379000000,None,44605000000,12984000000,10668000000,None,None,2316000000,31621000000,None,None,None,None,None,None,11259000000,23021000000,None,18187000000,2939000000,None
2011-06-30,USD,68447000000,22699000000,2223000000,2223000000,8739000000,11324000000,45748000000,18049000000,-35839000000,5389000000,5389000000,13079000000,None,6507000000,None,413000000,None,43408000000,12429000000,10852000000,None,None,1577000000,30979000000,None,None,None,None,None,None,12468000000,24185000000,None,18877000000,2953000000,None
2011-09-30,USD,66951000000,21754000000,2206000000,2206000000,8416000000,10799000000,45197000000,17793000000,-35046000000,5212000000,5212000000,12994000000,None,6539000000,None,333000000,None,41810000000,12887000000,10326000000,None,None,2561000000,28923000000,None,None,None,None,None,None,11881000000,24152000000,None,19400000000,2954000000,None
2011-12-31,USD,69224000000,23422000000,5444000000,5444000000,7577000000,10097000000,45802000000,17299000000,-34917000000,5061000000,5061000000,12930000000,None,7229000000,2000000,302000000,None,45786000000,13634000000,10344000000,None,None,3290000000,32152000000,None,None,None,None,None,None,13842000000,22281000000,None,19087000000,2961000000,None
2012-03-31,USD,69598000000,23911000000,3608000000,3608000000,8882000000,11102000000,45687000000,17279000000,-35734000000,4983000000,4983000000,12973000000,None,7148000000,2000000,317000000,None,45400000000,13465000000,11112000000,None,None,2353000000,31935000000,None,None,None,None,None,None,13711000000,23026000000,None,19203000000,2988000000,None
2012-06-30,USD,68842000000,23198000000,4128000000,4128000000,8380000000,10349000000,45644000000,17353000000,-35571000000,4898000000,4898000000,12896000000,None,7140000000,2000000,339000000,None,44471000000,12629000000,10276000000,None,None,2353000000,31842000000,None,None,None,None,None,None,13538000000,23121000000,None,19473000000,2996000000,None
2012-09-30,USD,69368000000,23465000000,3885000000,3885000000,8630000000,10632000000,45903000000,17557000000,-35860000000,4849000000,4849000000,12933000000,None,7327000000,None,318000000,None,44260000000,12795000000,10609000000,None,None,2186000000,31465000000,None,None,None,None,None,None,13249000000,23830000000,None,19591000000,2998000000,None
2012-12-31,USD,69605000000,23684000000,4318000000,4318000000,8476000000,10556000000,45921000000,17520000000,-36846000000,4711000000,4711000000,12739000000,None,7154000000,None,334000000,None,47591000000,11493000000,10425000000,None,None,1068000000,36098000000,None,None,None,None,None,None,16179000000,20877000000,None,18495000000,3008000000,None
