fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,12575878000,9166460000,1506088000,1506088000,4972288000,2663779000,3409418000,None,None,2911439000,2911439000,None,None,None,None,24305000,None,8256165000,7106107000,6307065000,None,None,1243000,1150058000,None,None,None,None,1052676000,797799000,None,4319713000,None,1696148000,2323000,420698000
2006-03-31,USD,12781568000,9205113000,1051725000,1051725000,4353870000,2990279000,3576455000,None,None,486657000,486657000,2565457000,None,None,783945000,25294000,None,8314976000,7132453000,6319118000,None,None,3043000,1182523000,None,None,None,None,1080576000,810292000,None,4466592000,None,1819895000,2344000,421542000
2006-06-30,USD,12867042000,9304575000,1658340000,1658340000,4471178000,3146606000,3562467000,None,None,475823000,475823000,2574021000,None,None,None,28451000,None,8636762000,7439994000,6529909000,None,None,2545000,1196768000,None,None,None,None,1084757000,907540000,None,4230280000,None,1934257000,2348000,414670000
2006-09-30,USD,12783920000,9210407000,1261268000,1261268000,4422055000,3427139000,3573513000,None,None,475055000,475055000,2588712000,None,None,67840000,32105000,None,8642763000,7459188000,6499264000,None,None,1560000,1183575000,None,None,None,None,1095491000,958364000,None,4141157000,None,2051212000,2354000,402550000
2006-12-31,USD,13042918000,9331881000,798389000,798389000,4628473000,3422833000,3711037000,None,None,494887000,494887000,2697466000,None,None,445653000,36533000,None,9103647000,7787322000,6766052000,None,None,1155000,1316325000,None,None,None,None,1212093000,1020115000,None,3939271000,None,2163741000,2357000,389940000
2007-03-31,USD,13586772000,9874810000,778382000,778382000,4602195000,3633713000,3711962000,None,None,483643000,483643000,2702747000,None,None,830455000,30065000,None,9492088000,8190943000,7301994000,None,None,833000,1301145000,None,None,None,None,1199971000,888116000,None,4094684000,None,2283702000,2375000,383594000
2007-06-30,USD,12891220000,9150181000,487009000,487009000,4129002000,3549026000,3741039000,None,None,473597000,473597000,2738455000,None,None,954200000,30944000,None,9155381000,7840894000,6887324000,None,None,621000,1314487000,None,None,None,None,1213556000,952949000,None,3735839000,None,2404288000,2378000,375902000
2007-09-30,USD,12310064000,8714300000,640204000,640204000,4101502000,3472358000,3595764000,None,None,477725000,477725000,2611055000,None,None,467419000,32817000,None,9210344000,7857036000,6988782000,None,None,476000,1353308000,None,None,None,None,1227774000,867778000,None,3099720000,None,2286489000,2379000,353548000
2007-12-31,USD,12611757000,8838836000,524139000,524139000,4822362000,3461562000,3772921000,None,None,469670000,469670000,2779504000,None,None,None,30773000,None,9726575000,8311511000,7414854000,None,None,1487000,1415064000,None,None,None,None,1251771000,895170000,None,2885182000,None,2374515000,2381000,334124000
2008-03-31,USD,12572976000,8808756000,591360000,591360000,4528110000,3648094000,3764220000,None,None,488261000,488261000,2746860000,None,None,None,41192000,None,9625177000,8234965000,7396677000,None,None,1616000,1390212000,None,None,None,None,1225384000,836672000,None,2947799000,None,2496207000,2387000,326536000
2008-06-30,USD,11988340000,8447791000,583086000,583086000,4116250000,3667083000,3540549000,None,None,471300000,471300000,2548026000,None,None,None,81372000,None,9264375000,7871502000,7039074000,None,None,1872000,1392873000,None,None,None,None,1233071000,20773000,None,2723965000,None,2376097000,2402000,322234000
2008-09-30,USD,12217786000,8669761000,878114000,878114000,4211775000,3480267000,3548025000,None,None,None,None,2875366000,None,None,None,99605000,None,9507741000,8167589000,7326580000,None,None,1719000,1340152000,None,None,None,None,1189131000,17759000,None,2710045000,None,2479078000,2406000,315818000
2008-12-31,USD,12561146000,9007069000,470917000,470917000,4963704000,3537704000,3554077000,None,None,None,None,2852618000,None,None,None,34744000,None,9845329000,8506797000,7655869000,None,None,1310000,1338532000,None,None,None,None,1186649000,849618000,None,2715817000,None,2574563000,2406000,310178000
2009-03-31,USD,12549716000,9005379000,655329000,655329000,4578950000,3734251000,3544337000,None,None,327020000,327020000,2517763000,None,None,None,36849000,None,9791020000,8478106000,7651455000,None,None,695000,1312914000,None,None,None,None,1160046000,825956000,None,2758696000,None,2702724000,2409000,304584000
2009-06-30,USD,12735751000,9138380000,912924000,912924000,4424228000,3746643000,3597371000,None,None,None,None,3746643000,None,None,None,54585000,None,9951433000,8586974000,7700516000,None,None,710000,1364459000,None,None,None,None,1190935000,885748000,None,2784318000,None,2806404000,4821000,300592000
2009-09-30,USD,13572740000,9953753000,1009368000,1009368000,4972820000,3916509000,3618987000,None,None,316712000,316712000,2542352000,None,None,None,55056000,None,10856271000,9479610000,8517162000,None,None,1068000,1376661000,None,None,None,None,1178001000,961380000,None,2716469000,None,2919760000,4829000,295503000
2009-12-31,USD,13556271000,9916131000,979567000,979567000,5361851000,3540919000,3640140000,None,None,2140000,2140000,3540919000,None,None,None,33794000,None,10815410000,9243448000,8225557000,None,None,593000,1571962000,None,None,None,None,1375849000,1017298000,None,2740861000,None,3047918000,4846000,291287000
2010-03-31,USD,13822288000,10167030000,1199872000,1199872000,4980895000,3948478000,3655258000,None,None,310224000,310224000,2544413000,None,None,None,37785000,None,10990366000,9426398000,8434934000,None,None,503000,1563968000,None,None,None,None,1359008000,990961000,None,2831922000,None,3206322000,4867000,287162000
2010-06-30,USD,14003785000,10338003000,1310716000,1310716000,5096601000,3887827000,3665782000,None,None,306412000,306412000,2539889000,None,None,None,42859000,None,11072594000,9486687000,8452112000,None,None,489000,1585907000,None,None,None,None,1360170000,1034086000,None,2931191000,None,3346975000,4894000,286693000
2010-09-30,USD,835063000,108573000,82042000,82042000,5210098000,5368000,726490000,None,None,83582000,83582000,40191000,None,None,None,21163000,None,597620000,43798000,8833285000,None,None,422000,553822000,None,None,None,None,123977000,43798000,None,237443000,None,-1974000,194000,17109042
