fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,12783920000,9210407000,1261268000,1261268000,4422055000,3427139000,3573513000,None,None,475055000,475055000,2588712000,None,None,67840000,32105000,None,8642763000,7459188000,6499264000,None,None,1560000,1183575000,None,None,None,None,1095491000,403911000,None,4141157000,None,2051212000,2354000,414892000
2007-09-30,USD,12310064000,8714300000,640204000,640204000,4101502000,3472358000,3595764000,None,None,477725000,477725000,2611055000,None,None,467419000,32817000,None,9210344000,7857036000,6988782000,None,None,476000,1353307999,None,None,None,None,1227774000,338559000,None,3099720000,None,2286489000,2379000,375772000
2008-09-30,USD,12217786000,8669761000,878114000,878114000,4211775000,3480267000,3548025000,None,None,338421000,338421000,2875366000,None,None,None,99605000,None,9507741000,8167589000,7326580000,None,None,1719000,1340152000,None,None,None,None,1189131000,288582000,None,2710045000,None,2479078000,2406000,324920000
2009-09-30,USD,13572740000,9953753000,1009368000,1009368000,4972820000,3916509000,3618987000,None,None,316712000,316712000,2542352000,None,None,None,55056000,None,10856271000,9479610000,8517162000,None,None,1068000,1376661000,None,None,None,None,1178001000,315657000,None,2716469000,None,2919760000,4829000,302754000
2010-09-30,USD,14434843000,10748350000,1658182000,1658182000,5210098000,3827484000,3686493000,None,None,300976000,300976000,2544367000,None,None,None,52586000,None,11480546000,9906344000,8833285000,None,None,422000,1574202000,None,None,None,None,1343580000,369016000,None,2954297000,None,3465886000,4898000,287246000
2011-09-30,USD,14982671000,11217623000,1825990000,1825990000,5466534000,3837203000,3765048000,None,None,297857000,297857000,2565227000,None,None,None,87896000,None,12115813000,10855120000,9202115000,None,None,392089000,1260692999,None,None,None,None,1364952000,422917000,None,2866858000,None,4055664000,4965000,277717000
2012-09-30,USD,15444126000,10987151000,1066608000,1066608000,5689147000,3938597000,4456975000,None,None,580448000,580448000,2973097000,None,None,None,292799000,None,12987414000,11214482000,9630110000,None,None,None,1772932000,None,None,None,None,1446770000,621291000,None,2456712000,None,1270423000,2625000,256903000
2013-09-30,USD,18918638000,14393651000,1231006000,1231006000,6981494000,6051920000,4524987000,None,None,554743000,554743000,2944970000,None,None,None,129231000,None,16598893000,14870635000,13335792000,None,None,None,1728257999,None,None,None,None,1396606000,532564000,None,2319745000,None,1508414000,2678000,235345000
2014-09-30,USD,21532183000,16800205000,1808513000,1808513000,8593852000,6312883000,4731978000,None,None,533242000,533242000,2948502000,None,None,None,84957000,None,19575284000,17250160000,15592834000,None,None,None,2325124000,None,None,None,None,1995632000,561863000,None,1956899000,None,1570429000,2711000,235405000
2015-09-30,USD,27736157000,20334488000,2167442000,2167442000,9755094000,8222951000,7401669000,None,None,1993119000,1993119000,4130825000,None,None,50800000,189001000,None,27346596000,22700765000,20886439000,None,None,142250000,5768369000,None,None,None,None,3739225000,-443229000,None,616386000,None,1181623000,2750000,217786000
2016-09-30,USD,33589687000,22789946000,2741832000,2741832000,10723920000,9175876000,10799741000,None,None,2967849000,2967849000,5991497000,None,None,26100000,148318000,None,31508097000,25236208000,23926320000,None,None,610210000,6227728000,None,None,None,None,4462694000,743839000,None,2129404000,None,2303941000,2778000,225959000
2017-09-30,USD,35316470000,24303299000,2435115000,2435115000,11461428000,10303324000,11013171000,None,None,2833281000,2833281000,6044281000,None,None,None,118563000,None,33252009000,26768165000,25404042000,None,None,12121000,6433843999,None,None,None,None,3793690000,1402002000,None,2064460999,None,2395218000,2806000,221602000
2018-09-30,USD,37669838000,25894372000,2492516000,2492516000,11918508000,11314226000,11775466000,None,None,2947828000,2947828000,6664272000,None,None,None,169122000,None,34968179000,27869687000,26836873000,None,None,151657000,7098491999,None,None,None,None,4662485000,581557000,None,2932824000,None,3720582000,2836000,220336000
2019-09-30,USD,39171980000,28132054000,3374194000,3374194000,11060254000,12386879000,11039926000,1770516000,None,2294836000,2294836000,6705507000,None,None,None,1310727000,None,36466412000,29581294000,28385074000,None,None,139012000,6885117999,None,4033880000,139012000,None,4493410000,773133000,419330000,2878917000,None,4235491000,2853000,211840000
2020-09-30,USD,44274830000,33019853000,4597746000,4597746000,12589278000,14298880000,11219128000,1928330000,None,1886107000,1886107000,6706719000,None,None,None,1533949000,None,45114466000,33853077000,31705055000,None,None,593846000,11261389000,None,3618261000,501259000,None,4983121000,1269330999,6671798000,-1018924000,None,518335000,2878000,204783000
2021-09-30,USD,57337805000,38802609000,2547142000,2547142000,15368352000,18389050000,18535196000,3230136000,None,5256927000,5256927000,9030531000,None,None,372908000,2498065000,None,56753394000,41358641000,38009954000,None,None,475565000,15394752999,None,6383711000,300213000,None,8751586000,2592052000,1082723000,223354000,None,1670513000,2907000,208465000
2022-09-30,USD,56560616000,39589758000,3533169000,3533169000,17088455000,18625243000,16970858000,3079977000,None,4332737000,4332737000,8503886000,None,None,0,342891000,None,56489343000,43477955000,40192890000,None,None,1228657000,13011388000,None,4632360000,1070473000,None,7589593000,1775338000,976583000,-211559000,None,2977646000,2927000,211210000
2023-09-30,USD,62558746000,42798826000,2689773000,2689773000,17454768000,20911081000,19759920000,2135171000,None,4431783000,4431783000,9574117000,None,None,None,1840926000,None,61892459000,48831198000,45836037000,None,None,823806000,13061261000,None,4146113000,641344000,None,6818413000,1860679000,1884733000,522003000,None,4324187000,2948000,204591000
