fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,None,1139500000,370200000,13400000,13400000,131199999,203600000,769300000,None,None,240800000,240800000,158400000,None,None,None,22000000,None,629900000,296200000,89800000,None,None,109700000,333700000,None,None,None,None,384900000,96700000,None,488700000,None,168700000,273400000,71726000
2007-12-31,None,1135600000,402900000,27400000,27400000,130100000,232700000,732699999,None,None,225600000,225600000,108300000,None,None,None,12700000,None,683800000,339300000,118300000,None,None,139400000,344499999,None,None,None,None,408400000,81600000,None,432200000,None,93100000,275000000,71831000
2008-12-31,None,862800000,310200000,14700000,14700000,111100000,172100000,552599999,None,None,154700000,154700000,27000000,None,None,None,12300000,None,616300000,281900000,98900000,None,None,115100000,334400000,None,None,None,None,409500000,67900000,None,229200000,None,-29700000,275000000,71017000
2009-12-31,None,868400000,320500000,30900000,30900000,99700000,173100000,547900000,None,None,138400000,138400000,30600000,None,None,None,16800000,None,467100000,207100000,84500000,None,None,37800000,260000000,None,None,None,None,271000000,84800000,None,386000000,None,51800000,322500000,75215000
2010-12-31,None,1529200000,510300000,48200000,48200000,215500000,213900000,1018900000,None,None,343900000,343900000,130199999,None,None,None,32700000,None,994000000,322700000,146100000,None,None,13900000,671300000,None,None,None,None,619400000,162700000,None,522200000,None,106500000,395600000,86185000
2011-12-31,None,1508900000,550900000,100900000,100900000,210000000,220700000,958000000,None,None,317300000,317300000,129600000,None,None,None,19300000,None,940700000,284500000,165800000,None,None,3400000,656200000,None,None,None,None,605500000,115300000,None,555800000,None,144100000,395900000,95001000
2012-12-31,None,1565900000,625100000,179400000,179400000,224800000,200600000,940800000,None,None,293900000,293900000,130300000,None,None,None,20300000,None,943000000,289600000,166900000,None,None,1900000,653400000,None,None,None,None,603700000,120800000,None,611800000,None,186000000,397800000,94775000
2013-12-31,None,1426100000,505100000,47200000,47200000,233100000,205500000,920999999,None,None,284500000,284500000,137300000,None,None,None,19300000,None,820200000,352900000,197300000,None,None,54700000,467300000,None,None,None,None,458200000,100900000,None,596400000,None,176300000,392800000,95633000
2014-12-31,None,3107700000,724100000,86200000,86200000,271300000,307300000,2383600000,None,None,737900000,737900000,743600000,None,None,None,59300000,None,2410000000,653300000,231700000,None,None,233000000,1756700000,None,None,None,None,1798000000,188600000,None,690800000,None,158100000,388300000,93777000
2015-12-31,None,2887300000,638600000,77100000,77100000,249400000,294900000,2248700000,None,None,684100000,684100000,759600000,None,None,None,17200000,None,2241400000,563000000,227200000,None,None,125400000,1678400000,None,None,None,None,1650800000,210400000,None,639300000,None,129600000,534700000,103037000
2016-12-31,None,3939700000,853200000,78100000,78100000,124600000,276700000,3086500000,None,None,759000000,759000000,1048300000,None,None,None,373800000,None,3065900000,810100000,185900000,None,None,212200000,2255800000,None,None,None,None,2199000000,412000000,None,868500000,None,22900000,909300000,128289999
2017-12-31,None,4093100000,933900000,91900000,91900000,127600000,285000000,3159200000,None,None,751100000,751100000,1104700000,None,None,None,429400000,None,3207400000,933400000,197200000,None,None,225400000,2274000000,None,None,None,None,2287000000,510800000,None,879600000,None,-12200000,917100000,139078000
2018-12-31,None,3175500000,635900000,170800000,170800000,129600000,308300000,2539600000,None,None,739200000,739200000,1143900000,None,None,None,27200000,None,2005100000,561000000,206100000,None,None,92000000,1444100000,None,None,None,None,1342200000,262900000,None,1170400000,None,298800000,899400000,139097000
2019-12-31,None,3390900000,642300000,156900000,156900000,62900000,216700000,2748600000,None,None,597000000,597000000,1047500000,None,None,None,205800000,None,2224700000,607600000,126500000,None,None,135800000,1617100000,None,None,None,None,1550100000,345300000,None,1166200000,None,265000000,892300000,135224000
2020-12-31,None,3604700000,442500000,115100000,115100000,83800000,222300000,3162200000,None,None,987600000,987600000,1284300000,None,None,None,21300000,None,2257800000,548800000,135200000,None,None,161100000,1709000000,None,None,None,None,1654200000,252500000,None,1346900000,None,81100000,1268000000,155446000
2021-12-31,None,3723400000,509800000,128400000,128400000,94600000,261600000,3213600000,None,None,969800000,969800000,1321400000,None,None,None,25199999,None,2403300000,709800000,181400000,None,None,272100000,1693500000,None,None,None,None,1741900000,256300000,None,1320100000,None,16399999,1286900000,160778000
2022-12-31,USD,3667000000,538000000,78800000,78800000,65300000,170700000,3129000000,None,None,723800000,723800000,997200000,None,None,None,223200000,None,2384100000,690600000,108000000,None,None,243300000,1693500000,523000000,3364000000,28000000,None,1623200000,287000000,21400000,1282900000,None,-9400000,1283200000,161885000
2023-12-31,USD,5153800000,698000000,47000000,47000000,180400000,397500000,4455800000,None,None,1420200000,1420200000,817400000,None,None,None,73100000,None,5151100000,782800000,356500000,None,None,105700000,4368300000,572000000,3450700000,31900000,None,4054600000,282800000,22400000,2700000,None,-1014300000,None,160619000
2024-12-31,USD,11194500000,1529000000,614400000,614400000,208400000,444000000,9665500000,None,None,3191700000,3191700000,3572200000,None,None,None,262200000,None,7750300000,1411500000,471600000,None,None,160000000,6338800000,651100000,4963600000,64500000,None,5679200000,689900000,49800000,3444200000,None,-1513700000,3800000,242315000
2025-12-31,USD,10602800000,1217800000,376900000,376900000,223500000,431800000,9385000000,None,None,2992700000,2992700000,3581900000,None,None,None,185600000,None,7610200000,1282700000,518900000,None,None,166200000,6327500000,567300000,5084600000,73300000,None,5725200000,515700000,77000000,2992600000,None,-2014500000,3700000,374869000
