Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
PRMB,Common Stock,Primo Brands Corporation,"Primo Brands Corporation (Ticker: PRMB) operates as a leading player in the beverage sector, focusing on premium functional drinks designed for health-oriented consumers. The company's comprehensive portfolio encompasses a variety of traditional and ready-to-drink beverages, effectively addressing the rising consumer preference for wellness and convenience. Emphasizing sustainability and quality in its sourcing practices, Primo Brands fosters robust brand loyalty and distinguishes itself within a competitive marketplace. As the company seeks to innovate and broaden its product range, it remains well-positioned to deliver sustainable long-term value to its shareholders.",2042694,NYSE,USD,USA,CONSUMER DEFENSIVE,BEVERAGES - NON-ALCOHOLIC,"900 LONG RIDGE ROAD, STAMFORD, CT, UNITED STATES, 06902",https://www.primobrands.com,December,2025-12-31,7277479000,1324200000,95.38,None,8.22,0.4,0.0196,0.21,17.84,0.009,0.0713,0.0409,0.025,6664000000,2108000000,0.21,-0.812,0.112,26.08,5,6,2,0,0,95.38,15.29,1.092,2.431,1.894,11.67,0.631,33.05,14.19,20.05,20.63,363177000,242860000,1.252,110.545,2026-03-23,2026-06-04
