fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,765172000,765172000,505000000,505000000,162518000,197000000,0,602654000,None,None,None,46402000,None,None,None,68751000,91808000,21799000,None,0,None,162518000,231269000,64397000
2006-03-31,USD,1043000000,1043000000,708000000,708000000,206000000,61000000,0,837000000,None,None,None,118000000,None,None,None,194000000,14000000,-1000000,None,0,None,206000000,400000000,26000000
2006-06-30,USD,1502000000,1502000000,915000000,915000000,424000000,83000000,0,1078000000,None,None,None,152000000,None,None,None,-72000000,289000000,87000000,None,0,None,673000000,601000000,203000000
2006-09-30,USD,1942000000,1942000000,1075000000,1075000000,716000000,79000000,0,1226000000,None,None,None,154000000,None,None,None,59000000,609000000,238000000,None,0,None,805000000,864000000,422000000
2006-12-31,USD,1144000000,1144000000,894000000,894000000,100000000,316000000,0,1044000000,None,None,None,179000000,None,None,None,123000000,-32000000,1000000,None,0,None,127000000,250000000,-30000000
2007-03-31,USD,1299000000,1299000000,889000000,889000000,250000000,57000000,0,1049000000,None,None,None,115000000,None,None,None,161000000,116000000,55000000,None,0,None,250000000,411000000,65000000
2007-06-30,USD,1536000000,1536000000,947000000,947000000,393000000,71000000,0,1143000000,None,None,None,174000000,None,None,None,179000000,243000000,100000000,None,0,None,393000000,572000000,149000000
2007-09-30,USD,1786000000,1786000000,1066000000,1066000000,554000000,79000000,0,1232000000,None,None,None,173000000,None,None,None,151000000,415000000,147000000,None,0,None,564000000,715000000,268000000
2007-12-31,USD,1345000000,1345000000,886000000,886000000,312000000,309000000,0,1033000000,None,None,None,863000000,None,None,None,72000000,160000000,73000000,None,0,None,490000000,562000000,104000000
2008-03-31,USD,498000000,1302000000,804000000,804000000,250000000,75000000,12000000,248000000,None,None,None,156000000,None,None,None,110000000,99000000,54000000,None,0,None,306000000,416000000,49000000
2008-06-30,USD,305000000,1316000000,1011000000,1011000000,57000000,83000000,4000000,248000000,None,None,None,144000000,None,None,None,95000000,-94000000,-53000000,None,0,None,116000000,211000000,127000000
2008-09-30,USD,2690000000,2690000000,1085000000,1085000000,1449000000,75000000,0,1241000000,None,None,None,186000000,None,None,None,121000000,1314000000,530000000,None,0,None,1484000000,1605000000,784000000
2008-12-31,USD,1577000000,1577000000,889000000,889000000,517000000,319000000,0,-2538000000,None,None,None,806000000,None,None,None,92000000,405000000,182000000,None,0,None,704000000,796000000,209000000
2009-03-31,USD,892000000,1658000000,766000000,766000000,615000000,95000000,13000000,277000000,None,None,None,138000000,None,None,None,145000000,496000000,298000000,None,0,None,658000000,803000000,198000000
2009-06-30,USD,995000000,2237000000,1242000000,1242000000,619000000,131000000,9000000,376000000,None,None,None,159000000,None,-6000000,None,271000000,582000000,150000000,None,432000000,None,741000000,1012000000,433000000
2009-09-30,USD,1023000000,2916000000,1893000000,1893000000,611000000,6000000,12000000,412000000,None,None,None,178000000,None,11000000,None,285000000,444000000,166000000,None,278000000,None,622000000,907000000,278000000
2009-12-31,USD,719000000,2141000000,1422000000,1422000000,314000000,6000000,14000000,405000000,None,None,None,159000000,None,None,None,306000000,147000000,114000000,None,0,None,306000000,612000000,33000000
2010-03-31,USD,576000000,2215000000,1639000000,1639000000,258000000,130000000,9000000,318000000,None,None,None,153000000,None,18000000,None,212000000,123000000,65000000,None,58000000,None,276000000,488000000,58000000
2010-06-30,USD,804000000,2133000000,1329000000,1329000000,444000000,139000000,13000000,360000000,None,None,None,147000000,None,30000000,None,218000000,327000000,117000000,None,210000000,None,474000000,692000000,211000000
2010-09-30,USD,850000000,2685000000,1835000000,1835000000,454000000,172000000,14000000,396000000,None,None,None,169000000,None,27000000,None,203000000,312000000,89000000,None,223000000,None,487000000,690000000,223000000
2010-12-31,USD,546000000,1816000000,1270000000,1270000000,152000000,157000000,19000000,394000000,None,None,None,163000000,None,2000000,None,249000000,-9000000,6000000,None,-15000000,None,154000000,403000000,-15000000
2011-03-31,USD,671000000,1995000000,1324000000,1324000000,314000000,143000000,9000000,357000000,None,None,None,173000000,None,-506000000,None,264000000,-365000000,-105000000,None,-260000000,None,-192000000,72000000,-260000000
2011-06-30,USD,670000000,2278000000,1608000000,1608000000,269000000,167000000,12000000,401000000,None,None,None,167000000,None,12000000,None,275000000,-9000000,-630000000,None,-639000000,None,158000000,433000000,621000000
2011-09-30,USD,621000000,2674000000,2053000000,2053000000,43000000,169000000,11000000,578000000,None,None,None,164000000,None,-178000000,None,275000000,-135000000,-80000000,None,-55000000,None,29000000,304000000,-55000000
2011-12-31,USD,442000000,2132000000,1690000000,1690000000,9000000,189000000,13000000,433000000,None,None,None,161000000,None,707000000,None,288000000,-137000000,-28000000,None,-535000000,None,24000000,312000000,-109000000
2012-03-31,USD,279000000,1862000000,1583000000,1583000000,-170000000,221000000,13000000,449000000,None,None,None,165000000,None,9000000,None,278000000,-326000000,-120000000,None,-206000000,None,-161000000,117000000,-207000000
2012-06-30,USD,829000000,2166000000,1337000000,1337000000,397000000,207000000,15000000,432000000,None,None,None,167000000,None,16000000,None,283000000,246000000,-13000000,None,259000000,None,413000000,696000000,251000000
2012-09-30,USD,591000000,2331000000,1740000000,1740000000,86000000,271000000,24000000,505000000,None,None,None,163000000,None,-28000000,None,279000000,-105000000,-113000000,None,8000000,None,58000000,337000000,-1000000
2012-12-31,USD,594000000,2063000000,1469000000,1469000000,37000000,4000000,10000000,557000000,None,None,None,166000000,None,566000000,None,295000000,437000000,-81000000,None,498000000,None,603000000,898000000,516000000
2013-03-31,USD,328000000,2081000000,1753000000,1753000000,-266000000,229000000,18000000,594000000,None,None,None,196000000,None,-21000000,None,344000000,-483000000,-152000000,None,-327000000,None,-287000000,57000000,-332000000
