Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
BKV,Common Stock,BKV Corporation,"BKV Corporation is an innovative energy firm focused on the exploration and production of natural gas and oil across the United States, with a strong commitment to sustainability through the implementation of advanced technologies. The company's strategically located assets are poised for consistent production growth, showcasing resilience in the rapidly evolving energy sector. Supported by a skilled management team and robust operational capabilities, BKV aims to enhance shareholder value while effectively navigating the complexities of the energy market.",1838406,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"1200 17TH STREET, DENVER, CO, UNITED STATES, 80202",https://bkv.com,December,2025-12-31,3425987000,403613000,15.82,None,21.09,None,None,1.98,10.32,0.194,0.444,0.0571,0.0969,893781000,490059000,1.98,4,0.586,35.45,1,10,0,0,0,15.82,19.23,3.833,1.681,4.155,9.33,None,32.81,17.82,29.13,25.73,109387000,29004300,66.274,30.636,None,None
