fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-09-30,None,209159000,229536000,20377000,20377000,-223447000,48394000,None,432606000,None,None,None,61000,None,None,None,None,-300885000,-69270000,None,None,None,None,-300824000,-232824000
2021-12-31,None,550374000,630873000,80499000,80499000,-179787000,150816000,None,730161000,None,None,None,50764000,None,None,None,22964000,320957000,73593000,None,None,None,371721000,394685000,247164000
2022-03-31,None,257734000,279134000,21400000,21400000,-219601000,46739000,None,477335000,None,None,None,2390000,None,None,None,24198000,-248892000,-56543000,None,None,None,-246502000,-222304000,-192349000
2022-06-30,None,366443000,387297000,20854000,20854000,156405000,49899000,None,210038000,None,None,None,4308000,None,None,None,23649000,304287000,31639000,None,None,None,308595000,332244000,272648000
2022-09-30,None,537906000,573323000,35417000,35417000,71318000,95511000,None,466588000,None,None,None,15636000,None,None,None,38184000,95740000,21915000,None,None,None,111376000,149560000,73825000
2022-12-31,None,368613000,420465000,51852000,51852000,291568000,94512000,None,77045000,None,None,None,14644000,None,None,None,53361000,316783000,64520000,None,None,None,331427000,384788000,252263000
2023-03-31,None,181989000,218736000,36747000,36747000,124952000,69452000,None,57037000,None,None,None,19262000,None,None,None,37146000,125469000,29307000,None,None,None,144731000,181877000,96162000
2023-06-30,USD,109038000,150645000,41607000,41607000,-20460000,63759000,None,129498000,None,-17710000,488000,18198000,None,None,None,41880000,-46770000,-11422000,None,-35348000,None,-28572000,13308000,-35348000
2023-09-30,USD,129802000,182071000,52269000,52269000,-5295000,61947000,None,135097000,None,-21650000,419000,22069000,None,None,None,52363000,23720000,5156000,None,18564000,None,45789000,98152000,18564000
2023-12-31,USD,95081000,187828000,92747000,92747000,56479000,70177000,None,38602000,None,-15908000,1583000,17491000,None,None,None,93038000,42724000,5184000,None,37540000,None,60215000,153253000,37540000
2024-03-31,USD,102727000,154893000,52166000,52166000,-35063000,55113000,None,137790000,None,-16423000,1633000,18056000,None,None,None,52259000,-51564000,-12979000,None,-38585000,None,-33508000,18751000,-38585000
2024-06-30,USD,78287000,137600000,59313000,59313000,-43181000,53468000,None,121468000,None,-15271000,1771000,17042000,None,None,None,59391000,-88091000,-28394000,None,-59697000,None,-71049000,-11658000,-59697000
2024-09-30,USD,80413000,137779000,57366000,57366000,-20988000,67190000,None,101401000,None,-10324000,202000,10526000,None,None,None,57461000,24172000,11303000,None,12869000,None,34698000,92159000,12869000
2024-12-31,USD,125570000,174258000,48688000,48688000,-56269000,65693000,None,181839000,None,-4886000,253000,5139000,None,None,None,48781000,-70992000,-13535000,None,-57457000,None,-65853000,-17072000,-57457000
2025-03-31,USD,185838000,225808000,39970000,39970000,-93703000,60312000,None,279541000,None,-4903000,149000,5052000,None,None,None,40063000,-107855000,-29189000,None,-78666000,None,-102803000,-62740000,-78666000
2025-06-30,USD,166221000,204265000,38044000,38044000,128398000,64692000,None,37823000,None,-5296000,162000,5458000,None,None,None,38138000,132630000,27895000,None,104735000,None,138088000,176226000,104572000
2025-09-30,USD,54701000,202968000,148267000,148267000,7406000,30736000,None,47295000,None,-6201000,274000,27495000,None,None,None,37789000,97713000,20000000,None,77713000,None,125208000,162997000,76313000
2025-12-31,USD,67075000,241066000,173991000,173991000,29229000,37846000,None,37846000,None,-10670000,991000,11661000,None,None,None,42776000,87787000,16725000,None,71062000,None,99448000,142224000,70376000
