fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-01-31,USD,2358591000,1514956000,367388000,367388000,1051729000,30105000,843635000,None,None,None,None,None,None,None,5247000,60487000,None,1448761000,1083257000,698063000,None,None,None,365504000,None,None,None,None,150000000,351617000,None,909830000,None,384920000,1402000,567532000
2008-01-31,USD,2371322000,1398001000,257580000,257580000,1025295000,37468000,973321000,None,None,9907000,9907000,2889000,None,None,6098000,71560000,None,1400673000,1010605000,637158000,None,None,None,390068000,None,None,None,None,150000000,351629000,None,970649000,None,416091000,1341000,548568000
2009-01-31,USD,2355511000,1313715000,321355000,321355000,881058000,41170000,1041796000,None,None,8082000,8082000,2889000,None,None,798000,69334000,None,1359142000,955259000,536745000,None,None,None,403883000,None,None,None,None,150000000,409394000,None,996369000,None,400972000,1273000,525260000
2010-01-31,USD,2768633000,1745447000,768343000,768343000,872498000,44234000,1023186000,None,None,None,None,2889000,None,None,1754000,58618000,None,1611340000,1190514000,658299000,None,None,None,420826000,None,None,None,None,150000000,480710000,None,1157293000,None,510850000,1229000,500056000
2011-01-31,USD,3116204000,2043239000,833924000,833924000,1086917000,45384000,1072965000,None,None,None,None,2889000,None,None,3204000,73810000,None,1783512000,1352320000,767455000,None,None,None,431192000,None,None,None,None,150000000,527204000,None,1332692000,None,636705000,1181000,479608000
2012-01-31,USD,3301209000,1924371000,649835000,649835000,1130070000,50848000,1376838000,None,None,None,None,2889000,None,None,658000,92960000,None,1808197000,1346052000,761717000,None,None,None,462145000,None,None,None,None,150000000,553206000,None,1493012000,None,763475000,2269000,459964000
2013-01-31,USD,3670561000,2031427000,646761000,646761000,1209237000,59617000,1639134000,None,None,None,None,2889000,None,None,1087000,114725000,None,1903698000,1422582000,807534000,None,None,None,481116000,None,None,None,None,150000000,561544000,None,1766863000,None,989260000,2207000,445568000
2014-01-31,USD,3896797000,1867159000,423168000,423168000,1257155000,62612000,2029638000,None,None,None,None,2889000,None,None,12006000,112218000,None,1889495000,1393057000,779455000,None,None,None,496438000,None,None,None,None,150000000,595253000,None,2007302000,None,1190747000,2134000,431610000
2015-01-31,USD,4703134000,2262790000,696608000,696608000,1372675000,73278000,2440344000,None,None,None,None,2889000,None,None,500000,106778000,None,2423924000,1659368000,1000700000,None,None,None,764556000,None,None,None,None,398375000,641466000,None,2279210000,None,1421724000,2075000,418078000
2016-01-31,USD,4869119000,2372195000,761602000,761602000,1419104000,73627000,2496924000,None,None,None,None,None,None,None,1737000,116125000,None,2397128000,1602847000,945559000,None,None,None,794281000,None,None,None,None,396025000,657288000,None,2471991000,None,1574982000,4023000,406405000
2017-01-31,USD,5309351000,2813049000,1111599000,1111599000,1512886000,75154000,2496302000,None,None,None,None,None,None,None,None,113410000,None,2561334000,1752506000,1021735000,None,None,None,808828000,None,None,None,None,396493000,714618000,None,2748017000,None,1801138000,3919000,394958000
2018-01-31,USD,5722051000,3151157000,1290294000,1290294000,1641735000,87868000,2570894000,None,None,None,None,None,None,None,512000,130748000,None,2672743000,1926402000,1059844000,None,None,84973000,746341000,None,None,None,None,396967000,781585000,None,3049308000,None,2071400000,3796000,384329000
2019-01-31,USD,6073691000,3404019000,1412912000,1412912000,1750442000,96711000,2669672000,2475201000,None,None,None,None,None,125000,400000,143954000,None,2767945000,2009484000,1177104000,None,None,None,758461000,None,312440000,None,None,312440000,794631000,12423000,3305746000,None,2298762000,3682000,372678000
2020-01-31,USD,9348367000,3432828000,1351205000,1351205000,1832339000,102236000,5915539000,5707218000,None,None,None,None,None,None,None,147048000,None,5989118000,2701934000,1296482000,None,None,564481000,3287184000,3175009000,312891000,None,None,3487900000,826546000,6687000,3359249000,None,2330702000,3568000,361182000
2021-01-31,USD,12717867000,6692491000,4819293000,4819293000,1508982000,115067000,6025376000,5795315000,None,None,None,None,None,None,None,249149000,None,9427227000,3967033000,2256928000,None,None,663030000,5460194000,3219714000,2448175000,64910000,None,5732799000,992395000,7234000,3290640000,None,2185801000,3565000,354619000
2022-01-31,USD,13640256000,7473176000,4922365000,4922365000,2262273000,119247000,6167080000,5925799000,None,None,None,None,None,None,None,169291000,None,9580206000,4214929000,2372302000,None,None,630517000,5365277000,3169814000,2452325000,None,None,5622139000,1201861000,6763000,4060050000,None,2874898000,3517000,353734000
