fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-01-31,2013-03-21,0.535,None,0,None,pre-market
2013-04-30,2013-05-24,0.5369,None,0,None,pre-market
2013-07-31,2013-08-22,0.98,0.4,0.58,145,pre-market
2013-10-31,2013-11-21,0.3995,0.36,0.0395,10.9722,pre-market
2014-01-31,2014-02-28,0.5112,None,0,None,pre-market
2014-04-30,2014-05-23,0.5766,None,0,None,pre-market
2014-07-31,2014-08-22,0.5713,None,0,None,pre-market
2014-10-31,2014-11-21,0.4633,None,0,None,pre-market
2015-01-31,2015-02-26,1.2,1.28,-0.08,-6.25,pre-market
2015-04-30,2015-05-21,1.33,0.62,0.71,114.5161,pre-market
2015-07-31,2015-08-20,0.63,0.5,0.13,26,pre-market
2015-10-31,2015-11-19,0.66,0.43,0.23,53.4884,pre-market
2016-01-31,2016-03-01,0.66,0.73,-0.07,-9.589,pre-market
2016-04-30,2016-05-19,0.73,0.56,0.17,30.3571,pre-market
2016-07-31,2016-08-18,0.71,0.75,-0.04,-5.3333,pre-market
2016-10-31,2016-11-17,0.62,0.5,0.12,24,pre-market
2017-01-31,2017-02-28,0.77,0.8,-0.03,-3.75,pre-market
2017-04-30,2017-05-18,0.82,0.73,0.09,12.3288,pre-market
2017-07-31,2017-08-17,0.82,0.67,0.15,22.3881,pre-market
2017-10-31,2017-11-16,0.72,0.56,0.16,28.5714,pre-market
2018-01-31,2018-02-03,0.98,0.93,0.05,5.3763,pre-market
2018-04-30,2018-05-24,1.11,1.07,0.04,3.7383,pre-market
2018-07-31,2018-08-23,1.04,1.01,0.03,2.9703,pre-market
2018-10-31,2018-11-20,0.91,0.9,0.01,1.1111,pre-market
2019-01-31,2019-03-05,1.2,1.13,0.07,6.1947,pre-market
2019-04-30,2019-05-23,1.15,1.15,0,0,pre-market
2019-07-31,2019-08-22,1.14,1.14,0,0,pre-market
2019-10-31,2019-11-21,1.03,1.03,0,0,pre-market
2020-01-31,2020-03-03,1.28,1.28,0,0,pre-market
2020-04-30,2020-05-21,-0.87,-0.87,0,0,pre-market
2020-07-31,2020-08-20,0.06,0.06,0,0,pre-market
2020-10-31,2020-11-19,1.02,1.02,0,0,pre-market
2021-01-31,2021-03-02,0.57,0.57,0,0,pre-market
2021-04-30,2021-05-20,1.34,1.34,0,0,pre-market
2021-07-31,2021-08-19,1.39,1.39,0,0,pre-market
2021-10-31,2021-11-18,1.09,1.09,0,0,pre-market
2022-01-31,2022-03-01,1.04,1.04,0,0,pre-market
2022-04-30,2022-05-19,0.97,0.97,0,0,pre-market
2022-07-31,2022-08-18,1.11,1.11,0,0,pre-market
2022-10-31,2022-11-17,1,0.81,0.19,23.4568,pre-market
2023-01-31,2023-02-28,1.31,1.24,0.07,5.6452,pre-market
2023-04-30,2023-05-18,1.09,1.06,0.03,2.8302,pre-market
2023-07-31,2023-08-17,1.32,1.16,0.16,13.7931,pre-market
2023-10-31,2023-11-16,1.33,1.22,0.11,9.0164,pre-market
2024-01-31,2024-03-05,1.82,1.65,0.17,10.303,pre-market
2024-04-30,2024-05-23,1.46,1.35,0.11,8.1481,pre-market
2024-07-31,2024-08-22,1.59,1.5,0.09,6,pre-market
2024-10-31,2024-11-21,1.48,1.4,0.08,5.7143,post-market
2025-01-31,2025-03-04,1.79,1.66,0.13,7.8313,post-market
2025-04-30,2025-05-22,1.47,1.43,0.04,2.7972,post-market
2025-07-31,2025-08-21,1.56,1.54,0.02,1.2987,post-market
2025-10-31,2025-11-20,1.58,1.4,0.18,12.8571,post-market
2026-01-31,2026-03-03,2,1.85,0.15,8.1081,pre-market
