fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-01-31,USD,1252683000,5570210000,4317527000,4317527000,389650000,863000000,None,863033000,None,None,None,2873000,None,None,None,108135000,398277000,156643000,None,None,None,401150000,509285000,241634000
2008-01-31,USD,1356992000,5975212000,4618220000,4618220000,421091000,936000000,None,935901000,None,None,None,9771000,None,None,None,122801000,425120000,164069000,None,None,None,432789000,555590000,261051000
2009-01-31,USD,1529563000,6486139000,4956576000,4956576000,495206000,1034357000,None,1034357000,None,None,None,8343000,None,None,None,141802000,495363000,189922000,None,None,None,503706000,645508000,305441000
2010-01-31,USD,1856935000,7184213000,5327278000,5327278000,726122000,1131000000,None,1130813000,None,None,None,9393000,None,None,None,159043000,718529000,275772000,None,None,None,727922000,886965000,442757000
2011-01-31,USD,2136364999,7866100000,5729735000,5729735000,906590000,1230000000,None,1229775000,None,None,None,10669000,None,None,None,160693000,897021000,342224000,None,None,None,907690000,1068383000,554797000
2012-01-31,USD,2367531000,8608291000,6240760000,6240760000,1063465999,1304000000,None,1304065000,None,None,None,11022000,None,None,None,159892000,1053144000,395974000,None,None,None,1064166000,1224058000,657170000
2013-01-31,USD,2709637000,9721065000,7011428000,7011428000,1271751000,1370186000,None,1437886000,None,None,None,7507000,None,None,None,185491000,1264844000,478081000,None,None,None,1272351000,1457842000,786763000
2014-01-31,USD,2869429000,10230353000,7360924000,7360924000,1343063000,1456166000,None,1526366000,None,None,None,299999,None,None,None,206111000,1343310000,506006000,None,None,None,1343610000,1549721000,837304000
2015-01-31,USD,3103721000,11041677000,7937956000,7937956000,1488350000,1543271000,None,1615371000,None,None,None,3395000,None,None,None,232959000,1485366000,560642000,None,None,None,1488761000,1721720000,924724000
2016-01-31,USD,3363126000,11939999000,8576873000,8576873000,1624371000,1661655000,None,1738755000,None,None,None,13290000,None,None,None,274828000,1611759000,591098000,None,None,None,1625049000,1899877000,1020661000
2017-01-31,USD,3693052000,12866757000,9173705000,9173705000,1802644000,1817408000,None,1890408000,None,None,None,19569000,None,None,None,302515000,1786156000,668502000,None,None,None,1805725000,2108240000,1117654000
2018-01-31,USD,4092094000,14134732000,10042638000,10042638000,2048396000,1967298000,None,2043698000,None,None,None,18847000,None,None,None,313163000,2040720000,677967000,None,None,None,2059567000,2372730000,1362753000
2019-01-31,USD,4257264000,14983541000,10726277000,10726277000,2040714000,2136650000,None,2216550000,None,10162000,26569000,16407000,None,None,None,330357000,2050876000,463419000,None,1587457000,None,2067283000,2397640000,1587457000
2020-01-31,USD,4502886000,16039073000,11536187000,11536187000,2146181999,2282704000,None,2356704000,None,18106000,27846000,9740000,None,None,None,350892000,2164288000,503360000,None,1660928000,None,2174028000,2524920000,1660928000
2021-01-31,USD,2692991000,12531565000,9838574000,9838574000,429663000,2460781000,None,2263328000,None,-83413000,4651000,88064000,None,None,None,364245000,106297000,20915000,None,85382000,None,194361000,558606000,85382000
2022-01-31,USD,5207337000,18916244000,13708907000,13708907000,2332868000,2809369000,None,2874469000,None,-74328000,833000,75161000,None,None,None,360664000,2258540000,535951000,None,1722589000,None,2333701000,2694365000,1722589000
2023-01-31,USD,4749599000,18695829000,13946230000,13946230000,1990331000,2692768000,None,2759268000,None,-2842000,77706000,80548000,None,None,None,394655000,1987489000,475448000,None,1512041000,None,2068037000,2462692000,1512041000
2024-01-31,USD,5575340000,20376941000,14801601000,14801601000,2307663000,3267677000,None,3267677000,None,164118000,238207000,74089000,None,None,None,419432000,2471781000,597261000,None,1874520000,None,2545870000,2965302000,1874520000
2025-01-31,USD,5868713000,21129219000,15260506000,15260506000,2585586000,3283127000,None,3283127000,None,171568000,234955000,63387000,None,None,None,446788000,2757154000,666424000,None,2090730000,None,2820541000,3267329000,2090730000
2026-01-31,USD,6358294675,22750559000,16392264325,16392264325,2707357000,3595946000,None,3650937675,None,134800000,172742000,32898000,None,None,None,876769000,2842157000,697113000,None,2145044000,None,2707357000,3584126000,2145044000
