fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-03-31,USD,1231000000,1874000000,643000000,643000000,318000000,115000000,198000000,913000000,None,None,None,0,None,None,None,130000000,312000000,694000000,None,0,None,318000000,448000000,-382000000
2014-06-30,USD,1314000000,1983000000,669000000,669000000,330000000,122000000,221000000,984000000,None,None,None,0,None,None,None,125000000,326000000,45000000,None,0,None,330000000,455000000,281000000
2014-09-30,USD,1258000000,1975000000,717000000,717000000,272000000,101000000,232000000,986000000,None,None,None,0,None,None,None,129000000,276000000,42000000,None,0,None,272000000,401000000,234000000
2014-12-31,USD,1406000000,2193000000,787000000,787000000,348000000,144000000,239000000,1058000000,None,None,None,0,None,None,None,132000000,347000000,61000000,None,419000000,None,348000000,480000000,286000000
2015-03-31,USD,1384000000,2137000000,753000000,753000000,322000000,217000000,185000000,1062000000,None,None,None,0,None,None,None,141000000,321000000,66000000,None,0,None,370000000,511000000,255000000
2015-06-30,USD,1478000000,2297000000,819000000,819000000,398000000,215000000,202000000,1080000000,None,None,None,0,None,1000000,None,150000000,399000000,94000000,None,305000000,None,399000000,549000000,305000000
2015-09-30,USD,1406000000,2258000000,852000000,852000000,330000000,216000000,197000000,1076000000,None,None,None,0,None,20000000,None,153000000,350000000,49000000,None,301000000,None,330000000,483000000,301000000
2015-12-31,USD,1561000000,2556000000,995000000,995000000,411000000,88000000,363000000,1150000000,None,None,None,3000000,None,None,None,164000000,418000000,51000000,None,1228000000,None,410000000,574000000,367000000
2016-03-31,USD,1537000000,2544000000,1007000000,1007000000,407000000,231000000,195000000,1130000000,None,None,None,0,None,15000000,None,174000000,422000000,57000000,None,365000000,None,408000000,582000000,365000000
2016-06-30,USD,1585000000,2650000000,1065000000,1065000000,371000000,261000000,209000000,1214000000,None,None,None,0,None,9000000,None,176000000,380000000,57000000,None,323000000,None,371000000,547000000,323000000
2016-09-30,USD,1566000000,2667000000,1101000000,1101000000,348000000,261000000,215000000,1218000000,None,None,None,0,None,12000000,None,185000000,360000000,37000000,None,323000000,None,348000000,533000000,323000000
2016-12-31,USD,1720000000,2981000000,1261000000,1261000000,460000000,275000000,215000000,1260000000,None,None,None,3000000,None,9000000,None,189000000,469000000,79000000,None,390000000,None,460000000,649000000,390000000
2017-03-31,USD,1688000000,2975000000,1287000000,1287000000,431000000,265000000,214000000,1257000000,None,None,None,0,None,7000000,None,183000000,438000000,54000000,None,384000000,None,471000000,654000000,384000000
2017-06-30,USD,1764000000,3136000000,1372000000,1372000000,430000000,282000000,232000000,1334000000,None,None,None,0,None,17000000,None,201000000,447000000,36000000,None,411000000,None,430000000,631000000,411000000
2017-09-30,USD,1774000000,3239000000,1465000000,1465000000,423000000,293000000,240000000,1351000000,None,None,None,1000000,None,28000000,None,194000000,451000000,71000000,None,380000000,None,452000000,646000000,380000000
2017-12-31,USD,2438000000,3744000000,1306000000,1306000000,843000000,418000000,267000000,1595000000,None,None,None,6000000,None,21000000,None,227000000,864000000,244000000,None,620000000,None,935000000,1162000000,620000000
2018-03-31,USD,2105000000,3685000000,1580000000,1580000000,534000000,347000000,258000000,1571000000,None,None,None,16000000,None,14000000,None,185000000,548000000,37000000,None,511000000,None,564000000,749000000,511000000
2018-06-30,USD,2161000000,3857000000,1696000000,1696000000,572000000,387000000,255000000,1589000000,None,None,None,19000000,None,37000000,None,180000000,609000000,83000000,None,526000000,None,628000000,808000000,526000000
2018-09-30,USD,2022000000,3683000000,1661000000,1661000000,490000000,377000000,269000000,1532000000,None,None,None,22000000,None,43000000,None,188000000,533000000,97000000,None,436000000,None,555000000,743000000,436000000
2018-12-31,USD,2308000000,4226000000,1918000000,1918000000,598000000,430000000,289000000,1710000000,None,None,None,20000000,None,88000000,None,223000000,686000000,102000000,None,584000000,None,706000000,929000000,584000000
2019-03-31,USD,2238000000,4128000000,1890000000,1890000000,518000000,419000000,511000000,1720000000,None,27000000,197000000,22000000,None,199000000,None,230000000,717000000,50000000,None,667000000,None,739000000,969000000,667000000
2019-06-30,USD,2360000000,4305000000,1945000000,1945000000,705000000,419000000,483000000,1655000000,None,21000000,48000000,27000000,None,238000000,None,228000000,943000000,120000000,None,823000000,None,970000000,1198000000,823000000
2019-09-30,USD,2337000000,4378000000,2041000000,2041000000,697000000,401000000,533000000,1640000000,None,18000000,47000000,29000000,None,-213000000,None,227000000,484000000,22000000,None,462000000,None,513000000,740000000,462000000
2019-12-31,USD,2667000000,4961000000,2294000000,2294000000,799000000,472000000,558000000,1868000000,None,16000000,53000000,37000000,None,55000000,None,227000000,854000000,347000000,None,507000000,None,891000000,1118000000,507000000
2020-03-31,USD,2288000000,4618000000,2330000000,2330000000,398000000,486000000,605000000,1890000000,None,-4000000,33000000,37000000,None,-135000000,None,293000000,263000000,179000000,None,84000000,None,300000000,593000000,84000000
2020-06-30,USD,2978000000,5261000000,2283000000,2283000000,951000000,512000000,631000000,2027000000,None,-33000000,22000000,55000000,None,848000000,None,297000000,1799000000,269000000,None,1530000000,None,1854000000,2151000000,1530000000
2020-09-30,USD,3093000000,5459000000,2366000000,2366000000,977000000,503000000,674000000,2116000000,None,-41000000,17000000,58000000,None,167000000,None,298000000,1144000000,123000000,None,1021000000,None,1202000000,1500000000,1021000000
2020-12-31,USD,3420000000,6116000000,2696000000,2696000000,963000000,569000000,732000000,2457000000,None,-43000000,16000000,59000000,None,896000000,None,301000000,1859000000,292000000,None,1567000000,None,1918000000,2219000000,1567000000
2021-03-31,USD,3485000000,6033000000,2548000000,2548000000,1042000000,524000000,741000000,2443000000,None,-43000000,15000000,58000000,None,-170000000,None,300000000,872000000,-225000000,None,1097000000,None,930000000,1230000000,1097000000
2021-06-30,USD,3545000000,6238000000,2693000000,2693000000,1127000000,522000000,746000000,2418000000,None,-44000000,13000000,57000000,None,229000000,None,316000000,1356000000,172000000,None,1184000000,None,1413000000,1729000000,1184000000
2021-09-30,USD,3350000000,6182000000,2832000000,2832000000,1043000000,498000000,755000000,2307000000,None,-43000000,15000000,58000000,None,122000000,None,323000000,1165000000,78000000,None,1087000000,None,1223000000,1546000000,1087000000
2021-12-31,USD,3616000000,6918000000,3302000000,3302000000,1050000000,570000000,796000000,2566000000,None,-45000000,14000000,59000000,None,-344000000,None,326000000,706000000,-95000000,None,801000000,None,765000000,1091000000,801000000
2022-03-31,USD,3297000000,6483000000,3186000000,3186000000,711000000,607000000,815000000,2586000000,None,-44000000,15000000,59000000,None,-82000000,None,328000000,629000000,120000000,None,749000000,None,688000000,1016000000,509000000
2022-06-30,USD,3314000000,6806000000,3492000000,3492000000,764000000,514000000,815000000,2550000000,None,-42000000,27000000,69000000,None,-715000000,None,333000000,49000000,390000000,None,439000000,None,118000000,451000000,-341000000
2022-09-30,USD,3491000000,6846000000,3355000000,3355000000,1118000000,463000000,801000000,2373000000,None,-39000000,48000000,87000000,None,460000000,None,330000000,1578000000,248000000,None,1826000000,None,1665000000,1995000000,1330000000
2022-12-31,USD,3671000000,7383000000,3712000000,3712000000,1244000000,515000000,822000000,2427000000,None,-5000000,84000000,89000000,None,-134000000,None,326000000,1110000000,189000000,None,-595000000,None,1199000000,1525000000,921000000
2023-03-31,USD,3315000000,7040000000,3725000000,3725000000,999000000,507000000,721000000,2316000000,None,21000000,108000000,87000000,None,75000000,None,270000000,1074000000,279000000,None,1353000000,None,1161000000,1431000000,795000000
2023-06-30,USD,3348000000,7287000000,3939000000,3939000000,1133000000,491000000,743000000,2215000000,None,29000000,116000000,87000000,None,170000000,None,269000000,1303000000,274000000,None,1577000000,None,1390000000,1659000000,1029000000
2023-09-30,USD,3369000000,7418000000,4049000000,4049000000,1168000000,507000000,739000000,2201000000,None,38000000,124000000,86000000,None,None,None,270000000,1241000000,221000000,None,1020000000,None,1327000000,1597000000,1020000000
2023-12-31,USD,3672000000,8026000000,4354000000,4354000000,1728000000,554000000,770000000,1944000000,None,45000000,132000000,87000000,None,None,None,263000000,1793000000,391000000,None,1402000000,None,1880000000,2143000000,1402000000
2024-03-31,USD,3461000000,7699000000,4238000000,4238000000,1168000000,464000000,742000000,2293000000,None,80000000,166000000,86000000,None,None,None,265000000,1209000000,321000000,None,888000000,None,1295000000,1560000000,888000000
2024-06-30,USD,3608000000,7885000000,4277000000,4277000000,1325000000,570000000,718000000,2283000000,None,72000000,165000000,93000000,None,None,None,263000000,1399000000,271000000,None,1128000000,None,1492000000,1755000000,1128000000
2024-09-30,USD,3654000000,7847000000,4193000000,4193000000,1391000000,519000000,746000000,2263000000,None,77000000,183000000,106000000,None,None,None,255000000,1311000000,301000000,None,1010000000,None,1417000000,1672000000,1010000000
2024-12-31,USD,3935000000,8366000000,4431000000,4431000000,1441000000,594000000,773000000,2494000000,None,51000000,148000000,97000000,None,None,None,249000000,1410000000,289000000,None,1121000000,None,1507000000,1756000000,1121000000
2025-03-31,USD,3716000000,7791000000,4075000000,4075000000,1530000000,503000000,731000000,2186000000,None,42000000,145000000,103000000,None,None,None,245000000,1603000000,316000000,None,1287000000,None,1706000000,1951000000,1287000000
2025-06-30,USD,3844000000,8288000000,4444000000,4444000000,1504000000,461000000,767000000,2340000000,None,21000000,135000000,114000000,None,None,None,239000000,1529000000,268000000,None,1261000000,None,1643000000,1882000000,1261000000
2025-09-30,USD,3871000000,8417000000,4546000000,4546000000,1520000000,513000000,801000000,2351000000,None,6000000,119000000,113000000,None,None,None,245000000,1533000000,285000000,None,1248000000,None,1646000000,1891000000,1248000000
2025-12-31,USD,4034000000,8676000000,4642000000,4642000000,1511000000,502000000,804000000,2523000000,None,7000000,118000000,111000000,None,None,None,234000000,1627000000,190000000,None,1437000000,None,1738000000,1972000000,1437000000
