fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-12-31,USD,19160000000,None,1604000000,1604000000,None,None,None,858000000,None,3445000000,3445000000,3187000000,None,None,321000000,267000000,None,11770000000,11261000000,9350000000,None,None,None,None,None,None,None,None,None,1024000000,None,7390000000,None,None,None,None
2014-03-31,USD,None,1925000000,-1925000000,-1925000000,None,None,-1925000000,None,None,None,None,None,None,None,3850000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7390000000,None,None,None,1188000000
2014-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1188000000
2014-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1188000000
2014-12-31,USD,21917000000,17565000000,2201000000,2201000000,None,14957000000,4352000000,922000000,None,156000000,156000000,3189000000,None,31000000,29000000,378000000,None,13669000000,13283000000,10727000000,None,None,1093000000,386000000,None,None,None,None,1479000000,2556000000,None,8248000000,None,668000000,8138000000,1216000000
2015-03-31,USD,22579000000,18207000000,2365000000,2365000000,None,15352000000,4372000000,989000000,None,138000000,138000000,3184000000,None,None,10000000,480000000,None,13939000000,13549000000,11070000000,None,None,868000000,390000000,None,None,None,None,1258000000,1611000000,None,8640000000,None,None,8498000000,1220000000
2015-06-30,USD,26911000000,19713000000,2562000000,2562000000,0,14722000000,7198000000,1291000000,None,186000000,186000000,3409000000,None,2258000000,1846000000,583000000,None,14171000000,12584000000,11574000000,None,None,102000000,1587000000,None,None,None,None,1689000000,908000000,None,12740000000,0,0,12716000000,1220000000
2015-09-30,USD,27896000000,20554000000,1880000000,1880000000,0,15577000000,7342000000,1298000000,None,174000000,174000000,3415000000,None,2392000000,2419000000,678000000,None,14682000000,13072000000,11916000000,None,None,None,1610000000,None,None,None,None,4029000000,1156000000,None,13214000000,0,301000000,0,1227000000
2015-12-31,USD,28881000000,20648000000,1393000000,1393000000,0,16582000000,8233000000,1344000000,None,358000000,358000000,4069000000,None,2348000000,2018000000,655000000,None,15122000000,13617000000,12406000000,None,None,None,1505000000,None,None,None,None,None,1211000000,None,13759000000,0,668000000,0,1230000000
2016-03-31,USD,29470000000,21968000000,2583000000,2583000000,0,16615000000,7502000000,1345000000,None,320000000,320000000,4071000000,None,1661000000,2184000000,586000000,None,15872000000,14362000000,13190000000,None,None,None,1510000000,None,None,None,None,None,1172000000,None,13598000000,-596000000,1033000000,0,1225000000
2016-06-30,USD,30631000000,23457000000,2018000000,2018000000,0,17708000000,7174000000,1412000000,None,281000000,281000000,4069000000,None,1315000000,2939000000,792000000,None,16814000000,15223000000,14003000000,None,None,None,1591000000,None,None,None,None,None,1220000000,1591000000,13817000000,-896000000,1356000000,0,1215000000
2016-09-30,USD,31356000000,24161000000,1369000000,1369000000,0,18322000000,7195000000,1451000000,None,245000000,245000000,4068000000,None,1339000000,3719000000,751000000,None,17164000000,15616000000,14294000000,None,None,None,1548000000,None,None,None,None,None,1322000000,1548000000,14192000000,-945000000,1679000000,0,1214000000
2016-12-31,USD,33103000000,25733000000,1590000000,1590000000,0,19925000000,7370000000,1482000000,None,211000000,211000000,4059000000,None,1539000000,3385000000,833000000,None,18391000000,16878000000,15355000000,None,None,None,1513000000,None,None,None,None,None,1523000000,1513000000,14712000000,-995000000,2069000000,0,1216000000
2017-03-31,USD,33493000000,25425000000,1240000000,1240000000,0,20473000000,8068000000,1448000000,None,184000000,184000000,4060000000,None,2325000000,2815000000,897000000,None,18867000000,17286000000,15905000000,None,None,None,1581000000,None,None,None,None,None,1300000000,1581000000,14626000000,-1512000000,2412000000,0,1216000000
2017-06-30,USD,35290000000,27035000000,1271000000,1271000000,0,22106000000,8255000000,1479000000,None,143000000,143000000,4062000000,None,2511000000,2820000000,838000000,None,20292000000,18641000000,17149000000,None,None,None,1651000000,None,None,None,None,None,1407000000,1651000000,14998000000,-1601000000,2824000000,0,1215000000
