fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-01-31,USD,52263000000,18000000000,600000000,600000000,12822000000,3223000000,34263000000,26605000000,None,7092000000,7092000000,6314000000,None,None,14000000,1341000000,None,27233000000,12931000000,7356000000,None,None,18000000,14302000000,None,11643000000,None,None,11661000000,3923000000,None,25030000000,-16383000000,33052000000,121000000,2062000000
2008-01-31,USD,44324000000,14674000000,445000000,445000000,11731000000,1259000000,29650000000,27476000000,None,1309000000,1309000000,1209000000,None,None,12000000,1227000000,None,26610000000,12706000000,5732000000,None,None,2047000000,13904000000,None,11383000000,None,None,13430000000,2948000000,None,17714000000,-314000000,11388000000,85000000,1856000000
2009-01-31,USD,41164000000,13362000000,519000000,519000000,10673000000,972000000,27802000000,26234000000,None,1134000000,1134000000,1134000000,None,None,6000000,1192000000,None,23387000000,11153000000,4822000000,None,None,1767000000,12234000000,None,9667000000,None,None,11434000000,2773000000,None,17777000000,-372000000,12093000000,85000000,1686000000
2010-01-31,USD,40877000000,13900000000,1421000000,1421000000,10188000000,964000000,26977000000,25550000000,-11795000000,1171000000,1171000000,1171000000,None,33000000,6000000,1327000000,None,21484000000,10363000000,4863000000,None,None,1020000000,11121000000,None,8662000000,None,None,9682000000,2852000000,2140000000,19393000000,-585000000,13226000000,86000000,1692000000
2011-01-31,USD,40125000000,13479000000,545000000,545000000,10625000000,1085000000,26646000000,25060000000,-13325000000,1187000000,1187000000,1187000000,None,139000000,272000000,1224000000,None,21236000000,10122000000,4717000000,None,None,1042000000,11114000000,None,8707000000,None,None,9749000000,2805000000,2135000000,18889000000,-3193000000,14995000000,86000000,1658000000
2012-01-31,USD,40518000000,14520000000,1987000000,1987000000,10325000000,1245000000,25998000000,24448000000,-14527000000,1120000000,1120000000,1120000000,None,None,340000000,963000000,None,22620000000,9376000000,4856000000,None,None,30000000,13244000000,None,10758000000,None,None,10788000000,2929000000,2146000000,17898000000,-6694000000,17246000000,87000000,1570000000
2013-01-31,USD,41084000000,15372000000,2494000000,2494000000,10710000000,1395000000,25712000000,24069000000,-14422000000,1170000000,1170000000,1170000000,None,None,459000000,773000000,None,23307000000,11462000000,5376000000,None,None,1321000000,11845000000,None,9475000000,None,None,10796000000,3001000000,2051000000,17777000000,-10694000000,20038000000,88000000,1511000000
2014-01-31,USD,40518000000,15279000000,1929000000,1929000000,11057000000,1398000000,25239000000,23348000000,None,1289000000,1289000000,1289000000,None,None,0,895000000,None,27996000000,10749000000,5797000000,None,None,33000000,17247000000,None,14691000000,None,None,14724000000,3174000000,None,12522000000,-19194000000,23180000000,88000000,1434000000
2015-01-31,USD,39946000000,15302000000,1723000000,1723000000,11079000000,1484000000,24644000000,22720000000,-15793000000,1353000000,1353000000,1353000000,None,None,0,1016000000,None,30624000000,11269000000,5807000000,None,None,328000000,19355000000,None,16869000000,38000000,None,17197000000,3197000000,1844000000,9322000000,-26194000000,26995000000,88000000,1346000000
2016-01-31,USD,42549000000,16993000000,2216000000,2216000000,11809000000,1890000000,25556000000,22191000000,-17075000000,2102000000,2102000000,2102000000,None,None,0,1078000000,None,36233000000,15501000000,6565000000,None,None,3402000000,20732000000,None,20789000000,77000000,None,24290000000,3968000000,1965000000,6316000000,-33194000000,30973000000,88000000,1283000000
