fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,2980275000,1762925000,200609000,200609000,1474414000,None,1245063000,1192172000,None,None,None,None,None,None,8850000,51339000,None,1271392000,933797000,508386000,None,None,8785000,448982000,None,269962000,None,None,278747000,249621000,None,1720795000,-2328000,1106165000,157840000,317500000
2006-04-30,USD,3063467000,1808755000,71876000,71876000,1636118000,None,1254712000,1212386000,None,None,None,None,None,None,18825000,81936000,None,1376653000,979492000,569447000,None,None,8800000,397161000,None,333471000,None,None,342271000,379218000,None,1686814000,None,1060427000,155859000,315233002
2006-07-31,USD,3245197000,1953880000,86352000,86352000,1735031000,38753000,1291317000,1241219000,None,None,None,None,None,None,21530000,72214000,None,1523720000,944652000,538046000,None,None,9167000,579068000,None,516537000,None,None,525704000,387869000,None,1721477000,None,1090298000,156000000,312594002
2006-10-31,USD,3206303000,1917991000,90914000,90914000,1676057000,None,1288312000,1246890000,None,None,None,None,None,None,29400000,121620000,None,1503362000,948503000,517443000,None,None,8473000,554859000,None,495339000,None,None,503812000,406761000,None,1702941000,None,1069472000,156024000,312049002
2007-01-31,USD,3040514000,1742748000,189288000,189288000,1432336000,9833000,1297766000,1236874000,None,None,None,2000000,None,None,29950000,81341000,None,1294767000,832871000,555274000,None,None,8080000,461896000,None,261958000,None,None,270038000,253558000,None,1745747000,-2288000,1103951000,156218000,313300000
2007-04-30,USD,3074309000,1786157000,204417000,204417000,1444313000,14624000,1288152000,1212198000,None,None,None,None,None,None,27371000,95432000,None,1277532000,750273000,484949000,None,None,7186000,527259000,None,260373000,None,None,267559000,258090000,None,1796777000,None,1114170000,157298000,262538002
2007-07-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,315928002
2007-10-31,USD,8931735000,None,90538000,90538000,1486094000,None,None,1243998000,None,5747467000,5747467000,4364841000,None,None,25336000,98055000,None,6236731000,962357000,551786000,None,None,None,None,None,4502788000,None,None,None,402637000,None,2695004000,None,None,277304000,315928002
2008-01-31,USD,8656431000,1517744000,100209000,100209000,1288661000,32501000,7138687000,1274245000,None,1370557000,1370557000,4344930000,None,None,19611000,76762000,None,5952558000,858241000,551040000,None,None,3246000,5094317000,None,4278756000,None,None,4282002000,300956000,None,2703873000,None,-4818000,277741000,313600000
2008-04-30,USD,8662999000,1595140000,115904000,115904000,1317097000,33813000,7067859000,1250570000,None,1359090000,1359090000,4344930000,None,None,48571000,79755000,None,5932392000,954740000,592071000,None,None,2830000,4977652000,None,4176121000,None,None,4178951000,356915000,None,2730607000,None,1097000,277740000,262538002
2008-07-31,USD,8909790000,1852801000,261630000,261630000,1490063000,12829000,7056989000,1266722000,None,1347948000,1347948000,4344930000,None,None,2597000,85682000,None,6142987000,1164717000,818246000,None,None,2999000,4978270000,None,4177610000,None,None,4180609000,341728000,None,2766803000,None,28816000,277712000,262538002
2008-10-31,USD,8940101000,1886297000,150590000,150590000,1619922000,42986000,7053804000,1288848000,None,1336774000,1336774000,4337152000,None,None,None,72799000,None,6176637000,1192657000,720126000,None,None,8455000,4983980000,None,4172467000,None,None,4180922000,462252000,None,2763464000,None,21510000,277938000,317570002
2009-01-31,USD,8889199000,1870125000,377995000,377995000,1414955000,6392000,7019074000,1268960000,None,1325558000,1325558000,4338589000,None,None,2100000,70783000,None,6057504000,1075235000,678421000,None,None,14158000,4982269000,None,4122956000,None,None,4137114000,375045000,None,2831695000,None,103364000,278114000,318100000
