fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-01-31,USD,3040514000,1742748000,189288000,189288000,1432336000,9833000,1297766000,1236874000,None,None,None,None,None,None,29950000,81341000,None,1294767000,832871000,555274000,None,None,8080000,461896000,None,261958000,None,None,270038000,253558000,None,1745747000,-2288000,1103951000,156218000,313588002
2008-01-31,USD,8656431000,1517744000,100209000,100209000,1288661000,32501000,7138687000,1274245000,None,1370557000,1370557000,4344930000,None,None,19611000,76762000,None,5952558000,858241000,551040000,None,None,3246000,5094317000,None,4278756000,None,None,4282002000,300956000,None,2703873000,None,-4818000,277741000,315928002
2009-01-31,USD,8889199000,1870125000,377995000,377995000,1414955000,6392000,7019074000,1268960000,None,1325558000,1325558000,4338589000,None,None,2100000,70783000,None,6057504000,1075235000,678421000,None,None,14158000,4982269000,None,4122956000,None,None,4137114000,375045000,None,2831695000,None,103364000,278114000,317503002
2010-01-31,USD,8863519000,1845449000,222076000,222076000,1519578000,7543000,7018070000,1328386000,None,1284283000,1284283000,4338589000,None,None,1600000,96252000,None,5473221000,1206500000,830953000,None,None,3671000,4266721000,None,3399715000,None,None,3403386000,367351000,None,3390298000,None,203075000,298013000,324836002
2011-01-31,USD,9546222000,2367825000,497446000,497446000,1765433000,-104946000,7178397000,1524575000,None,1256922000,1256922000,4338589000,None,None,2200000,209892000,None,5491743000,1365373000,953641000,None,None,1157000,4126370000,None,3287070000,None,None,3288227000,384595000,None,4054479000,None,830932000,298819000,344800002
2012-01-31,USD,9688520000,2275074000,126126000,126126000,2009206000,-139742000,7413446000,1794960000,None,1235954000,1235954000,4338589000,None,None,1377000,279484000,None,5020025000,1509902000,1064087000,None,None,590000,3504036000,None,2617891000,None,None,2618481000,292844000,229149000,4668495000,0,1416918000,295828000,345117002
2013-01-31,USD,10367682000,2677113000,140809000,140809000,2397175000,1,7690569000,2088665000,None,1219543000,1219543000,4338589000,None,None,4285000,139129000,None,5382352000,1738547000,1261607000,None,None,892000,3643805000,None,2771336000,None,None,2772228000,291332000,None,4985330000,0,1710732000,286185000,334469002
2014-01-31,USD,10867524000,3205607000,505566000,505566000,2552993000,-147048000,7661917000,2080305000,None,1207645000,1207645000,4338589000,None,None,621000,147048000,None,5465331000,1811971000,1286484000,None,None,75966000,3653360000,None,2742788000,None,None,2818754000,390373000,None,5402193000,0,2125453000,277424000,323854002
2015-01-31,USD,11208642000,3532609000,579823000,579823000,2782521000,-170265000,7676033000,2116075000,None,1201870000,1201870000,4338589000,None,None,0,340530000,None,5514066000,1987740000,1388154000,None,None,101158000,3536132000,None,2639427000,101158000,None,2740585000,413760000,285309000,5710038000,0,2403045000,265514000,305681002
2016-01-31,USD,11257885000,3432410000,157947000,157947000,3074153000,6843000,7825475000,2264062000,None,1200994000,1200994000,4338589000,None,None,0,193467000,None,5880009000,1995596000,1494225000,None,None,1379000,3884413000,None,2965533000,1379000,None,2970554000,467122000,275283000,5377876000,0,2025545000,250855000,295211002
