fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1628287000,80158000,4741000,4741000,600000,62056000,1548129000,187120000,None,1062576000,1062576000,269536000,None,None,None,13361000,None,1248533000,63801000,7848000,None,None,4500000,1184732000,None,847154000,None,None,851654000,45051000,None,379754000,-56810000,-20026000,443698000,48425000
2007-12-31,USD,1625969000,98007000,15338000,15338000,4933000,63070000,1527962000,173039000,None,1061751000,1061751000,269118000,None,None,4177000,15422000,None,1288124000,76135000,7978000,None,None,9250000,1211989000,None,915750000,None,None,925000000,49659000,None,337845000,-62328000,-50560000,448459000,47788000
2008-12-31,USD,1278265000,101807000,30649000,30649000,4997000,54685000,1176458000,162903000,None,820874000,820874000,170522000,None,None,1384000,15089000,None,1161158000,82162000,11515000,None,None,8085000,1078996000,None,792295000,None,None,800380000,47824000,None,117107000,-62513000,-263532000,452289000,48302000
2009-12-31,USD,1245739000,86784000,16000000,16000000,3385000,57179000,1158955000,148092000,None,820297000,820297000,170522000,None,None,None,13605000,None,1152119000,75072000,6047000,None,None,8080000,1077047000,None,783729000,None,None,791809000,50498000,None,93620000,-62513000,-303698000,453824000,48510000
2010-12-31,USD,1242293000,84691000,5431000,5431000,4958000,64487000,1157602000,137148000,None,819818000,819818000,170522000,None,None,None,14773000,None,1112886000,58546000,5609000,None,None,4823000,1054340000,None,821881000,None,None,826704000,40115000,None,129407000,-62513000,-295117000,479704000,54324000
2011-12-31,USD,1233980000,79355000,5190000,5190000,4721000,62085000,1154625000,137099000,None,819693000,819693000,170522000,None,None,0,12080000,None,1111027000,49537000,2045000,None,None,4823000,1061490000,None,827410000,None,None,832233000,36407000,None,122953000,-62513000,-293322000,479869000,57118000
2012-12-31,USD,1249788000,96383000,11067000,11067000,15381000,62472000,1153405000,135138000,None,819825000,819825000,170522000,None,13599000,0,7463000,None,1105853000,47717000,2379000,None,None,32474000,1058136000,None,832867000,None,None,865341000,9648000,40379000,143935000,-62701000,-269288000,496094000,57262000
2013-12-31,USD,1334424000,130587000,13478000,13478000,-1,70047000,1203837000,143621000,None,841626000,841626000,184409000,None,13599000,0,7656000,None,1160414000,63085000,2256000,None,None,224000,1097329000,None,844170000,None,None,844394000,58083000,27752000,174010000,-62957000,-251000000,498376000,57972000
2014-12-31,USD,1871580000,168304000,30769000,30769000,21078000,106692000,1703276000,221811000,None,1071382000,1071382000,374390000,None,13599000,0,9765000,None,1655388000,80022000,4613000,None,None,58024000,1575366000,None,1236401000,1236401000,None,1294425000,9899000,43334000,216192000,-63470000,-202939000,503413000,58364000
2015-12-31,USD,2143161000,285454000,97318000,97318000,10511000,121473000,1857707000,234475000,None,1167906000,1167906000,423236000,None,13599000,13599000,10511000,None,1713887000,87595000,4532000,None,None,68764000,1626292000,None,1237708000,1220084000,None,1306472000,10785000,None,429274000,-64575000,-163638000,674771000,68987000
2016-12-31,USD,2783331000,536311000,325189000,325189000,13735000,146811000,2247020000,326093000,None,1396555000,1396555000,485318000,None,16599000,16599000,33485000,None,2290470000,119407000,5257000,None,None,95520000,2171063000,None,4995000,1756747000,None,1756747000,106528000,1437000,492861000,-68028000,-101365000,679899000,72764000
2017-12-31,USD,3260857000,666757000,462399000,462399000,14656000,171230000,2594100000,350658000,None,1604487000,1604487000,611100000,None,16599000,0,33128000,None,2267960000,131305000,7840000,None,None,6417000,2136655000,None,1831011000,6417000,None,1837428000,104291000,1839000,992897000,-73794000,161694000,927162000,73836000
2018-12-31,USD,4213445000,872745000,666980000,666980000,7311000,183592000,3340700000,363142000,None,1582788000,1582788000,612425000,None,16599000,None,14862000,None,3026256000,150396000,8403000,None,None,123102000,2875860000,None,2554406000,None,None,2677508000,15188000,3325000,1187189000,-97754000,372497000,933823000,88778000
2019-12-31,USD,6972000000,672000000,212000000,212000000,24000000,411000000,6300000000,725000000,None,4033000000,4033000000,1446000000,None,17000000,None,49000000,None,4858000000,246000000,11000000,None,None,6000000,4612000000,51000000,7000000,None,None,3748000000,207000000,83000000,2114000000,-133000000,504000000,1124000000,100000000
2020-12-31,USD,7643000000,1304000000,773000000,773000000,24000000,446000000,6339000000,737000000,None,3974000000,3974000000,1460000000,None,72000000,None,85000000,None,5240000000,255000000,10000000,None,None,7000000,4985000000,58000000,3979000000,None,None,4032000000,196000000,121000000,2403000000,-214000000,862000000,1144000000,97000000
2021-12-31,USD,11108000000,963000000,189000000,189000000,94000000,645000000,10145000000,1165000000,None,6128000000,6128000000,2649000000,None,117000000,None,129000000,None,8701000000,384000000,59000000,None,None,24000000,8317000000,72000000,6745000000,15000000,None,6827000000,277000000,19000000,2407000000,-251000000,869000000,1166000000,95000000
2022-12-31,USD,11152000000,857000000,61000000,61000000,43000000,672000000,10295000000,1466000000,None,5967000000,5967000000,2663000000,None,105000000,None,124000000,None,8386000000,409000000,55000000,None,None,25000000,7977000000,78000000,6441000000,15000000,None,6533000000,290000000,15000000,2766000000,-309000000,1242000000,1195000000,93000000
2023-12-31,USD,10640000000,468000000,21000000,21000000,18000000,363000000,10172000000,1676000000,None,5735000000,5735000000,2643000000,None,85000000,None,84000000,None,8019000000,395000000,23000000,None,None,26000000,7624000000,80000000,6145000000,15000000,None,6240000000,301000000,51000000,2621000000,None,1084000000,1224000000,92000000
2024-12-31,USD,10542000000,541000000,135000000,135000000,17000000,343000000,10001000000,1646000000,None,5601000000,5601000000,2642000000,None,66000000,None,63000000,None,7609000000,527000000,75000000,None,None,30000000,7082000000,72000000,5601000000,20000000,None,5693000000,388000000,72000000,2933000000,None,1375000000,1255000000,96000000
2025-12-31,USD,10440000000,656000000,368000000,368000000,None,211000000,9784000000,1575000000,None,157000000,157000000,2642000000,None,37000000,None,77000000,None,7635000000,516000000,144000000,None,None,12000000,7119000000,69000000,5742000000,2000000,None,5813000000,305000000,18000000,2805000000,None,1205000000,1277000000,97000000
