fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,235833000,167284000,1309000,1309000,99803000,61550000,68549000,49919000,None,62000,62000,350000,None,None,None,4622000,None,137800000,75822000,57446000,None,None,3831000,61978000,None,54273000,None,None,58104000,12711000,None,98033000,None,58843000,105000,10824000
2007-12-31,USD,330772000,284397000,121097000,121097000,102447000,53610000,46375000,44136000,None,50000,50000,350000,None,None,None,7243000,None,116946000,83752000,53489000,None,None,6191000,33194000,None,28056000,None,None,34247000,24072000,None,213826000,None,169314000,109000,10970565
2008-12-31,USD,332120000,286455000,115074000,115074000,102916000,64313000,45665000,39989000,None,37000,37000,350000,None,None,None,4152000,None,114558000,84191000,62612000,None,None,5777000,30367000,None,21734000,None,None,27511000,15802000,None,217562000,-26482000,197060000,111000,10811000
2009-12-31,USD,333168000,290092000,124845000,124845000,98982000,61178000,43076000,37407000,None,25000,25000,350000,None,None,3358000,5087000,None,100576000,79760000,47849000,None,None,-8584000,20816000,None,13197000,None,None,18603000,12515000,None,232592000,-27574000,212787000,111000,10304000
2010-12-31,USD,378716000,239282000,74800000,74800000,90367000,69697000,139434000,46336000,None,45079000,45079000,44369000,None,None,1987000,4418000,None,122969000,96819000,45533000,None,None,2402000,26150000,None,2399000,None,None,4801000,32016000,None,255747000,-23861000,233279000,111000,10348000
2011-12-31,USD,379894000,239993000,73727000,73727000,92278000,68527000,139901000,48118000,None,43048000,43048000,43825000,None,3495000,3495000,5461000,None,110079000,84732000,49213000,None,None,2384000,25347000,None,51000,None,None,2435000,26302000,13588000,269815000,-28169000,255152000,111000,10312000
2012-12-31,USD,406122000,276392000,101464000,101464000,107108000,59673000,129730000,42333000,None,40165000,40165000,41237000,None,4332000,0,8147000,None,118547000,91969000,50454000,None,None,35000,26578000,None,27000,None,None,62000,32838000,14411000,287575000,-25468000,270311000,111000,10234000
2013-12-31,USD,413654000,247367000,64623000,64623000,76956000,98437000,166287000,50109000,None,51846000,51846000,57781000,None,5090000,0,7351000,None,97257000,75482000,46620000,None,None,31000,21775000,None,25000,None,None,56000,23116000,9952000,316397000,-24731000,298361000,111000,10260000
2014-12-31,USD,495121000,247679000,52024000,52024000,95089000,90178000,247442000,74802000,None,82134000,82134000,82949000,None,5824000,0,6891000,None,159233000,108771000,67166000,None,None,676000,50462000,None,25752000,676000,None,26428000,32818000,13765000,335888000,-23118000,322672000,111000,10332000
2015-12-31,USD,566660000,214474000,33312000,33312000,96396000,78487000,352186000,126745000,None,134927000,134927000,81752000,None,5321000,0,6279000,None,283828000,91646000,55804000,None,None,1335000,192182000,None,167419000,1335000,None,168754000,27573000,15837000,282832000,-22591000,276571000,111000,10254000
2016-12-31,USD,393023000,199604000,30363000,30363000,83243000,66632000,193419000,103973000,None,63519000,63519000,18932000,None,4031000,0,19366000,None,259772000,82331000,37744000,None,None,10386000,177441000,None,149179000,10386000,None,159565000,26604000,16891000,133251000,-19336000,133667000,111000,10273000
2017-12-31,USD,396556000,221111000,37678000,37678000,97543000,76582000,175445000,96096000,None,57440000,57440000,19785000,None,162000,222000,9308000,None,250077000,93530000,52404000,None,None,656000,156547000,None,129310000,656000,None,129966000,30146000,17493000,146479000,-18662000,137780000,111000,10483000
2018-12-31,USD,383249000,226672000,10282000,10282000,124504000,86123000,156577000,86857000,None,49836000,49836000,19258000,None,None,675000,5763000,None,261130000,124191000,78269000,None,None,629000,136939000,None,74353000,629000,None,74982000,38237000,17299000,122119000,-18165000,114324000,111000,10362000
2019-12-31,USD,405171000,216664000,14178000,14178000,81429000,110648000,188507000,82314000,None,42113000,42113000,19565000,None,None,None,10409000,None,235309000,116744000,63029000,None,None,2877000,118565000,10268000,55288000,2905000,None,67164000,42392000,16258000,169862000,-16795000,157525000,111000,10644000
2020-12-31,USD,370395000,195319000,7564000,7564000,78617000,96141000,175076000,78154000,None,36897000,36897000,20340000,None,None,None,12997000,None,193565000,95302000,54787000,None,None,119000,98263000,13516000,44905000,119000,None,58540000,33252000,11757000,176830000,-12703000,165107000,111000,10671000
2021-12-31,USD,342595000,179479000,10372000,10372000,62871000,92090000,163116000,73353000,None,31023000,31023000,20152000,None,None,175000,14146000,None,158985000,86194000,41411000,None,None,98000,72791000,12279000,31153000,98000,None,43530000,31274000,9606000,183092000,-10179000,168733000,111000,10752000
2022-12-31,USD,365310000,205732000,2882000,2882000,75721000,116068000,159578000,102635000,None,23831000,23831000,30733000,None,None,1930000,11061000,None,227712000,103111000,48782000,None,None,127000,124601000,14163000,91752000,127000,None,106042000,34750000,7577000,137178000,None,123169000,111000,10720000
2023-12-31,USD,312401000,167355000,2560000,2560000,73111000,82973000,145046000,None,None,19010000,19010000,32587000,None,None,1225000,8711000,None,169566000,94501000,39500000,None,None,102000,75065000,11865000,55171000,102000,None,67138000,42420000,6797000,142111000,None,124633000,111000,10995000
2024-12-31,USD,334550000,161605000,2454000,2454000,70506000,81698000,172945000,None,None,14801000,14801000,31907000,None,None,1225000,6947000,None,155536000,88296000,50083000,None,None,167000,67240000,14709000,46773000,167000,None,61649000,27841000,4608000,178316000,None,167579000,111000,11048000
2025-12-31,USD,330372000,156871000,4348000,4348000,60219000,80551000,173501000,None,None,11526000,11526000,33062000,None,None,None,11753000,None,155096000,83921000,52519000,None,None,153000,70452999,24266000,42603000,153000,None,67022000,25349000,2681000,175276000,None,175124000,111000,10882000
