fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,337138000,292046000,107648000,107648000,105449000,73865000,45092000,42874000,None,44000,44000,350000,None,None,None,5084000,None,120770000,88846000,65793000,None,None,5909000,31924000,None,25003000,None,None,30912000,17144000,None,216368000,-13831000,183277000,110000,11040000
2008-09-30,USD,349958000,306380000,111755000,111755000,120336000,69432000,43578000,41361000,None,41000,41000,350000,None,None,None,4857000,None,131111000,101066000,76664000,None,None,6071000,30045000,None,23217000,None,None,29288000,18331000,None,218847000,-19830000,191403000,110000,10695000
2008-12-31,USD,332120000,286455000,115074000,115074000,102916000,64313000,45665000,39989000,None,37000,37000,350000,None,None,None,4152000,None,114558000,84191000,62612000,None,None,5777000,30367000,None,21734000,None,None,27511000,15802000,None,217562000,-26482000,197060000,111000,10561000
2009-03-31,USD,304471000,260632000,98965000,98965000,98058000,58710000,43839000,38439000,None,34000,34000,350000,None,None,None,4899000,None,85833000,57170000,40715000,None,None,5780000,28663000,None,20196000,None,None,25976000,10675000,None,218638000,-28345000,200079000,111000,10339000
2009-06-30,USD,313826000,268486000,118090000,118090000,94293000,50031000,45340000,38016000,None,31000,31000,350000,None,None,None,6072000,None,91146000,63564000,45926000,None,None,5813000,27582000,None,18659000,None,None,24472000,10305000,None,222680000,-27836000,202731000,111000,10275000
2009-09-30,USD,319442000,275352000,122018000,122018000,96986000,51768000,44090000,38328000,None,28000,28000,350000,None,None,None,4580000,None,91099000,66029000,47972000,None,None,5360000,25070000,None,16653000,None,None,22013000,12450000,None,228343000,-27574000,208875000,111000,10292000
2009-12-31,USD,333168000,290092000,124845000,124845000,98982000,61178000,43076000,37407000,None,25000,25000,350000,None,None,None,5087000,None,100576000,79760000,47849000,None,None,5406000,20816000,None,13197000,None,None,24329000,12515000,None,232592000,-27574000,212787000,111000,10160000
2010-03-31,USD,325058000,276578000,124545000,124545000,105934000,41037000,48480000,36835000,None,1852000,1852000,3211000,None,None,3358000,5062000,None,90104000,69235000,53265000,None,None,6072000,20869000,None,13152000,None,None,24985000,9898000,None,234954000,-26938000,214540000,111000,10315000
2010-06-30,USD,340162000,292328000,131318000,131318000,94164000,61935000,47834000,36226000,None,1757000,1757000,3210000,None,None,3739000,4911000,None,98049000,87437000,40111000,None,None,14766000,10612000,None,3047000,None,None,23508000,10411000,None,242113000,-24929000,220527000,111000,10313000
2010-09-30,USD,354133000,306860000,144183000,144183000,94688000,62387000,47273000,35453000,None,1663000,1663000,3211000,None,None,3739000,5602000,None,105080000,94863000,43549000,None,None,13697000,10217000,None,2702000,None,None,16399000,12308000,None,249053000,-24929000,227040000,111000,10354000
2010-12-31,USD,378716000,239282000,74800000,74800000,90367000,69697000,139434000,46336000,None,45079000,45079000,44369000,None,None,None,4418000,None,122969000,96819000,45533000,None,None,2402000,26150000,None,2399000,None,None,4801000,32016000,None,255747000,-23861000,233279000,111000,10420000
2011-03-31,USD,367328000,227897000,58884000,58884000,101779000,61846000,139431000,47130000,None,44413000,44413000,44369000,None,None,1987000,5388000,None,110051000,85609000,51814000,None,None,2358000,24442000,None,1103000,None,None,3461000,19977000,None,257277000,-23090000,233701000,111000,10401000
2011-06-30,USD,373751000,232706000,45695000,45695000,95731000,84052000,141045000,48597000,-78130000,43777000,43777000,44369000,None,2605000,2074000,7228000,None,110752000,86072000,55901000,None,None,2369000,24680000,None,762000,None,None,14842000,20892000,11711000,262999000,-24160000,239816000,111000,10418000
2011-09-30,USD,375722000,236126000,57135000,57135000,93880000,81257000,139596000,46896000,-79293000,43591000,43591000,44205000,None,3182000,2605000,3854000,None,109934000,88969000,53898000,None,None,2377000,20965000,None,407000,None,None,2784000,24421000,9876000,265788000,-28751000,249303000,111000,10293000
2011-12-31,USD,379894000,239993000,73727000,73727000,92278000,68527000,139901000,48118000,None,43048000,43048000,43825000,None,3495000,None,5461000,None,110079000,84732000,49213000,None,None,2384000,25347000,None,51000,None,None,2435000,26302000,13588000,269815000,-28169000,255152000,111000,10150000
2012-03-31,USD,402921000,267489000,77243000,77243000,84742000,93053000,135432000,48326000,-83490000,41618000,41618000,41237000,None,3518000,3495000,2754000,None,131881000,107578000,58172000,None,None,689000,24303000,None,44000,None,None,733000,43711000,13164000,271040000,-26656000,255937000,111000,10121000
2012-06-30,USD,402921000,267489000,77243000,77243000,84742000,93053000,135432000,47353000,-78931000,41618000,41618000,41237000,None,3826000,3826000,12451000,None,131881000,107578000,58172000,None,None,689000,24303000,None,38000,None,None,727000,43711000,13021000,271040000,-26080000,255937000,111000,10121000
2012-09-30,USD,421690000,289781000,100658000,100658000,90928000,85994000,131909000,44200000,-78887000,40974000,40974000,41237000,None,4137000,3826000,12201000,None,140312000,116188000,59259000,None,None,362000,24124000,None,33000,None,None,395000,47542000,13074000,281378000,-25719000,263904000,111000,10206000
2012-12-31,USD,406122000,276392000,101464000,101464000,107108000,59673000,129730000,42333000,None,40165000,40165000,41237000,None,4332000,0,8147000,None,118547000,91969000,50454000,None,None,35000,26578000,None,27000,None,None,62000,32838000,14411000,287575000,-25468000,270311000,111000,10240000
2013-03-31,USD,399629000,271681000,81435000,81435000,107063000,72118000,127948000,41491000,None,39464000,39464000,41237000,None,4130000,0,11065000,None,108918000,82972000,40937000,None,None,23000,25946000,None,21000,None,None,44000,26902000,13968000,290711000,-24979000,274928000,111000,10247000
2013-06-30,USD,410872000,283133000,94678000,94678000,98609000,78749000,127739000,41640000,None,38808000,38808000,41237000,None,4460000,0,11097000,None,113875000,88536000,52546000,None,None,23000,25339000,None,15000,None,None,38000,22343000,13596000,296997000,-24556000,281913000,111000,10253000
2013-09-30,USD,419918000,291662000,95997000,95997000,93497000,88430000,128256000,42672000,None,38145000,38145000,41237000,None,4666000,0,13738000,None,111378000,86327000,56874000,None,None,29000,25051000,None,19000,None,None,48000,19896000,13448000,308540000,-24825000,291395000,111000,10281000
2013-12-31,USD,413654000,247367000,64623000,64623000,76956000,98437000,166287000,50109000,None,51846000,51846000,57781000,None,5090000,0,8413000,None,97257000,75482000,46620000,None,None,31000,21775000,None,25000,None,None,56000,28862000,9952000,316397000,-24731000,298361000,111000,10182000
2014-03-31,USD,411165000,244517000,91131000,91131000,77644000,66771000,166648000,51478000,None,50705000,50705000,57781000,None,5204000,0,8971000,None,93224000,70842000,43617000,None,None,114000,22382000,None,319000,None,None,433000,16004000,10472000,317941000,-24144000,301701000,111000,10292000
2014-06-30,USD,439952000,272308000,87555000,87555000,84617000,94496000,167644000,53979000,None,49556000,49556000,57781000,None,4896000,0,5640000,None,112234000,90726000,59413000,None,None,109000,21508000,None,289000,None,None,398000,22185000,9815000,327718000,-23242000,308252000,111000,10309000
2014-09-30,USD,452365000,272753000,86516000,86516000,90795000,91178000,179612000,63105000,None,49789000,49789000,59603000,None,5365000,0,4264000,None,117884000,97150000,60229000,None,None,104000,20734000,None,270000,None,None,374000,26774000,9378000,334481000,-23242000,317057000,111000,10335000
2014-12-31,USD,495121000,247679000,52024000,52024000,95089000,90178000,247442000,74802000,None,82134000,82134000,82949000,None,5824000,0,11108000,None,159233000,108771000,67166000,None,None,676000,50462000,None,25752000,676000,None,26428000,40852000,13765000,335888000,-23118000,322672000,111000,10239000
2015-03-31,USD,695726000,252668000,37550000,37550000,105686000,93468000,443058000,125141000,None,93646000,93646000,215130000,None,5907000,0,15964000,None,360230000,97746000,56764000,None,None,675000,262484000,None,217560000,None,None,218235000,29107000,16934000,335496000,-21932000,326541000,111000,10359000
2015-06-30,USD,701827000,260349000,35561000,35561000,105891000,103241000,441478000,128061000,None,141377000,141377000,162640000,None,5784000,0,15656000,None,357115000,94619000,56341000,None,None,1260000,262496000,None,217212000,None,None,218472000,25695000,16135000,344712000,-21398000,331489000,111000,10370000
2015-09-30,USD,611574000,257086000,33210000,33210000,98812000,110854000,354488000,126872000,None,137522000,137522000,81202000,None,5485000,0,14210000,None,330456000,95891000,53528000,None,None,1284000,234565000,None,206214000,None,None,207498000,31334000,17493000,281118000,-22740000,273655000,111000,10256000
2015-12-31,USD,566660000,214474000,33312000,33312000,96396000,78487000,352186000,126745000,None,134927000,134927000,81752000,None,5321000,0,6279000,None,283828000,91646000,55804000,None,None,1335000,192182000,None,167419000,1335000,None,168754000,27573000,15837000,282832000,-22591000,276571000,111000,10270000
2016-03-31,USD,558105000,210818000,30883000,30883000,92204000,74808000,347287000,126012000,None,131334000,131334000,81554000,None,5124000,0,12923000,None,279254000,82028000,46246000,None,None,1338000,197226000,None,173573000,None,None,174911000,20454000,15574000,278851000,-21366000,273325000,111000,10232000
2016-06-30,USD,470016000,221327000,32805000,32805000,95150000,81396000,248689000,108625000,None,70420000,70420000,23972000,None,4638000,0,11976000,None,285955000,96510000,58280000,None,None,1335000,189445000,None,167030000,1335000,None,168365000,22544000,15447000,184061000,-19747000,180914000,111000,10263000
2016-09-30,USD,411280000,173524000,3651000,3651000,91381000,64908000,237756000,106147000,None,65813000,65813000,19387000,None,4374000,0,13584000,None,234517000,77995000,41287000,None,None,1326000,156522000,None,134299000,1326000,None,135625000,20636000,15225000,176763000,-19644000,174517000,111000,10296000
2016-12-31,USD,393023000,199604000,30363000,30363000,83243000,66632000,193419000,103973000,None,63519000,63519000,18932000,None,4031000,0,19366000,None,259772000,82331000,37744000,None,None,10386000,177441000,None,149179000,10386000,None,159565000,12438000,16891000,133251000,-19336000,133667000,111000,10301000
2017-03-31,USD,402240000,211098000,33768000,33768000,82551000,76667000,191142000,103508000,None,61923000,61923000,19071000,None,3831000,0,18112000,None,270459000,97259000,55852000,None,None,10214000,173200000,None,145051000,10214000,None,155265000,13032000,16830000,131781000,-18856000,131245000,111000,10319000
2017-06-30,USD,393010000,204884000,35457000,35457000,84588000,77041000,188126000,101553000,None,60611000,60611000,19431000,None,None,0,7798000,None,255508000,99477000,57161000,None,None,10051000,156031000,None,127933000,138389000,None,137984000,25285000,16911000,137502000,-18678000,134270000,111000,10483000
2017-09-30,USD,409164000,229401000,35008000,35008000,104035000,79324000,179763000,98536000,None,59135000,59135000,19699000,None,None,0,11034000,None,265345000,109169000,59825000,None,None,9887000,156176000,None,128398000,10210000,None,138285000,27371000,16734000,143819000,-18662000,137492000,111000,10479000
2017-12-31,USD,396556000,221111000,37678000,37678000,97543000,76582000,175445000,96096000,None,57440000,57440000,19785000,None,162000,222000,9308000,None,250077000,93530000,52404000,None,None,656000,156547000,None,129310000,656000,None,129966000,30334000,17493000,146479000,-18662000,137780000,111000,10563000
2018-03-31,USD,373420000,201528000,10984000,10984000,76190000,101690000,171892000,93892000,None,56001000,56001000,20129000,None,159000,955000,12664000,None,227620000,99653000,63595000,None,None,652000,127967000,None,101752000,652000,None,102404000,24939000,17661000,145800000,-18180000,135453000,111000,10351000
2018-06-30,USD,387644000,223361000,13271000,13271000,72096000,125557000,164283000,89467000,None,53675000,53675000,19566000,None,159000,1263000,12437000,None,238428000,114439000,73667000,None,None,631000,123989000,None,98406000,631000,None,99037000,27573000,17352000,149216000,-18180000,140393000,111000,10484000
2018-09-30,USD,370546000,210528000,9586000,9586000,79404000,113411000,160018000,87894000,None,51801000,51801000,19449000,None,155000,1476000,8127000,None,215458000,114941000,72355000,None,None,630000,100517000,None,75840000,630000,None,76470000,28847000,16813000,155088000,-18165000,145364000,111000,10489000
2018-12-31,USD,383249000,226672000,10282000,10282000,124504000,86123000,156577000,86857000,None,49836000,49836000,19258000,None,None,675000,5763000,None,261130000,124191000,78269000,None,None,629000,136939000,None,74008000,629000,None,74982000,38237000,17299000,122119000,-18165000,114324000,111000,10366000
2019-03-31,USD,426217000,259023000,9039000,9039000,142714000,133117000,167194000,98986000,None,48298000,48298000,19422000,None,None,626000,7752000,None,298959000,137473000,90419000,None,None,609000,161486000,9812000,89389000,609000,None,99994000,32277000,16959000,127258000,-17196000,118647000,111000,10447000
2019-06-30,USD,416810000,252123000,12001000,12001000,134448000,136141000,164687000,84441000,None,46437000,46437000,19219000,None,None,None,6990000,None,280589000,123565000,78538000,None,None,3142000,157024000,9901000,87973000,3142000,None,101016000,33342000,16266000,136221000,-16841000,128211000,111000,10642000
2019-09-30,USD,396287000,235480000,15374000,15374000,128741000,119831000,160807000,96027000,None,44555000,44555000,18930000,None,None,None,6326000,None,257612000,120716000,73246000,None,None,2978000,136896000,10103000,70021000,2978000,None,83102000,35782000,16104000,138675000,-16829000,131275000,111000,10674000
2019-12-31,USD,405171000,216664000,14178000,14178000,81429000,110648000,188507000,82314000,None,42113000,42113000,19565000,None,None,None,10409000,None,235309000,116744000,63029000,None,None,2877000,118565000,10268000,55288000,2905000,None,67164000,42392000,16258000,169862000,-16795000,157525000,111000,10680000
2020-03-31,USD,399075000,207169000,6418000,6418000,81093000,110598000,191906000,82942000,None,41616000,41616000,18987000,None,None,None,9060000,None,236569000,107481000,63874000,None,None,2731000,129088000,15048000,61456000,2731000,None,79235000,30247000,15927000,162506000,-12896000,155659000,111000,10478000
2020-06-30,USD,397364000,210816000,7387000,7387000,80118000,116143000,186548000,97334000,None,40158000,40158000,18974000,None,None,None,7168000,None,233468000,113123000,71475000,None,None,142000,120345000,14637000,55426000,142000,None,70205000,32989000,15689000,163896000,-12722000,156182000,111000,10623000
2020-09-30,USD,378930000,203154000,9311000,9311000,80376000,98291000,175776000,79417000,None,38046000,38046000,19823000,None,None,None,15176000,None,205579000,99244000,60181000,None,None,117000,106335000,14081000,48987000,117000,None,63185000,31111000,10641000,173351000,-12722000,163012000,111000,10659000
2020-12-31,USD,370395000,195319000,7564000,7564000,78617000,96141000,175076000,78154000,None,36897000,36897000,20340000,None,None,None,12997000,None,193565000,95302000,54787000,None,None,119000,98263000,13516000,44905000,119000,None,58540000,33252000,11757000,176830000,-12703000,165107000,111000,10700000
2021-03-31,USD,374476000,201769000,5015000,5015000,79705000,103333000,172707000,77009000,None,35477000,35477000,20373000,None,None,None,13716000,None,197590000,108330000,66398000,None,None,129000,89260000,12938000,36664000,129000,None,49731000,26444000,11612000,176532000,-11783000,163849000,111000,10583000
2021-06-30,USD,379941000,210469000,4140000,4140000,73740000,118852000,169472000,75536000,None,34038000,34038000,20428000,None,None,None,13737000,None,199049000,111962000,65837000,None,None,124000,87087000,12482000,37121000,124000,None,49727000,28679000,11474000,180509000,-11104000,166725000,111000,10734000
2021-09-30,USD,359803000,194613000,6405000,6405000,67731000,105765000,165190000,73214000,None,32450000,32450000,20147000,None,None,None,14712000,None,177429000,97938000,53686000,None,None,111000,79491000,12144000,32268000,111000,None,44412000,30987000,11240000,182052000,-10917000,169067000,111000,10764000
2021-12-31,USD,342595000,179479000,10372000,10372000,62871000,92090000,163116000,73353000,None,31023000,31023000,20152000,None,None,175000,14146000,None,158985000,86194000,41411000,None,None,98000,72791000,12279000,31153000,98000,None,43530000,31274000,9606000,183092000,-10179000,168733000,111000,10647000
2022-03-31,USD,347412000,187064000,6239000,6239000,67799000,93403000,160348000,71953000,None,29487000,29487000,19904000,None,None,None,19623000,None,165715000,89796000,45483000,None,None,80000,75919000,11673000,35496000,None,None,47169000,24923000,9171000,181114000,-9200000,167167000,111000,10685000
2022-06-30,USD,365422000,202878000,7661000,7661000,73391000,103275000,162544000,70438000,None,29540000,29540000,24571000,None,None,None,18551000,None,184383000,96604000,49944000,None,None,64000,87779000,10877000,49194000,None,None,60071000,27524000,10144000,180551000,None,169177000,111000,10814000
2022-09-30,USD,413192000,216388000,4943000,4943000,85146000,112635000,196804000,96658000,None,29195000,29195000,33430000,None,None,1960000,13664000,None,237491000,105101000,51231000,None,None,82000,132390000,10157000,98763000,None,None,108920000,31631000,8735000,175262000,None,167100000,111000,10731000
2022-12-31,USD,365310000,205732000,2882000,2882000,75721000,116068000,159578000,102635000,None,23831000,23831000,30733000,None,None,1930000,11061000,None,227712000,103111000,48782000,None,None,127000,124601000,14163000,91752000,127000,None,106042000,34750000,7577000,137178000,None,123169000,111000,10747000
2023-03-31,USD,336378000,185188000,2639000,2639000,84594000,86111000,151190000,None,None,22549000,22549000,30863000,None,None,1511000,11844000,None,199364000,88502000,48553000,None,None,117000,110862000,13416000,79979000,117000,None,93512000,25276000,7714000,136609000,None,121017000,111000,10792000
2023-06-30,USD,351568000,203773000,3880000,3880000,79451000,108260000,147795000,92718000,None,21256000,21256000,31404000,None,None,2008000,12182000,None,208976000,91641000,43933000,None,None,102000,117335000,12669000,89403000,102000,None,102174000,31637000,7545000,142196000,None,124548000,111000,10878000
2023-09-30,USD,334591000,189842000,2969000,2969000,82020000,95141000,144749000,None,None,20006000,20006000,30856000,None,None,2009000,9712000,None,192463000,96037000,44900000,None,None,97000,96426000,12312000,71592000,97000,None,84001000,35037000,7391000,141821000,None,125063000,111000,10973000
2023-12-31,USD,312401000,167355000,2560000,2560000,73111000,82973000,145046000,None,None,19010000,19010000,32587000,None,None,1225000,8711000,None,169566000,94501000,39500000,None,None,102000,75065000,11865000,55171000,102000,None,67138000,42420000,6797000,142111000,None,124633000,111000,10990000
2024-03-31,USD,326401000,182984000,3148000,3148000,85761000,82012000,143417000,None,None,18198000,18198000,31995000,None,None,1331000,12063000,None,181124000,84181000,43368000,None,None,159000,96943000,11178000,77926000,159000,None,89263000,29196000,6648000,144601000,None,129069000,111000,10985000
2024-06-30,USD,333261000,191469000,4021000,4021000,80086000,96451000,141792000,None,None,17078000,17078000,32019000,None,None,1146000,10911000,None,185609000,80429000,45920000,None,None,167000,105180000,10497000,87006000,167000,None,97670000,26810000,6504000,147078000,None,131916000,111000,11060000
2024-09-30,USD,344544000,173454000,3135000,3135000,73877000,86904000,171090000,None,None,16020000,16020000,32880000,None,None,1146000,9538000,None,162108000,76389000,40008000,None,None,167000,85719000,9923000,68377000,167000,None,78467000,26494000,6285000,181851000,None,167821000,111000,10992000
2024-12-31,USD,334550000,161605000,2454000,2454000,70506000,81698000,172945000,None,None,14801000,14801000,31907000,None,None,None,6947000,None,155536000,88296000,50083000,None,None,167000,67240000,14709000,46773000,167000,None,61649000,27841000,4608000,178316000,None,167579000,111000,10613000
2025-03-31,USD,342826000,164316000,2612000,2612000,81780000,70491000,178510000,None,None,13693000,13693000,32358000,None,None,None,9433000,None,171231000,63865000,37257000,None,None,151000,107366000,20112000,82347000,151000,None,102610000,16331000,3795000,170788000,None,165469000,111000,10540000
2025-06-30,USD,349925000,173484000,4186000,4186000,75443000,84387000,176441000,None,None,12879000,12879000,33315000,None,None,None,9468000,None,174684000,68611000,39888000,None,None,182000,106073000,19777000,81446000,182000,None,101405000,19509000,3716000,174442000,None,168354000,111000,10853000
2025-09-30,USD,333889000,153522000,3507000,3507000,69563000,72372000,180367000,None,None,12178000,12178000,32991999,None,None,None,8080000,None,158295000,69534000,37736000,None,None,167000,88761000,25705000,58555000,167000,None,84427000,31631000,3441000,174801000,None,172708000,111000,10880000
2025-12-31,USD,330372000,156871000,4348000,4348000,60219000,80551000,173501000,None,None,11526000,11526000,33062000,None,None,None,11753000,None,155096000,83921000,52519000,None,None,153000,70452999,24266000,42603000,153000,None,67022000,25349000,2681000,175276000,None,175124000,111000,10761000
