fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1997-03-31,1997-03-31,0.0402,None,0,None,pre-market
1997-06-30,1997-06-30,0.0857,None,0,None,pre-market
1997-09-30,1997-09-30,0.1197,None,0,None,pre-market
1997-12-31,1997-12-31,0.0787,None,0,None,pre-market
1998-03-31,1998-03-31,0.069,None,0,None,pre-market
1998-06-30,1998-06-30,0.1897,None,0,None,pre-market
1998-09-30,1998-09-30,0.0698,None,0,None,pre-market
1999-03-31,1999-03-31,0.0458,None,0,None,pre-market
1999-06-30,1999-06-30,0.1236,None,0,None,pre-market
1999-09-30,1999-09-30,0.086,None,0,None,pre-market
2000-03-31,2000-03-31,0.0157,None,0,None,pre-market
2000-06-30,2000-06-30,0.0795,None,0,None,pre-market
2000-09-30,2000-09-30,0.2227,None,0,None,pre-market
2000-12-31,2000-12-31,0.0868,None,0,None,pre-market
2001-03-31,2001-03-31,-0.1972,None,0,None,pre-market
2001-06-30,2001-06-30,0.1049,None,0,None,pre-market
2001-09-30,2001-09-30,0.1082,None,0,None,pre-market
2001-12-31,2001-12-31,0.05,None,0,None,pre-market
2002-03-31,2002-03-31,-0.03,None,0,None,pre-market
2002-06-30,2002-06-30,0.0752,None,0,None,pre-market
2002-09-30,2002-09-30,-0.2886,None,0,None,pre-market
2002-12-31,2002-12-31,-0.5,None,0,None,pre-market
2003-03-31,2003-03-31,-0.0173,None,0,None,pre-market
2003-06-30,2003-07-23,0.1123,None,0,None,pre-market
2003-09-30,2003-10-21,0.2993,None,0,None,pre-market
2003-12-31,2004-01-28,-0.0408,None,0,None,pre-market
2004-03-31,2004-04-20,-0.0111,None,0,None,pre-market
2004-06-30,2004-07-21,0.1263,None,0,None,pre-market
2004-09-30,2004-10-26,0.1302,None,0,None,pre-market
2004-12-31,2005-01-26,-0.1008,None,0,None,pre-market
2005-03-31,2005-04-27,0.0604,None,0,None,pre-market
2005-06-30,2005-07-27,0.1535,None,0,None,pre-market
2005-09-30,2005-10-26,0.2229,None,0,None,pre-market
2005-12-31,2006-01-26,0.0812,None,0,None,pre-market
