fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,61382000,None,None,None,None,36955000,43016000,None,-2540000,None,-98885000,-20330000,None,None,None,None,276000,276000,None,None,None,None,None,None,179000,None,None,46675000
2007-12-31,USD,79995000,None,None,None,None,37590000,36528000,None,25195000,None,-42791000,2724000,None,None,None,None,206000,206000,None,None,None,None,2847000,None,4799000,None,None,44198000
2008-12-31,USD,109590000,None,None,None,None,44471000,57462000,None,None,None,-84515000,116795000,None,None,None,None,4871000,4871000,None,None,None,None,-483000,None,3565000,None,None,57486000
2009-12-31,USD,93270000,None,None,None,None,64898000,64472000,None,None,None,-118391000,3584000,None,None,None,None,292537000,292537000,None,None,None,None,-415000,None,968000,None,None,36686000
2010-12-31,USD,224108000,None,None,None,None,92473000,120654000,-49411000,-3129000,None,-125687000,-32230000,None,None,None,None,862000,862000,None,None,None,None,-399000,None,7219000,68664000,2473000,130515000
2011-12-31,USD,179531000,None,None,None,None,122663000,151440000,-65210000,-11696000,None,-480181000,258740000,None,None,None,None,0,0,None,None,None,None,-4061000,None,8164000,-41487000,423000,127252000
2012-12-31,USD,324365000,None,None,None,None,161646000,201443000,54373000,-12871000,None,-1572636000,1217868000,None,None,None,None,1406484000,1406484000,None,None,None,None,-2912000,None,7494000,-30887000,-484000,129674000
2013-12-31,USD,415839000,None,None,None,None,264449000,286947000,-53735000,-1144000,None,-345512000,13126000,None,None,None,None,8075000,8075000,None,None,None,None,-731000,None,8946000,80237000,-3216000,95566000
2014-12-31,USD,297366000,None,None,None,None,276083000,264132000,-14342000,-21339000,None,-258294000,-93945000,None,None,None,None,0,0,None,None,None,None,-107134000,None,8800000,-63194000,-8321000,-28328000
2015-12-31,USD,396383000,None,None,None,None,274194000,262492000,55271000,14059000,None,-350642000,-90179000,None,None,None,None,0,0,None,None,None,None,-73347000,None,8550000,-62171000,-17733000,44102000
2016-12-31,USD,259624000,None,None,None,None,287002000,222215000,-15009000,-16080000,None,-361777000,220235000,None,None,None,None,0,0,None,None,None,None,-22188000,None,10481000,122289000,4207000,-39873000
2017-12-31,USD,285698000,None,None,None,None,288422000,168624000,-33764000,-5002000,None,-203267000,-72760000,None,None,None,None,0,0,None,None,None,None,-48971000,None,13146000,12402000,2731000,100739000
2018-12-31,USD,373210000,None,None,None,None,298625000,198032000,-79563000,-26958000,None,-349659000,-110997000,None,None,None,None,None,None,None,None,None,None,-45080000,None,16792000,-92892000,-5446000,65636000
2019-12-31,USD,413192000,None,None,None,None,300725000,220228000,-33271000,-15869000,None,-217856000,-53425000,None,None,None,None,None,None,None,None,None,None,-21390000,None,17816000,141911000,None,97740000
2020-12-31,USD,430597000,None,None,None,None,292915000,198285000,22422000,-7933000,None,-199460000,-88946000,None,None,None,None,None,None,None,None,None,None,-74844000,None,18502000,142191000,None,134837000
2021-12-31,USD,545997000,None,None,None,None,298135000,245704000,-96551000,-31689000,None,-1507602000,898249000,None,None,None,None,None,None,None,None,None,None,-54410000,None,18839000,-63356000,None,203247000
2022-12-31,USD,626214000,None,None,None,None,347594000,347022000,-201087000,-74547000,None,-388944000,-187315000,None,None,None,None,None,None,None,None,None,None,-50183000,None,26844000,49955000,None,411744000
2023-12-31,USD,734552000,None,None,None,None,365761000,424949000,None,-4312000,None,-575050000,-208891000,None,None,None,None,None,None,None,None,None,None,-51164000,None,20703000,None,None,377856000
2024-12-31,USD,777771000,None,None,None,None,400922000,432241000,None,-49588000,None,-903674000,377032000,None,None,None,None,None,None,None,None,None,None,-55178000,None,27981000,None,None,402299000
2025-12-31,USD,866725000,None,None,None,None,446006000,424918000,None,12461000,None,-425786000,-309342000,None,None,None,None,None,None,None,None,None,None,-250002000,None,32702000,None,None,390974000
