fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,670808000,322819000,73550000,73550000,20101000,185809000,347989000,244126000,None,65743000,65743000,19032000,None,None,10240000,33119000,None,497622000,198354000,81432000,None,None,1391000,299268000,None,123170000,None,None,124561000,86122000,None,173186000,None,12358000,197000,41314000
2007-12-31,USD,769888000,380438000,119538000,119538000,22363000,207829000,389450000,262601000,None,74809000,74809000,21572000,None,None,850000,29858000,None,566991000,210853000,81309000,None,None,2502000,356138000,None,122232000,None,None,124734000,88885000,None,202897000,-1170000,19713000,203000,41260000
2008-12-31,USD,898336000,489052000,249524000,249524000,26905000,180535000,409284000,295461000,None,71754000,71754000,24578000,None,None,175000,31913000,None,469291000,181373000,71618000,None,None,400000,287918000,None,53230000,None,None,53630000,80463000,None,429045000,-1653000,77199000,237000,45732000
2009-12-31,USD,1401068000,620250000,233546000,233546000,41417000,287249000,780818000,589944000,None,114188000,114188000,56085000,None,None,2072000,55966000,None,787243000,233320000,97923000,None,None,1923000,553923000,None,299348000,None,None,301271000,105117000,None,613825000,-2068000,113885000,262000,49866000
2010-12-31,USD,1602475000,752537000,302210000,302210000,44546000,351795000,849938000,655394000,-378655000,114400000,114400000,60252000,None,5437000,3174000,50812000,None,821648000,306284000,136978000,None,None,7954000,515364000,6839000,264007000,None,None,278800000,91549000,161774000,780827000,-2467000,244400000,264000,52932000
2011-12-31,USD,2085803000,891868000,260723000,260723000,56242000,478938000,1193935000,903947000,None,139644000,139644000,122392000,None,None,111000,95854000,None,1184816000,381742000,178084000,None,None,16620000,803074000,6375000,524203000,None,None,547198000,139878000,155142000,900987000,0,371652000,532000,53324000
2012-12-31,USD,3838086000,1095259000,229836000,229836000,176478000,568495000,2742827000,1531763000,None,590044000,590044000,579715000,None,None,11778000,103959000,None,2406014000,588666000,257911000,None,None,5092000,1817348000,2879000,1400000000,None,None,1407971000,237120000,197347000,1432072000,0,501326000,604000,54079000
2013-12-31,USD,3953678000,1171179000,310073000,310073000,152096000,605962000,2782499000,1602170000,None,569973000,569973000,570960000,None,None,12435000,90613000,None,2478039000,639545000,316462000,None,None,2658000,1838494000,1435000,1400000000,None,None,1404093000,226033000,190112000,1475639000,0,596892000,607000,60728000
2014-12-31,USD,3689423000,1126433000,246879000,246879000,168663000,597906000,2562990000,1558834000,None,530080000,530080000,452669000,None,None,0,112985000,None,2426552000,572471000,267329000,None,None,536000,1854081000,None,1395000000,1380681000,None,1395536000,241640000,183731000,1262871000,0,568564000,589000,60311000
2015-12-31,USD,3431428000,921196000,184708000,184708000,149521000,521944000,2510232000,1532467000,None,506818000,506818000,453105000,None,None,0,18758000,None,2335146000,517120000,241183000,None,None,193660000,1818026000,None,1382543000,1382543000,None,1576203000,20395000,167846000,1096282000,0,612666000,576000,58434000
2016-12-31,USD,3681920000,1092871000,306997000,306997000,178428000,532416000,2589049000,1611800000,None,498721000,498721000,465154000,None,None,0,18914000,None,2597679000,504668000,229534000,None,None,190721000,2093011000,None,1633272000,20016000,None,1823993000,20016000,166322000,1084241000,0,572793000,573000,57532000
