fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,955188000,531489000,281893000,281893000,24660000,195463000,423699000,295518000,None,77805000,77805000,22523000,None,None,438000,29035000,None,550278000,261675000,72273000,None,None,69706000,288603000,None,52113000,None,None,121819000,96204000,None,404910000,-1557000,44622000,234000,45872000
2008-09-30,USD,920942000,501515000,252959000,252959000,27196000,196718000,419427000,294398000,None,76228000,76228000,22726000,None,None,428000,24214000,None,500934000,211236000,73294000,None,None,484000,289698000,None,53143000,None,None,53627000,111674000,None,420008000,-1659000,59250000,235000,47644000
2008-12-31,USD,898336000,489052000,249524000,249524000,26905000,180535000,409284000,295461000,None,71754000,71754000,24578000,None,None,175000,31913000,None,469291000,181373000,71618000,None,None,400000,287918000,None,53230000,None,None,53630000,80463000,None,429045000,-1653000,77199000,237000,46688000
2009-03-31,USD,873046000,446215000,226961000,226961000,27119000,156682000,426831000,309715000,None,70264000,70264000,29765000,None,None,270000,35183000,None,439545000,150873000,48866000,None,None,7297000,288672000,None,53175000,None,None,60472000,73311000,None,433501000,-1809000,82154000,238000,47724000
2009-06-30,USD,898580000,467237000,255407000,255407000,27938000,154991000,431343000,312637000,None,71056000,71056000,30580000,None,None,484000,28417000,None,450389000,214900000,54939000,None,None,58084000,235489000,None,259000,None,None,58343000,78311000,None,448191000,-1893000,90778000,238000,47778000
2009-09-30,USD,1364939000,592323000,220276000,220276000,39267000,275634000,772616000,587058000,None,114940000,114940000,49699000,None,None,804000,56342000,None,773548000,232377000,83931000,None,None,12276000,541171000,None,299484000,None,None,311760000,114234000,None,589046000,-1948000,99963000,262000,51104000
2009-12-31,USD,1401068000,620250000,233546000,233546000,41417000,287249000,780818000,589944000,None,114188000,114188000,56085000,None,None,2072000,55966000,None,787243000,233320000,97923000,None,None,1923000,553923000,None,299348000,None,None,301271000,105117000,None,613825000,-2068000,113885000,262000,51304000
2010-03-31,USD,1417191000,629242000,206604000,206604000,41440000,318808000,787949000,597023000,None,114036000,114036000,56713000,None,None,4412000,57978000,None,775084000,218067000,92242000,None,None,1963000,557017000,None,299310000,None,None,301273000,101315000,None,642107000,-2083000,124315000,262000,52742000
2010-06-30,USD,1544228000,751480000,295300000,295300000,40962000,369587000,792748000,599220000,-333898000,113737000,113737000,56997000,None,5315000,1331000,44300000,None,864064000,320850000,145672000,None,None,5136000,543214000,11274000,292874000,None,None,309284000,141952000,156816000,680164000,-2181000,182244000,263000,52849000
2010-09-30,USD,1566368000,744377000,280916000,280916000,42690000,370482000,821991000,627324000,-355092000,114500000,114500000,58557000,None,5430000,2821000,47468000,None,828615000,314202000,145120000,None,None,5126000,514413000,10972000,263799000,None,None,279897000,135302000,156310000,737753000,-2266000,221071000,263000,52963000
2010-12-31,USD,1602475000,752537000,302210000,302210000,44546000,351795000,849938000,655394000,-378655000,114400000,114400000,60252000,None,5437000,3174000,50812000,None,821648000,306284000,136978000,None,None,7954000,515364000,6839000,264007000,None,None,278800000,111078000,161774000,780827000,-2467000,244400000,264000,52947500
2011-03-31,USD,1880644000,997876000,531763000,531763000,43817000,364423000,882768000,683284000,-402964000,113650000,113650000,61786000,None,5379000,4143000,53730000,None,1058774000,282320000,135998000,None,None,7214000,776454000,6216000,525416000,None,None,538846000,110608000,157882000,821870000,-4251000,267130000,264000,53158000
2011-06-30,USD,1965080000,866372000,377576000,377576000,47270000,383397000,1098708000,848276000,-426439000,127068000,127068000,88511000,None,5311000,128000,58001000,None,1107712000,325430000,156106000,None,None,6520000,782282000,9109000,524994000,None,None,540623000,134342000,156454000,857368000,-4274000,296286000,530000,53362000
2011-09-30,USD,2010385000,826270000,257159000,257159000,53614000,455807000,1184115000,880719000,None,140970000,140970000,134696000,None,None,93000,59597000,None,1170179000,393568000,201561000,None,None,8570000,776611000,7531000,524590000,None,None,540691000,154810000,151603000,840206000,-4274000,333419000,530000,53370000
2011-12-31,USD,2085803000,891868000,260723000,260723000,56242000,478938000,1193935000,903947000,None,139644000,139644000,122392000,None,None,111000,95854000,None,1184816000,381742000,178084000,None,None,16620000,803074000,6375000,524203000,None,None,547198000,139878000,155142000,900987000,0,371652000,532000,53406000
2012-03-31,USD,2092895000,881885000,241527000,241527000,57695000,493335000,1211010000,918684000,None,138967000,138967000,125723000,None,None,4997000,84331000,None,1141617000,342227000,172551000,None,None,7365000,799390000,5406000,523833000,None,None,536604000,114852000,150445000,951278000,0,403667000,533000,53488000
2012-06-30,USD,2122214000,865508000,296758000,296758000,57782000,427626000,1256706000,955040000,None,138622000,138622000,135962000,None,None,9701000,73641000,None,1161314000,361321000,172657000,None,None,6322000,799993000,4482000,523481000,None,None,534285000,133075000,147703000,960900000,0,427093000,533000,53505000
2012-09-30,USD,2449403000,1109288000,523614000,523614000,63934000,433763000,1340115000,1003414000,None,151810000,151810000,157724000,None,None,11113000,76864000,None,1442648000,365563000,174327000,None,None,5937000,1077085000,3477000,800000000,None,None,809414000,131671000,147693000,1006755000,0,439452000,534000,53565000
2012-12-31,USD,3838086000,1095259000,229836000,229836000,176478000,573208000,2742827000,1531763000,None,590044000,590044000,579715000,None,None,11778000,103959000,None,2406014000,588666000,257911000,None,None,5092000,1817348000,2879000,1400000000,None,None,1407971000,237120000,197347000,1432072000,0,501326000,604000,55746000
2013-03-31,USD,3803378000,1073582000,222104000,222104000,144476000,595911000,2729796000,1549806000,None,566910000,566910000,572406000,None,None,10905000,100186000,None,2379910000,564045000,263564000,None,None,8640000,1815865000,2154000,1400000000,None,None,1410794000,197225000,198346000,1423468000,0,511828000,605000,60630000
2013-06-30,USD,3832113000,1105191000,263478000,263478000,155538000,584186000,2726922000,1554972000,None,555422000,555422000,575275000,None,None,10339000,91650000,None,2417393000,604187000,273058000,None,None,5846000,1813206000,2140000,1400000000,None,None,1407986000,217602000,195879000,1414720000,0,534730000,606000,60687000
2013-09-30,USD,3956852000,1141774000,248635000,248635000,155301000,645176000,2815078000,1615427000,None,567776000,567776000,590152000,None,None,11787000,80875000,None,2480732000,669532000,321097000,None,None,1973000,1811200000,1669000,1400000000,None,None,1403642000,230147000,191848000,1476120000,0,570091000,606000,60760000
2013-12-31,USD,3953678000,1171179000,310073000,310073000,152096000,605962000,2782499000,1602170000,None,569973000,569973000,570960000,None,None,12435000,90613000,None,2478039000,639545000,316462000,None,None,2658000,1838494000,1435000,1400000000,None,None,1404093000,226033000,190112000,1475639000,0,596892000,607000,60835000
2014-03-31,USD,3863955000,1114558000,249007000,249007000,152443000,607226000,2749397000,1588286000,None,557211000,557211000,565062000,None,None,213000,105669000,None,2418320000,587318000,284768000,None,None,1119000,1831002000,913000,1400000000,None,None,1402032000,209452000,185294000,1445635000,0,605852000,607000,60861000
2014-06-30,USD,3932443000,1150291000,278644000,278644000,161792000,610716000,2782152000,1611298000,None,553658000,553658000,578974000,None,None,0,99139000,None,2433727000,606266000,262553000,None,None,709000,1827461000,827000,1395000000,None,None,1396536000,234573000,181666000,1498716000,0,634524000,606000,60778000
2014-09-30,USD,3761217000,1153937000,258021000,258021000,170934000,625625000,2607280000,1579701000,None,541874000,541874000,449577000,None,None,0,99357000,None,2440666000,608870000,251832000,None,None,264000,1831796000,733000,1395000000,None,None,1395997000,225865000,180259000,1320551000,0,541187000,600000,60369000
2014-12-31,USD,3689423000,1126433000,246879000,246879000,168663000,597906000,2562990000,1558834000,None,530080000,530080000,452669000,None,None,0,112985000,None,2426552000,572471000,267329000,None,None,536000,1854081000,None,1395000000,1380681000,None,1395536000,241640000,183731000,1262871000,0,568564000,589000,59613000
2015-03-31,USD,3546042000,1043185000,233739000,233739000,143052000,554896000,2502857000,1502497000,None,520045000,520045000,445412000,None,None,0,111498000,None,2383193000,519861000,244216000,None,None,116000,1863332000,None,1395000000,None,None,1395116000,182980000,175741000,1162849000,0,561475000,587000,58875000
2015-06-30,USD,3746637000,1163317000,173621000,173621000,149861000,721970000,2583320000,1562254000,None,534621000,534621000,452858000,None,None,0,117865000,None,2573201000,697194000,365088000,None,None,45000,1876007000,None,1395000000,None,None,1395045000,202786000,174302000,1173436000,0,571870000,584000,58710000
2015-09-30,USD,3599861000,1072555000,179191000,179191000,150255000,641845000,2527306000,1531548000,None,518995000,518995000,447918000,None,None,0,101264000,None,2477140000,625016000,295476000,None,None,22000,1852124000,None,1395000000,None,None,1395022000,188844000,174677000,1122721000,0,612098000,577000,58268000
2015-12-31,USD,3431428000,921196000,184708000,184708000,149521000,521944000,2510232000,1532467000,None,506818000,506818000,453105000,None,None,0,65023000,None,2335146000,517120000,241183000,None,None,20395000,1818026000,None,1382543000,1382543000,None,1402938000,193660000,167846000,1096282000,0,612666000,576000,57720000
2016-03-31,USD,3641675000,1063621000,355345000,355345000,154768000,490106000,2578054000,1596872000,None,502532000,502532000,460642000,None,None,0,63402000,None,2525102000,465510000,188834000,None,None,21497000,2059592000,None,1631603000,None,None,1653100000,191592000,167972000,1116573000,0,591795000,576000,57617000
2016-06-30,USD,3692381000,1119134000,352923000,352923000,162404000,532868000,2573247000,1594987000,None,492224000,492224000,461491000,None,None,0,70939000,None,2576038000,520421000,222302000,None,None,24043000,2055617000,None,1631881000,None,None,1655924000,203813000,165434000,1116343000,0,595761000,575000,57678000
2016-09-30,USD,3712613000,1049931000,257857000,257857000,177288000,553918000,2662682000,1648571000,None,507337000,507337000,470633000,None,None,0,60868000,None,2611668000,539096000,226776000,None,None,20217000,2072572000,None,1632577000,None,None,1652794000,226080000,171431000,1100945000,0,585506000,574000,57487000
2016-12-31,USD,3681920000,1092871000,306997000,306997000,178428000,532416000,2589049000,1611800000,None,498721000,498721000,465154000,None,None,0,75030000,None,2597679000,504668000,229534000,None,None,20016000,2093011000,None,1633272000,1633272000,None,1653288000,190721000,166322000,1084241000,0,572793000,573000,57350000
2017-03-31,USD,3645653000,1061771000,297366000,297366000,182038000,508150000,2583882000,1609490000,None,490952000,490952000,469860000,None,None,0,74217000,None,2582023000,488581000,218676000,None,None,21569000,2093442000,None,1633968000,1633968000,None,1655537000,183957000,165389000,1063630000,0,550950000,572000,57262000
2017-06-30,USD,3806282000,1234734000,446366000,446366000,172540000,558951000,2571548000,1602453000,None,482828000,482828000,472819000,None,None,0,56877000,None,2705345000,619300000,224218000,None,None,107798000,2086045000,None,1626505000,1734303000,None,1734303000,177721000,162252000,1100937000,0,576830000,572000,57336000
2017-09-30,USD,3748353000,1160258000,361658000,361658000,173097000,572629000,2588095000,1611971000,None,477639000,477639000,478728000,None,None,0,52874000,None,2620006000,529540000,223599000,None,None,4000000,2090466000,None,1625971000,4000000,None,1629971000,182813000,165836000,1128347000,0,588888000,569000,57195000
2017-12-31,USD,3706570000,1154056000,319399000,319399000,176012000,564846000,2552514000,1587365000,None,469128000,469128000,478523000,None,None,38179000,55620000,None,2518368000,503817000,224231000,None,None,4000000,2014551000,None,1625537000,4000000,None,1629537000,180434000,165723000,1188202000,0,673082000,565000,56955000
2018-03-31,USD,3684816000,1079822000,186352000,186352000,181438000,615216000,2604994000,1631648000,None,464635000,464635000,492705000,None,None,37792000,59024000,None,2539290000,524684000,237953000,None,None,4000000,2014606000,None,1625259000,4000000,None,1629259000,185180000,166704000,1145526000,0,658887000,562000,56457000
2018-06-30,USD,3715461000,1136482000,197068000,197068000,193544000,653342000,2578979000,1609382000,None,455920000,455920000,497251000,None,None,36862000,55666000,None,2554413000,543668000,247821000,None,None,4000000,2010745000,None,1624727000,4000000,None,1628727000,196026000,163772000,1161048000,0,689634000,561000,56505000
2018-09-30,USD,3774329000,1176821000,215497000,215497000,196045000,672609000,2597508000,1614429000,None,451355000,451355000,514102000,None,None,37380000,55290000,None,2577005000,576300000,248405000,None,None,7535000,2000705000,None,1616156000,7535000,None,1623691000,217881000,162837000,1197324000,0,720723000,560000,56291000
2018-12-31,USD,3738321000,1202158000,226507000,226507000,199479000,661746000,2536163000,1561978000,None,441875000,441875000,514189000,None,None,52856000,61570000,None,2568565000,602278000,276461000,None,None,7535000,1966287000,None,1565021000,7535000,None,1572556000,230769000,167914000,1169756000,None,737154000,558000,56207000
2019-03-31,USD,3882054000,1148122000,167371000,167371000,200814000,656020000,2733932000,1588613000,None,438958000,438958000,517910000,None,None,57477000,66440000,None,2710089000,597510000,242260000,None,None,51393000,2112579000,172547000,1564005000,7535000,None,1744087000,206011000,294157000,1171965000,None,738130000,558000,56082000
2019-06-30,USD,3955321000,1213186000,204455000,204455000,203331000,685062000,2742135000,1596917000,None,433853000,433853000,525044000,None,None,55198000,65140000,None,2745854000,633690000,253177000,None,None,50099000,2112164000,173268000,1562989000,7535000,None,1743792000,215008000,294062000,1209467000,None,774374000,559000,56066000
2019-09-30,USD,4021862000,1300584000,282233000,282233000,210827000,700509000,2721278000,1593993000,None,425863000,425863000,524581000,None,None,46877000,60138000,None,2786067000,680042000,277545000,None,None,48899000,2106025000,164032000,1555257000,7535000,None,1726824000,240135000,287110000,1235795000,None,810743000,558000,56165000
2019-12-31,USD,4108904000,1400908000,371991000,371991000,214744000,701064000,2707996000,1734433000,None,419066000,419066000,525013000,None,None,42421000,70688000,None,2839091000,720100000,298375000,None,None,48514000,2118991000,161999000,1554116000,7535000,None,1723650000,264092000,287543000,1269813000,None,834894000,558000,56124000
2020-03-31,USD,4132021000,1486476000,432205000,432205000,216532000,709697000,2645545000,1691782000,None,406881000,406881000,519627000,None,None,62143000,65899000,None,2926216000,658412000,267892000,None,None,47533000,2267804000,160647000,1702992000,7535000,None,1871174000,229993000,295721000,1205805000,None,846466000,556000,56055000
2020-06-30,USD,4077629000,1431804000,447366000,447366000,219808000,617134000,2645825000,1691228000,None,400448000,400448000,523154000,None,None,59326000,88170000,None,2823658000,604940000,188340000,None,None,46155000,2218718000,153709000,1626871000,7535000,None,1788115000,253876000,291084000,1253971000,None,875489000,556000,55748000
2020-09-30,USD,4106187000,1493659000,475706000,475706000,220884000,661507000,2612528000,1669602000,None,392401000,392401000,524261000,None,None,56639000,78923000,None,2801472000,641061000,213776000,None,None,44349000,2160411000,146911000,1550756000,7535000,None,1705202000,260847000,287556000,1304715000,None,930399000,552000,55738000
2020-12-31,USD,4131520000,1525722000,519101000,519101000,220498000,667215000,2605798000,1675639000,None,386620000,386620000,527023000,None,None,51857000,67051000,None,2789969000,636145000,195878000,None,None,44285000,2153824000,151008000,1549641000,7535000,None,1708184000,296073000,374086000,1341551000,None,969731000,548000,55264000
2021-03-31,USD,4152539000,1542351000,496383000,496383000,219499000,675423000,2610188000,1669950000,None,380053000,380053000,543605000,None,None,74320000,76726000,None,2804089000,650553000,213355000,None,None,42925000,2153536000,142944000,1548517000,7535000,None,1698996000,280304000,374783000,1348450000,None,991467000,546000,55043000
2021-06-30,USD,4275879000,1677316000,595574000,595574000,215725000,718810000,2598563000,1648801000,None,374230000,374230000,544639000,None,None,70683000,76524000,None,2866292000,711069000,249206000,None,None,42609000,2155223000,136451000,1547398000,7535000,None,1691384000,309905000,277730000,1409587000,None,1058542000,544000,54854000
2021-09-30,USD,4354299000,1784164000,646663000,646663000,228682000,773111000,2570135000,1627864000,None,366497000,366497000,543028000,None,None,64844000,70864000,None,2890739000,739901000,286565000,None,None,44032000,2150838000,138590000,1546284000,7535000,None,1692409000,293086000,372891000,1463560000,None,1123985000,544000,54707000
2021-12-31,USD,5653699000,1741171000,452575000,452575000,250692000,887697000,3912528000,2024972000,None,644912000,644912000,1227042000,None,None,81724000,68483000,None,4139812000,925314000,359866000,None,None,65149000,3214498000,165605000,2517024000,17535000,None,2700164000,386596000,382621000,1513887000,None,1172978000,544000,54658000
2022-03-31,USD,5726257000,1807248000,339584000,339584000,264733000,1024218000,3919009000,2019199000,None,633445000,633445000,1221399000,None,None,75364000,103349000,None,4133020000,914139000,394152000,None,None,64643000,3218881000,160167000,2513944000,17535000,None,2691646000,322470000,392269000,1593237000,None,1218292000,544000,54672000
2022-06-30,USD,5924656000,1924105000,344631000,344631000,275696000,1139661000,4000551000,2050595000,None,637254000,637254000,1244655000,None,None,70797000,93320000,None,4207706000,990058000,409218000,None,None,64711000,3217648000,160030000,2510963000,17535000,None,2688528000,355527000,384577000,1716950000,None,1366449000,541000,54597000
2022-09-30,USD,6072627000,2041091000,449023000,449023000,294220000,1160968000,4031536000,2085343000,None,621834000,621834000,1246327000,None,None,65034000,71846000,None,4235046000,1017913000,416913000,None,None,65414000,3217133000,164486000,2507946000,17535000,None,2689967000,355417000,382345000,1837581000,None,1502248000,541000,54381000
2022-12-31,USD,6129707000,2033761000,492603000,492603000,324994000,1071613000,4095946000,2146483000,None,620782000,620782000,1246878000,None,None,62033000,82518000,None,4207385000,1020094000,446629000,None,None,59532000,3187291000,168791000,2414828000,10000000,None,2593619000,358397000,422074000,1922322000,None,1584722000,541000,54378000
2023-03-31,USD,6084008000,1903047000,304307000,304307000,322386000,1101166000,4180961000,2194657000,None,636523000,636523000,1287416000,None,None,71818000,103370000,None,4103964000,926837000,427480000,None,None,61325000,3177127000,169399000,2409654000,10000000,None,2589053000,286441000,305066000,1980044000,None,1657123000,541000,54404000
2023-06-30,USD,6101337000,1848475000,238776000,238776000,325882000,1103912000,4252862000,2263936000,None,626320000,626320000,1288291000,None,None,87346000,92559000,None,3991451000,914415000,374438000,None,None,63991000,3077036000,183049000,2294306000,10000000,None,2487355000,328820000,436402000,2109886000,None,1772889000,541000,54448000
2023-09-30,USD,6248179000,1950752000,335965000,335965000,311512000,1141223000,4297427000,2317203000,None,613540000,613540000,1286473000,None,None,84007000,78045000,None,4062385000,975387000,414963000,None,None,67100000,3086998000,190263000,2292952000,10000000,None,2493215000,331821000,313255000,2185794000,None,1864229000,541000,54419000
2023-12-31,USD,6382869000,2052219000,444698000,444698000,327511000,1090970000,4330650000,None,None,602797000,602797000,1287736000,None,None,106101000,82939000,None,4135363000,1037537000,451806000,None,None,66430000,3097826000,188173000,2291717000,10000000,None,2489890000,379319000,321259000,2247506000,None,1962578000,539000,54259000
2024-03-31,USD,6939823000,2105796000,337825000,337825000,354310000,1205355000,4834027000,None,None,739975000,739975000,1487821000,None,None,104811000,103495000,None,4628486000,1017523000,452848000,None,None,79636000,3610963000,210078000,2778624000,15102000,None,3003804000,315338000,325572000,2311337000,None,2032410000,539000,54213000
2024-06-30,USD,7136948000,2229062000,401992000,401992000,365356000,1276980000,4907886000,None,None,727463000,727463000,1482085000,None,None,91294000,93440000,None,4695227000,1061640000,447940000,None,None,81003000,3633587000,218229000,2775837000,15102000,None,3009168000,373499000,344561000,2441721000,None,2165690000,539000,54248000
2024-09-30,USD,7306010000,2354478000,512371000,512371000,376564000,1304968000,4951532000,2698373000,None,708935000,708935000,1485065000,None,None,82371000,78204000,None,4777700000,1121851000,504206000,None,None,85641000,3655849000,249579000,2773659000,15102000,None,3038340000,368166000,241625000,2528310000,None,2280903000,539000,54229000
2024-12-31,USD,7377278000,2433796000,687192000,687192000,384657000,1177572000,4943482000,2698794000,None,701987000,701987000,1477199000,None,None,102634000,81741000,None,4803749000,1102666000,487286000,None,None,86765000,3701083000,254546000,2771117000,15102000,None,3040765000,404676000,263976000,2573529000,None,2364877000,538000,54199000
2025-03-31,USD,7246387000,2310682000,489417000,489417000,376024000,1248599000,4935705000,2711034000,None,688957000,688957000,1477307000,None,None,105895000,90747000,None,4675163000,976343000,443654000,None,None,86967000,3698820000,251319000,2768815000,15102000,None,3035236000,349551000,268926000,2571224000,None,2423557000,536000,53993000
2025-06-30,USD,7439929000,2475381000,600186000,600186000,383351000,1295624000,4964548000,2754134000,None,677180000,677180000,1479805000,None,None,98888000,97332000,None,4725862000,1011750000,432771000,None,None,88078000,3714112000,251319000,2766530000,15102000,None,3032951000,365690000,286783000,2714067000,None,2550462000,536000,53799000
2025-09-30,USD,7540299000,2608261000,759197000,759197000,377308000,1286864000,4932038000,2738648000,None,663965000,663965000,1478831000,None,None,91176000,93716000,None,4764459000,1067412000,444119000,None,None,-2676888000,3697047000,245378000,2764231000,15102000,None,260480000,3208215000,278536000,2775840000,None,2669261000,534000,53713000
2025-12-31,USD,7624056000,2647243000,826315000,826315000,372088000,1205025000,4976813000,2796151000,None,653027000,653027000,1479050000,None,None,127363000,116452000,None,4878396000,1136847000,506592000,None,None,120951000,3741549000,259534000,2763563000,12600000,None,3449322000,427775000,284433000,2745660000,None,2755851000,529000,53382000
