fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,19933000000,19933000000,10239000000,10239000000,-8756000000,0,0,28689000000,None,None,None,1333000000,None,None,None,914000000,-8756000000,-3357000000,None,0,None,-8756000000,-7842000000,-5357000000
2008-09-30,USD,898000000,898000000,25426000000,25426000000,-28185000000,0,0,29083000000,None,None,None,2297000000,None,None,None,928000000,-28185000000,-3480000000,None,0,None,-28185000000,-27257000000,-24468000000
2008-12-31,USD,-23758000000,-23758000000,1706000000,1706000000,-60556000000,0,0,36798000000,None,None,None,12105000000,None,None,None,796000000,-60556000000,2000000000,None,0,None,-60556000000,-59760000000,-61659000000
2009-03-31,USD,13315000000,13315000000,19548000000,19548000000,-6516000000,0,0,19831000000,None,None,None,2587000000,None,None,None,3050000000,-6516000000,-1303000000,None,0,None,-6516000000,-3466000000,-4353000000
2009-06-30,USD,5868000000,23922000000,18054000000,18054000000,171000000,0,0,5697000000,None,None,None,2553000000,None,None,None,3722000000,171000000,-415000000,None,0,None,2724000000,6446000000,1822000000
2009-09-30,USD,4731000000,19604000000,14873000000,14873000000,-517000000,15569000000,0,5248000000,None,None,None,2093000000,None,None,None,2357000000,-517000000,-408000000,None,0,None,1576000000,3933000000,455000000
2009-12-31,USD,2629000000,19972000000,17343000000,17343000000,-8392000000,5105000000,0,11021000000,None,None,None,7414000000,None,None,None,12449000000,-8392000000,75000000,None,0,None,-978000000,11471000000,-8873000000
2010-03-31,USD,18555000000,18555000000,14620000000,14620000000,1641000000,0,0,16914000000,None,None,None,1751000000,None,None,None,2813000000,1641000000,-447000000,None,0,None,1641000000,4454000000,1783000000
2010-06-30,USD,4773000000,18314000000,13541000000,13541000000,1501000000,7829000000,0,3272000000,None,None,None,1734000000,None,None,None,2282000000,1501000000,1005000000,None,0,None,3235000000,5517000000,-2656000000
2010-09-30,USD,19455000000,19455000000,16219000000,16219000000,306000000,1031000000,0,19149000000,None,None,None,2310000000,None,None,None,2696000000,306000000,486000000,None,0,None,306000000,3002000000,-2517000000
2010-12-31,USD,1908000000,21687000000,19779000000,19779000000,14138000000,12481000000,0,-12230000000,None,None,None,2525000000,None,None,None,2216000000,14138000000,4815000000,None,0,None,16663000000,18879000000,11054000000
2011-03-31,USD,17439000000,17439000000,12386000000,12386000000,-1310000000,0,0,18749000000,None,None,None,1061000000,None,None,None,1852000000,-1310000000,-226000000,None,-1180000000,None,-1310000000,542000000,1297000000
2011-06-30,USD,16680000000,16680000000,629000000,629000000,1794000000,3204000000,0,14886000000,None,None,None,1001000000,None,None,None,1733000000,1794000000,-296000000,None,2094000000,None,1794000000,3527000000,1836000000
2011-09-30,USD,12719000000,12719000000,2095000000,2095000000,-4270000000,2057000000,0,16989000000,None,None,None,970000000,None,None,None,2033000000,-4270000000,-665000000,None,-3724000000,None,-4270000000,-2237000000,-3990000000
2011-12-31,USD,17409000000,17409000000,50000000,50000000,2867000000,584000000,0,14542000000,None,None,None,897000000,None,None,None,2431000000,2867000000,-16914000000,None,0,None,2867000000,5298000000,19798000000
2012-03-31,USD,17495000000,17495000000,11251000000,11251000000,4466000000,0,0,13029000000,None,None,None,565000000,None,None,None,1215000000,4466000000,1081000000,None,0,None,4466000000,5681000000,3208000000
2012-06-30,USD,16197000000,16197000000,646000000,646000000,1669000000,4522000000,0,14528000000,None,None,None,567000000,None,None,None,1343000000,1669000000,-491000000,None,0,None,1669000000,3012000000,2332000000
2012-09-30,USD,16671000000,16671000000,-257000000,-257000000,2558000000,720000000,0,14113000000,None,None,None,602000000,None,None,None,1461000000,2558000000,734000000,None,0,None,2558000000,4019000000,1856000000
2012-12-31,USD,12338000000,12338000000,-102000000,-102000000,392000000,720000000,0,11946000000,None,None,None,9000000,None,None,None,-234000000,392000000,280000000,None,0,None,392000000,158000000,-3958000000
2013-03-31,USD,17008000000,17008000000,11967000000,11967000000,2875000000,1031000000,0,14133000000,None,None,None,577000000,None,None,None,1203000000,2875000000,717000000,None,2138000000,None,2875000000,4078000000,2206000000
2013-06-30,USD,18463000000,18463000000,13344000000,13344000000,3165000000,1093000000,0,15298000000,None,None,None,535000000,None,None,None,1297000000,3165000000,425000000,None,2725000000,None,3165000000,4462000000,2731000000
2013-09-30,USD,16038000000,16038000000,13111000000,13111000000,1178000000,1119000000,0,14860000000,None,None,None,516000000,None,None,None,1058000000,1178000000,-970000000,None,2172000000,None,1178000000,2236000000,2170000000
2013-12-31,USD,21608000000,21608000000,4597000000,4597000000,2210000000,6915000000,0,19398000000,None,None,None,514000000,None,None,None,1203000000,2210000000,237000000,None,1973000000,None,2210000000,3413000000,1978000000
2014-03-31,USD,16200000000,16200000000,12056000000,12056000000,2273000000,4120000000,0,13927000000,None,None,None,479000000,None,None,None,1121000000,2273000000,614000000,None,1659000000,None,2273000000,3394000000,1609000000
2014-06-30,USD,16166000000,16166000000,550000000,550000000,4480000000,4203000000,0,11686000000,None,None,None,463000000,None,None,None,1222000000,4480000000,1474000000,None,3006000000,None,4480000000,5702000000,3073000000
2014-09-30,USD,16760000000,16760000000,11495000000,11495000000,3019000000,3151000000,0,13741000000,None,None,None,430000000,None,None,None,1029000000,3019000000,820000000,None,2199000000,None,3019000000,4048000000,2192000000
2014-12-31,USD,15607000000,15607000000,-35887000000,-35887000000,729000000,13138000000,0,14878000000,None,None,None,346000000,None,None,None,1076000000,729000000,19000000,None,710000000,None,729000000,1805000000,655000000
2015-03-31,USD,16021000000,16021000000,10559000000,10559000000,3776000000,2949000000,0,12245000000,None,None,None,340000000,None,None,None,1226000000,3776000000,1300000000,None,2476000000,None,3776000000,5002000000,2468000000
2015-06-30,USD,15784000000,15784000000,3175000000,3175000000,2552000000,3090000000,0,13232000000,None,None,None,316000000,None,None,None,1184000000,2552000000,777000000,None,1775000000,None,2552000000,3736000000,1800000000
2015-09-30,USD,12848000000,12848000000,3175000000,3175000000,-115000000,3175000000,0,12963000000,None,None,None,321000000,None,None,None,1092000000,-115000000,65000000,None,-180000000,None,-115000000,977000000,-231000000
2015-12-31,USD,14272000000,14272000000,-31136000000,-31136000000,-2932000000,3472000000,0,17204000000,None,None,None,304000000,None,None,None,1127000000,-2932000000,-1083000000,None,-1849000000,None,-2932000000,-1805000000,-1841000000
2016-03-31,USD,11906000000,11906000000,10217000000,10217000000,-214000000,3003000000,0,12120000000,None,None,None,306000000,None,None,None,1197000000,-214000000,-58000000,None,-156000000,None,-214000000,983000000,-183000000
2016-06-30,USD,14846000000,14846000000,2708000000,2708000000,2858000000,2586000000,0,11988000000,None,None,None,320000000,None,None,None,1073000000,2858000000,924000000,None,1934000000,None,2858000000,3931000000,1913000000
2016-09-30,USD,12926000000,12926000000,2608000000,2608000000,737000000,2536000000,0,12189000000,None,None,None,329000000,None,None,None,544000000,737000000,304000000,None,433000000,None,737000000,1281000000,462000000
2016-12-31,USD,13076000000,13076000000,-29234000000,-29234000000,-3455000000,2864000000,0,16531000000,None,None,None,305000000,None,None,None,1276000000,-3455000000,-985000000,None,-2470000000,None,-3455000000,-2179000000,-3041000000
2017-03-31,USD,12667000000,12667000000,2578000000,2578000000,1727000000,2443000000,0,10940000000,None,None,None,298000000,None,None,None,1012000000,1727000000,516000000,None,1211000000,None,1727000000,2739000000,1185000000
2017-06-30,USD,12572000000,12572000000,2252000000,2252000000,1667000000,2182000000,0,10905000000,None,None,None,292000000,None,None,None,990000000,1667000000,557000000,None,1110000000,None,1667000000,2657000000,1130000000
2017-09-30,USD,12062000000,12062000000,2460000000,2460000000,-2803000000,2149000000,0,14865000000,None,None,None,290000000,None,None,None,804000000,-2803000000,-1091000000,None,-1712000000,None,-2803000000,-1999000000,-1739000000
2017-12-31,USD,12629000000,12629000000,-28194000000,-28194000000,875000000,2333000000,0,11754000000,None,None,None,288000000,None,None,None,1068000000,875000000,7544000000,None,-6669000000,None,875000000,1943000000,-6660000000
2018-03-31,USD,11736000000,11736000000,2295000000,2295000000,1227000000,2271000000,0,10509000000,None,None,None,277000000,None,None,None,1382000000,1227000000,277000000,None,950000000,None,1227000000,2609000000,938000000
2018-06-30,USD,11657000000,11657000000,2323000000,2323000000,1252000000,2323000000,0,10405000000,None,None,None,299000000,None,None,None,1402000000,1252000000,321000000,None,931000000,None,1252000000,2654000000,937000000
2018-09-30,USD,11509000000,11509000000,2348000000,2348000000,-1527000000,2325000000,0,13036000000,None,None,None,326000000,None,None,None,1029000000,-1527000000,-307000000,None,-1220000000,None,-1527000000,-498000000,-1259000000
2018-12-31,USD,12579000000,12579000000,-25600000000,-25600000000,-695000000,2383000000,0,13274000000,None,None,None,407000000,None,None,None,1549000000,-695000000,-137000000,None,-558000000,None,-695000000,854000000,-622000000
2019-03-31,USD,12480000000,12480000000,2077000000,2077000000,1154000000,2053000000,None,11326000000,None,-349000000,349000000,349000000,None,None,None,1299000000,1154000000,217000000,None,937000000,None,1154000000,2453000000,654000000
2019-06-30,USD,12547000000,12547000000,2126000000,2126000000,1837000000,2140000000,None,10710000000,None,-360000000,518000000,360000000,None,None,None,1358000000,1837000000,446000000,None,1391000000,None,1837000000,3195000000,1109000000
2019-09-30,USD,12939000000,12939000000,2212000000,2212000000,1260000000,2187000000,None,11679000000,None,-348000000,495000000,348000000,None,None,None,1176000000,1260000000,287000000,None,973000000,None,1260000000,2436000000,656000000
2019-12-31,USD,11826000000,11826000000,-28328000000,-28328000000,1036000000,2157000000,None,10790000000,None,-360000000,519000000,360000000,None,None,None,1173000000,1036000000,216000000,None,820000000,None,1036000000,2209000000,929000000
2020-03-31,USD,14481000000,14481000000,2191000000,2191000000,2558000000,2153000000,None,11923000000,None,-355000000,513000000,355000000,None,None,None,1878000000,2558000000,904000000,None,1654000000,None,2558000000,4436000000,1749000000
2020-06-30,USD,9414000000,9414000000,2105000000,2105000000,-9661000000,2087000000,None,19075000000,None,-365000000,498000000,365000000,None,None,None,682000000,-9661000000,-1896000000,None,-7765000000,None,-9661000000,-8979000000,-7928000000
2020-09-30,USD,10221000000,10221000000,1991000000,1991000000,368000000,1991000000,None,9853000000,None,-379000000,379000000,379000000,None,None,None,663000000,368000000,74000000,None,294000000,None,368000000,1031000000,288000000
2020-12-31,USD,9712000000,9712000000,-25735000000,-25735000000,-558000000,2165000000,None,10270000000,None,-358000000,489000000,358000000,None,None,None,897000000,-558000000,-542000000,None,-16000000,None,-558000000,339000000,-53000000
2021-03-31,USD,14418000000,14418000000,2052000000,2052000000,4728000000,2088000000,None,9690000000,None,-342000000,414000000,342000000,None,None,None,1423000000,4728000000,798000000,None,3930000000,None,4728000000,6151000000,3876000000
2021-06-30,USD,10681000000,10681000000,2218000000,2218000000,147000000,2218000000,None,10534000000,None,-338000000,503000000,338000000,None,None,None,947000000,147000000,-3000000,None,150000000,None,147000000,1094000000,99000000
2021-09-30,USD,12810000000,12810000000,2215000000,2215000000,2176000000,2240000000,None,10634000000,None,-328000000,435000000,328000000,None,None,None,1220000000,2176000000,439000000,None,1737000000,None,2176000000,3396000000,1667000000
2021-12-31,USD,13915000000,13915000000,-29069000000,-29069000000,5048000000,2244000000,None,8867000000,None,-297000000,297000000,297000000,None,None,None,1043000000,5048000000,942000000,None,4106000000,None,5048000000,6091000000,3746000000
2022-03-31,USD,14971000000,14971000000,1344000000,1344000000,5714000000,2164000000,None,9257000000,None,-263000000,453000000,263000000,None,None,None,1134000000,5714000000,1154000000,None,4656000000,None,5714000000,6848000000,4173000000
2022-06-30,USD,13681000000,13681000000,1463000000,1463000000,3925000000,2206000000,None,9756000000,None,-266000000,266000000,266000000,None,None,None,1056000000,3925000000,845000000,None,3393000000,None,3925000000,4981000000,2754000000
2022-09-30,USD,14042000000,14042000000,1533000000,1533000000,3904000000,2075000000,None,10138000000,None,-282000000,282000000,282000000,None,None,None,1131000000,3904000000,817000000,None,3041000000,None,3904000000,5035000000,2748000000
2022-12-31,USD,11641000000,11641000000,9195000000,9195000000,279000000,2698000000,None,11362000000,None,-314000000,734000000,314000000,None,None,None,930000000,279000000,93000000,None,186000000,None,279000000,1209000000,271000000
2023-03-31,USD,11047000000,11047000000,1980000000,1980000000,-231000000,1980000000,None,11278000000,None,-307000000,567000000,307000000,None,None,None,1186000000,-231000000,-144000000,None,-87000000,None,-231000000,955000000,30000000
2023-06-30,USD,7464000000,7464000000,2268000000,2268000000,886000000,1494000000,None,6578000000,None,-278000000,484000000,129000000,None,None,None,838000000,886000000,45000000,None,1691000000,None,886000000,1724000000,1493000000
2023-09-30,USD,7287000000,7287000000,2117000000,2117000000,1100000000,1311000000,None,6187000000,None,-280000000,280000000,138000000,None,None,None,869000000,1100000000,399000000,None,2747000000,None,1100000000,1969000000,2027000000
2023-12-31,USD,9970000000,9970000000,4893000000,4893000000,-1346000000,2134000000,None,11316000000,None,-271000000,33000000,271000000,None,None,None,969000000,-1346000000,-873000000,None,-473000000,None,-1075000000,-106000000,93000000
2024-03-31,USD,1218000000,6773000000,5555000000,5555000000,1058000000,1238000000,None,160000000,None,-260000000,649000000,260000000,None,None,None,851000000,1058000000,261000000,None,1600000000,None,1174000000,2025000000,1216000000
2024-06-30,USD,2260000000,6569000000,4309000000,4309000000,617000000,1610000000,None,1643000000,None,-125000000,73000000,125000000,None,None,None,900000000,617000000,142000000,None,475000000,None,742000000,1642000000,-3977000000
2024-09-30,USD,2119000000,6755000000,4636000000,4636000000,649000000,1346000000,None,1470000000,None,-112000000,61000000,112000000,None,None,None,856000000,649000000,168000000,None,481000000,None,761000000,1617000000,459000000
2024-12-31,USD,2477000000,7173000000,4696000000,4696000000,1542000000,1335000000,None,935000000,None,-109000000,18000000,109000000,None,None,None,990000000,1546000000,599000000,None,947000000,None,1655000000,2645000000,898000000
2025-03-31,USD,2155000000,6774000000,4619000000,4619000000,960000000,1115000000,None,1195000000,None,-92000000,44000000,92000000,None,None,None,866000000,960000000,262000000,None,698000000,None,1052000000,1918000000,698000000
2025-06-30,USD,2701000000,7041000000,4340000000,4340000000,1544000000,1162000000,None,1157000000,None,-100000000,53000000,100000000,None,None,None,883000000,1544000000,400000000,None,1144000000,None,1644000000,2527000000,1144000000
2025-09-30,USD,2161000000,6402000000,4241000000,4241000000,714000000,1297000000,None,1447000000,None,-99000000,46000000,99000000,None,None,None,831000000,714000000,190000000,None,524000000,None,813000000,1644000000,519000000
2025-12-31,USD,2224000000,6557000000,4333000000,4333000000,661000000,1479000000,None,1563000000,None,-105000000,42000000,105000000,None,None,None,875000000,661000000,-70000000,None,731000000,None,766000000,1641000000,735000000
