fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,853370000000,457913000000,1897000000,1897000000,6591000000,27995000000,395457000000,43691000000,None,8093000000,8093000000,8093000000,None,None,397027000000,-426919000000,None,766867000000,21823000000,3564000000,None,None,9208000000,745044000000,None,67787000000,None,None,108458000000,-19379000000,None,86317000000,-2197000000,72330000000,6878000000,131275000
2006-03-31,USD,879798000000,466546000000,1248000000,1248000000,6580000000,45220000000,413252000000,45639000000,None,8208000000,8208000000,8208000000,None,None,420078000000,-466546000000,None,791219000000,26031000000,3987000000,None,None,13465000000,765188000000,None,99207000000,None,None,111282000000,-24067000000,None,88390000000,-2143000000,75433000000,6878000000,131200000
2006-06-30,USD,900477000000,41562000000,2140000000,2140000000,5962000000,18236000000,859108000000,47722000000,None,8425000000,8425000000,8425000000,None,None,21186000000,-41562000000,None,806730000000,91721000000,74116000000,None,None,13063000000,715009000000,None,106382000000,None,None,118046000000,-92280000000,None,87709000000,-2095000000,78192000000,6878000000,131250000
2006-09-30,USD,941355000000,41681000000,1425000000,1425000000,5940000000,17540000000,899863000000,48601000000,None,8576000000,8576000000,8576000000,None,None,22716000000,-41681000000,None,838911000000,86600000000,68489000000,None,None,13298000000,752311000000,None,115674000000,None,None,127573000000,-90284000000,None,96154000000,-2027000000,81987000000,6878000000,131300000
2006-12-31,USD,979223000000,376000000,1590000000,1590000000,5251000000,17789000000,932548000000,44256000000,None,8628000000,8628000000,8628000000,None,None,27483000000,-46862000000,None,869768000000,27388000000,8776000000,None,None,13363000000,842567000000,None,100980000000,None,None,148679000000,-31685000000,None,101677000000,-1897000000,84996000000,6878000000,131100000
2007-03-31,USD,999647000000,56144000000,1702000000,1702000000,5442000000,19731000000,943603000000,46243000000,None,8687000000,8687000000,8687000000,None,None,34711000000,-56144000000,None,888426000000,93133000000,75511000000,None,None,13377000000,795293000000,None,135375000000,None,None,147312000000,-99880000000,None,103055000000,-1993000000,88493000000,6878000000,131050000
2007-06-30,USD,1033766000000,63346000000,1635000000,1635000000,4660000000,20147000000,970520000000,47292000000,None,8590000000,8590000000,8590000000,None,None,41564000000,-63346000000,None,920146000000,112943000000,94128000000,None,None,14525000000,807203000000,None,142630000000,None,None,155715000000,-117649000000,None,104330000000,-3358000000,92251000000,6878000000,130650000
2007-09-30,USD,1072005000000,68905000000,2249000000,2249000000,4989000000,18199000000,1003200000000,47897000000,None,8909000000,8909000000,8909000000,None,None,48457000000,-68905000000,None,957543000000,115044000000,100187000000,None,None,10120000000,842499000000,None,152528000000,None,None,161208000000,-119595000000,None,104067000000,-5378000000,94830000000,6878000000,129450000
2007-12-31,USD,1060505000000,72702000000,2284000000,2284000000,5067000000,19067000000,582020000000,47502000000,None,9414000000,9414000000,9414000000,None,None,51351000000,-72702000000,None,954282000000,26963000000,8946000000,None,None,13114000000,915075000000,None,119044000000,None,None,176049000000,-25883000000,None,95801000000,-6685000000,89029000000,6878000000,128150000
2008-03-31,USD,1050986000000,87361000000,2489000000,2489000000,36812000000,23199000000,534787000000,48467000000,None,10182000000,10182000000,10182000000,None,None,61673000000,-87361000000,None,960449000000,107725000000,88802000000,None,None,13261000000,852724000000,None,158909000000,None,None,158909000000,-107586000000,None,79703000000,-8395000000,79732000000,6878000000,126400000
