fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,2058000000,None,None,None,None,889000000,711000000,None,1694000000,None,-15655000000,13658000000,None,None,None,None,390000000,390000000,None,None,None,None,-106000000,None,None,None,None,454000000
2006-03-31,USD,3848000000,None,None,None,None,554000000,1897000000,None,732000000,None,-18107000000,13587000000,None,None,None,None,390000000,390000000,None,None,None,None,-2000000,None,None,None,None,3195000000
2006-06-30,USD,1417000000,None,None,None,None,784000000,2274000000,None,-1765000000,None,-15823000000,15274000000,None,None,None,None,390000000,390000000,None,None,None,None,-2000000,None,None,None,None,3190000000
2006-09-30,USD,-1228000000,None,None,None,None,3845000000,929000000,None,-5996000000,None,-18214000000,18715000000,None,None,None,None,429000000,429000000,None,None,None,None,-3000000,None,None,None,None,4224000000
2006-12-31,USD,825000000,None,None,None,None,14551000000,1149000000,None,-6896000000,None,-15640000000,14925000000,None,None,None,None,429000000,429000000,None,None,None,None,-13000000,None,None,None,None,3439000000
2007-03-31,USD,9930000000,None,None,None,None,3692000000,2176000000,None,-880000000,None,-18024000000,8216000000,None,None,None,None,430000000,430000000,None,None,None,None,-16000000,None,None,None,None,4130000000
2007-06-30,USD,7501000000,None,None,None,None,-2084000000,2173000000,None,-4617000000,None,-22290000000,14731000000,None,None,None,None,429000000,429000000,None,None,None,None,-4000000000,None,None,None,None,4277000000
2007-09-30,USD,10118000000,None,None,None,None,1376000000,580000000,None,263000000,None,-25548000000,16017000000,None,None,None,None,513000000,513000000,None,None,None,None,-1000000000,None,None,None,None,3085000000
2007-12-31,USD,8115000000,None,None,None,None,-9015000000,808000000,None,1343000000,None,-2078000000,-6044000000,None,None,None,None,509000000,509000000,None,None,None,None,-6000000000,None,None,None,None,-5292000000
2008-03-31,USD,8299000000,None,None,None,None,885000000,1625000000,None,-3894000000,None,3637000000,-11789000000,None,None,None,None,498000000,498000000,None,None,None,None,-1000000000,None,None,None,None,-7805000000
