fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,21687000000,113387000000,91700000000,91700000000,21687000000,None,None,91700000000,None,None,None,0,None,None,None,2374000000,21687000000,6537000000,None,None,None,21687000000,24061000000,14048000000
2007-12-31,USD,110064000000,110064000000,35006000000,35006000000,8943000000,None,None,101121000000,None,None,None,4751000000,None,None,None,3913000000,8943000000,1455000000,None,None,None,8943000000,12856000000,6200000000
2008-12-31,USD,6896000000,6896000000,1706000000,1706000000,-106528000000,None,None,113424000000,None,None,None,17007000000,None,None,None,15445000000,-106528000000,-8894000000,None,None,None,-106528000000,-91083000000,-99289000000
2009-12-31,USD,9473000000,75352000000,65879000000,65879000000,-14307000000,20674000000,0,23780000000,None,None,None,14238000000,None,None,None,12074000000,-14307000000,-1489000000,None,None,None,-69000000,12005000000,-10949000000
2010-12-31,USD,77526000000,77526000000,17767000000,17767000000,17936000000,4050000000,0,59590000000,None,None,None,7981000000,None,None,None,11320000000,17936000000,5859000000,None,12077000000,None,17936000000,29256000000,7786000000
2011-12-31,USD,13518000000,65417000000,51899000000,51899000000,-901000000,5401000000,0,14419000000,None,None,None,2444000000,None,None,None,7372000000,-901000000,-19764000000,None,None,None,1543000000,8915000000,20622000000
2012-12-31,USD,71419000000,71419000000,5765000000,5765000000,2891000000,17151000000,0,68528000000,None,None,None,2319000000,None,None,None,7349000000,2891000000,-808000000,None,7752000000,None,2891000000,10240000000,3438000000
2013-12-31,USD,69871000000,69871000000,5790000000,5790000000,9368000000,18113000000,0,60503000000,None,None,None,2142000000,None,None,None,4713000000,9368000000,360000000,None,9008000000,None,9368000000,14081000000,9085000000
2014-12-31,USD,64608000000,64608000000,13316000000,13316000000,10501000000,14723000000,0,54107000000,None,None,None,1718000000,None,None,None,4448000000,10501000000,2927000000,None,7574000000,None,10501000000,14949000000,7529000000
2015-12-31,USD,58925000000,58925000000,14115000000,14115000000,3281000000,12686000000,0,55644000000,None,None,1281000000,1281000000,None,None,None,4629000000,3281000000,1059000000,None,2222000000,None,3281000000,7910000000,2196000000
2016-12-31,USD,52754000000,52754000000,10831000000,10831000000,-74000000,10989000000,0,52828000000,None,-1260000000,1260000000,1260000000,None,None,None,4090000000,-74000000,185000000,None,-259000000,None,-74000000,4016000000,-849000000
2017-12-31,USD,49930000000,49930000000,9517000000,9517000000,1466000000,9107000000,0,48464000000,None,-1168000000,1168000000,1168000000,None,None,None,3874000000,1466000000,7526000000,None,-6060000000,None,1466000000,5340000000,-6084000000
2018-12-31,USD,47481000000,47481000000,9394000000,9394000000,257000000,9302000000,0,47224000000,None,-1309000000,1309000000,1309000000,None,None,None,5362000000,257000000,154000000,None,103000000,None,257000000,5619000000,-6000000
2019-12-31,USD,49792000000,49792000000,9128000000,9128000000,5287000000,8537000000,None,44505000000,None,-1417000000,2030000000,1417000000,None,None,None,5006000000,5287000000,1166000000,None,4121000000,None,5287000000,10293000000,3348000000
2020-12-31,USD,43839000000,43839000000,8499000000,8499000000,-7293000000,8396000000,None,51132000000,None,-1457000000,1989000000,1457000000,None,None,None,4120000000,-7293000000,-1460000000,None,-5833000000,None,-7293000000,-3173000000,-5944000000
2021-12-31,USD,20106000000,51985000000,31879000000,31879000000,13347000000,8728000000,None,6759000000,None,-1305000000,1305000000,1305000000,None,None,None,4542000000,13347000000,2441000000,None,9923000000,None,14652000000,19194000000,10367000000
2022-12-31,USD,7260000000,29975000000,22715000000,22715000000,3767000000,6159000000,None,3493000000,None,-1125000000,2162000000,603000000,None,None,None,3861000000,3772000000,882000000,None,11276000000,None,4375000000,8236000000,10227000000
2023-12-31,USD,4371000000,27959000000,23588000000,23588000000,2863000000,5399000000,None,1508000000,None,-1136000000,1666000000,516000000,None,None,None,3841000000,2867000000,126000000,None,3878000000,None,3383000000,7224000000,3643000000
2024-12-31,USD,9278000000,27270000000,17992000000,17992000000,3866000000,5529000000,None,5412000000,None,-462000000,229000000,462000000,None,None,None,3597000000,3870000000,1170000000,None,2700000000,None,4332000000,7929000000,-1404000000
2025-12-31,USD,9241000000,26774000000,17533000000,17533000000,3879000000,5053000000,None,5362000000,None,-396000000,192000000,396000000,None,None,None,3455000000,3879000000,782000000,None,3097000000,None,4275000000,7730000000,3096000000
