fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,939493000,90833000,66044000,66044000,None,23378000,848660000,845531000,None,None,None,None,None,None,None,1411000,None,503806000,24282000,1146000,None,None,9542000,479524000,None,454291000,None,None,463833000,9264000,None,435687000,None,None,422684000,5068200
2007-12-31,USD,1320031000,94238000,58341000,58341000,None,28648000,1225793000,1115872000,None,1136310000,1136310000,None,None,None,6240000,7249000,None,575440000,36589000,2710000,None,None,17234000,538851000,None,496057000,None,None,513291000,10230000,None,744591000,None,None,731113000,6450500
2008-12-31,USD,1301340000,124096000,89928000,89928000,None,33234000,1177244000,1071239000,None,102828000,102828000,None,None,None,None,934000,None,557999000,34181000,1226000,None,None,17235000,523818000,None,478822000,None,None,496057000,9598000,None,788337000,None,None,None,6489100
2009-12-31,USD,1523590000,115047000,82634000,82634000,None,31483000,1408543000,1239923000,None,165160000,165160000,None,None,None,None,930000,None,758364000,57388000,1093000,None,None,35204000,700976000,None,626587000,None,None,658822000,14927000,None,839615000,None,None,None,6770200
2010-12-31,USD,1664036000,130526000,95506000,95506000,0,34110000,1533510000,1306179000,None,1443567000,1443567000,0,None,None,0,910000,None,838856000,56930000,499000,None,None,31518000,781926000,None,661070000,None,None,692588000,17987000,None,946036000,0,0,0,8191700
2011-12-31,USD,1665649000,256815000,214922000,214922000,0,41061000,1408834000,1282035000,None,75164000,75164000,0,None,None,0,832000,None,1020734000,59493000,2741000,None,None,30801000,961241000,None,836268000,None,None,867069000,19635000,None,769888000,0,0,0,10602800
2012-12-31,USD,1764672000,196195000,149424000,149424000,1,45729000,1507980000,1412829000,None,70766000,70766000,0,None,55576000,0,1042000,None,1147225000,117815000,4650000,None,None,87230000,897039000,None,897039000,None,None,984269000,17983000,8865000,605019000,0,0,605019000,10602800
2013-12-31,USD,1991856000,135607000,92513000,92513000,0,33737000,1792518000,1431890000,None,66950000,66950000,0,None,321070000,0,9357000,None,1375067000,123388000,8659000,None,None,80983000,1084226000,None,1084226000,None,None,1165209000,-108840000,24867000,616789000,0,0,606774000,10958400
2014-12-31,USD,2444724000,136118000,50076000,50076000,5814000,75949000,2243953000,1841945000,None,60733000,60733000,52012000,None,314028000,0,4279000,None,1724569000,147931000,22465000,None,None,80983000,1394240000,None,1394240000,80983000,None,1475223000,36165000,22138000,709019000,0,0,709019000,11326200
2015-12-31,USD,1684075000,121129000,41204000,41204000,7835000,49978000,1389088000,1155266000,None,56927000,56927000,0,None,309301000,0,22112000,None,1597093000,136409000,5022000,None,None,80745000,1206611000,None,1284083000,80745000,None,1384996000,50642000,26738000,79094000,0,0,79094000,12230000
2016-12-31,USD,1444681000,105386000,40371000,40371000,6893000,49860000,1291835000,957635000,None,53047000,53047000,0,None,299686000,0,8262000,None,1300513000,189151000,7174000,None,None,140037000,990234000,None,987400000,138903000,None,1126303000,41940000,4565000,152309000,0,0,152309000,12232000
2017-12-31,USD,1389164000,91396000,26980000,26980000,7553000,24211000,1096028000,930055000,None,46820000,46820000,0,None,286209000,0,32652000,None,953916000,120549000,1500000,None,None,79740000,729608000,None,729608000,79740000,None,809348000,39309000,3154000,199851000,0,-608679000,199851000,15643939
2018-12-31,USD,1341647000,242543000,101839000,101839000,None,34541000,1056684000,744096000,None,42513000,42513000,None,None,285996000,None,106163000,None,756514000,148746000,2414000,None,None,115184000,557574000,None,557574000,115184000,None,672758000,27639000,1150000,355113000,None,-164587000,355113000,13950513
2019-12-31,USD,1085907000,132084000,98265000,98265000,None,30959000,953823000,629104000,None,17687000,17687000,None,None,300043000,None,2860000,None,585292000,62708000,1179000,None,None,45776000,522584000,None,470422000,45776000,None,519698000,15753000,4949000,500280000,None,-438652000,271471000,12268736
2020-12-31,USD,921877000,117192000,99790000,99790000,1,15629000,804685000,487881000,None,17459000,17459000,None,None,262514000,262514000,1773000,None,549016000,61372000,1385000,None,None,39055000,487643999,None,432444000,39055000,None,471499000,9447000,5131000,372402000,None,-304942000,136927000,12254674
2021-12-31,USD,953823000,162781000,135520000,135520000,1,25307000,791041999,461705000,None,16129999,16129999,None,None,307375000,None,1954000,None,513890999,64385000,1956000,None,None,39102000,449506000,None,394443000,39102000,None,433545000,11510000,5018000,438145000,None,-383759000,203062000,15747817
2022-12-31,USD,877131000,83614000,39091000,39091000,None,42701000,793517000,436320000,None,14713000,14713000,None,None,335416000,None,1822000,None,235087000,60229000,1992000,None,None,39076000,174858000,None,129205000,39076000,None,171781000,19161000,5472000,636067000,None,-164587000,404799000,19755645
2023-12-31,USD,797876000,55293000,11989000,11989000,None,41086000,742583000,422791000,None,13682000,13682000,None,None,276549000,None,2218000,None,219641000,49840000,885000,None,None,30785000,169801000,None,124273000,30785000,None,155058000,13571000,7172000,578235000,None,-550257000,503076000,16096000
2024-12-31,USD,772907000,63874000,30444000,30444000,None,31469000,709033000,407846000,None,12924000,12924000,None,None,257355000,None,1961000,None,221799000,31865000,909000,None,None,14192000,189934000,None,127876000,14192000,None,142068000,12423000,6244000,541561000,None,None,543231000,13375595
2025-12-31,USD,748365000,60912000,30141000,30141000,None,28666000,687453000,395095000,None,11908000,11908000,None,None,250244000,None,2105000,None,115846000,32986000,1159000,None,None,14198000,82860000,None,18884000,14198000,None,33082000,10966000,5909000,621187000,None,None,625188000,13283771
