fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,684996000,70476000,47691000,47691000,None,21946000,614520000,610506000,None,None,None,None,None,None,None,839000,None,259088000,16892000,765000,None,None,9350000,242196000,None,221950000,None,None,231300000,2639000,None,425908000,None,None,416104000,3365000
2006-03-31,USD,729713000,89889000,67368000,67368000,None,21956000,639824000,636060000,None,617487000,617487000,None,None,None,None,565000,None,296173000,22395000,802000,None,None,9350000,273778000,None,256950000,None,None,266300000,7702000,None,433540000,None,None,422390000,3365100
2006-06-30,USD,723846000,75269000,52620000,52620000,None,22051000,648577000,645054000,None,626858000,626858000,None,None,None,None,598000,None,287548000,21442000,744000,None,None,9350000,266106000,None,247600000,None,None,256950000,7515000,None,436298000,None,None,424219000,3365100
2006-09-30,USD,781368000,85482000,60784000,60784000,None,24332000,695886000,692609000,None,655078000,655078000,None,None,None,None,366000,None,343602000,23438000,1000000,None,None,9350000,320164000,None,300600000,None,None,309950000,9097000,None,437766000,None,None,424922000,3365100
2006-12-31,USD,939493000,90833000,66044000,66044000,None,23357000,848660000,845531000,None,None,None,None,None,None,None,1432000,None,503806000,24282000,1146000,None,None,9542000,479524000,None,454291000,None,None,463833000,9264000,None,435687000,None,None,422684000,5089300
2007-03-31,USD,1288096000,90100000,55617000,55617000,None,27113000,1197996000,1086539000,None,107027000,107027000,15817000,None,None,6242000,7370000,None,518704000,25433000,4528000,None,None,9542000,493271000,None,465099000,None,None,474641000,6636000,None,769392000,None,None,None,5089300
2007-06-30,USD,1298685000,87459000,54454000,54454000,None,25607000,1211226000,1095383000,None,1127127000,1127127000,None,None,None,6314000,7398000,None,535538000,27542000,2841000,None,None,9542000,507996000,None,474149000,None,None,483691000,10570000,None,763147000,None,None,None,5292500
2007-09-30,USD,1297335000,91866000,54377000,54377000,None,30003000,1205469000,1090263000,None,1115260000,1115260000,None,None,None,6240000,7486000,None,542882000,32726000,2918000,None,None,17234000,510156000,None,473057000,None,None,490291000,7940000,None,754453000,None,None,None,5353700
2007-12-31,USD,1320031000,94238000,58341000,58341000,None,27643000,1225793000,1115872000,None,1136310000,1136310000,None,None,None,6240000,8254000,None,575440000,36589000,2710000,None,None,17234000,538851000,None,496057000,None,None,513291000,10230000,None,744591000,None,None,731113000,6489100
2008-03-31,USD,1307104000,93713000,54320000,54320000,None,30785000,1213391000,1104161000,None,1122329000,1122329000,None,None,None,6240000,8608000,None,568879000,30505000,2420000,None,None,17234000,538374000,None,495864000,None,None,513098000,6898000,None,738225000,None,None,725494000,6489100
2008-06-30,USD,1305937000,104804000,60454000,60454000,None,32851000,1201133000,1093018000,None,1106686000,1106686000,None,None,None,6240000,11499000,None,568875000,37005000,3100000,None,None,17234000,531870000,None,486514000,None,None,503748000,11246000,None,737062000,None,None,723935000,6489100
2008-09-30,USD,1297348000,110796000,64412000,64412000,None,37577000,1186552000,1079454000,None,1091168000,1091168000,None,None,None,6240000,8807000,None,557060000,32423000,3118000,None,None,17234000,524637000,None,478822000,None,None,496056000,7532000,None,740288000,None,None,726021000,6489100
2008-12-31,USD,1301340000,124096000,89928000,89928000,None,31883000,1177244000,1071239000,None,102828000,102828000,None,None,None,None,2285000,None,557999000,34181000,1226000,None,None,17235000,523818000,None,478822000,None,None,496057000,9598000,None,788337000,None,None,None,6489100
2009-03-31,USD,1459228000,138474000,101109000,101109000,None,34626000,1320754000,1185029000,None,1226190000,1226190000,None,None,None,None,2739000,None,729175000,63508000,20263000,None,None,32235000,665667000,None,615630000,None,None,647865000,7026000,None,780090000,None,None,None,6489100
2009-06-30,USD,1508085000,112398000,81495000,81495000,None,26293000,1395687000,1228496000,None,1296633000,1296633000,None,None,None,None,4610000,None,712418000,52067000,175000,None,None,32235000,660351000,None,606280000,None,None,638515000,15114000,None,849738000,None,None,None,6694600
2009-09-30,USD,1510123000,93218000,60880000,60880000,None,29873000,1416905000,1250522000,None,1319871000,1319871000,None,None,None,None,2465000,None,734489000,57248000,156000,None,None,32235000,677241000,None,620587000,None,None,652822000,20367000,None,832288000,None,None,None,6945100
2009-12-31,USD,1523590000,115047000,82634000,82634000,None,27141000,1408543000,1239923000,None,165160000,165160000,None,None,None,None,5272000,None,758364000,57388000,179000,None,None,35204000,700976000,None,626587000,None,None,658822000,15841000,None,839615000,None,None,None,6945100
2010-03-31,USD,1544833000,97229000,62856000,62856000,None,28268000,1447604000,1280525000,None,1357702000,1357702000,None,None,None,None,6105000,None,792751000,49699000,179000,None,None,32235000,743052000,None,657395000,None,None,689630000,12173000,None,837739000,None,None,None,6945100
2010-06-30,USD,1622282000,115476000,78410000,78410000,0,29144000,1506806000,1275894000,None,1416623000,1416623000,0,None,None,0,7922000,None,762627000,58757000,247000,None,None,37718000,703870000,None,609762000,None,None,647480000,15131000,None,953763000,0,0,0,7402800
2010-09-30,USD,1603002000,109261000,72240000,72240000,-8047000,28974000,1493741000,1266057000,None,1402465000,1402465000,0,None,None,0,8047000,None,759392000,48361000,178000,None,None,31518000,711031000,None,606070000,None,None,637588000,11062000,None,948571000,0,0,0,7789600
2010-12-31,USD,1664036000,130526000,95506000,95506000,0,26195000,1533510000,1306179000,None,1443567000,1443567000,0,None,None,0,8825000,None,838856000,56930000,499000,None,None,31518000,781926000,None,661070000,None,None,692588000,17987000,None,946036000,0,0,0,10602800
2011-03-31,USD,1718295000,108391000,69008000,69008000,0,32041000,1609904000,1387311000,None,1522049000,1522049000,0,None,None,0,7342000,None,906276000,51033000,740000,None,None,31518000,855243000,None,730877000,None,None,762395000,14687000,None,936385000,0,0,0,10602800
2011-06-30,USD,1792700000,182584000,145705000,145705000,0,31728000,1610116000,1392075000,None,156775000,156775000,0,None,None,0,5151000,None,987168000,59939000,1402000,None,None,30801000,927229000,None,793961000,None,None,824762000,22223000,None,938800000,0,0,0,10602800
2011-09-30,USD,1676264000,197383000,150112000,150112000,0,34538000,1478881000,1314407000,None,1399759000,1399759000,0,None,None,0,12733000,None,958483000,53691000,2100000,None,None,30801000,904792000,None,786268000,None,None,817069000,16291000,None,836305000,0,0,0,10602800
