fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,9138000000,3301000000,489500000,489500000,1008400000,1523200000,5837000000,2696100000,None,831100000,831100000,2081800000,None,None,None,279900000,None,7727100000,3469100000,1039700000,None,None,950800000,4258000000,None,2720400000,None,None,3671200000,1317100000,None,1410900000,-8073900000,9643700000,732900000,1076991870
2007-12-31,USD,10112000000,3618500000,428700000,428700000,1171000000,1680700000,6493500000,3015200000,None,844800000,844800000,2272000000,None,None,22600000,338100000,None,7715900000,3162700000,1066800000,None,None,294000000,4553200000,None,3221900000,None,None,3515900000,1539200000,None,2396100000,-8903700000,10627500000,732900000,1068375000
2008-12-31,USD,9979300000,3710000000,554900000,554900000,1197100000,1592000000,6269300000,3119500000,None,833500000,833500000,2152000000,None,None,12200000,353900000,None,8057200000,2952000000,1061000000,None,None,198000000,4983000000,None,3585300000,None,None,3783000000,1420600000,None,1922100000,-9696700000,11759500000,732900000,1070000000
2009-12-31,USD,11134000000,3810000000,600000000,600000000,1209000000,1626000000,7324000000,3516000000,None,821000000,821000000,2302000000,None,None,41000000,375000000,None,7877000000,6420000000,1172000000,None,None,3182000000,1457000000,None,2821000000,None,None,6003000000,3238000000,1375000000,3257000000,-10478000000,13157000000,733000000,1049200000
2010-12-31,USD,11172000000,3730000000,490000000,490000000,1222000000,1610000000,7442000000,3693000000,None,831000000,831000000,2362000000,None,None,74000000,408000000,None,8355000000,6543000000,1165000000,None,None,3424000000,1812000000,None,2815000000,None,None,6239000000,3119000000,None,2817000000,-11305000000,14329000000,733000000,1021800000
2011-12-31,USD,12724000000,4402000000,878000000,878000000,1327000000,1675000000,8322000000,3668000000,None,1341000000,1341000000,2657000000,None,None,72000000,522000000,None,10183000000,8146000000,1244000000,None,None,4810000000,2037000000,None,4430000000,None,None,9240000000,3336000000,1785000000,2541000000,-12808000000,15649000000,733000000,984000000
2012-12-31,USD,13394000000,4556000000,884000000,884000000,1365000000,1668000000,8838000000,3842000000,None,1499000000,1499000000,2500000000,None,None,116000000,639000000,None,11004000000,3736000000,1290000000,None,None,304000000,7268000000,None,4926000000,None,None,5230000000,1840000000,2049000000,2390000000,-14386000000,16953000000,733000000,960200000
2013-12-31,USD,13876000000,4822000000,962000000,962000000,1425000000,1636000000,9054000000,4083000000,None,1496000000,1496000000,2474000000,None,None,173000000,799000000,None,11340000000,4579000000,1343000000,None,None,908000000,6870000000,None,4749000000,None,None,5657000000,2067000000,1677000000,2536000000,-15633000000,17952000000,1466000000,939900000
2014-12-31,USD,13459000000,4863000000,1089000000,1089000000,1382000000,1552000000,8596000000,4080000000,None,1413000000,1413000000,2307000000,None,37016000,200000000,840000000,None,12074000000,3946000000,1231000000,None,None,504000000,8128000000,None,5644000000,958242000,None,6148000000,1795000000,None,1385000000,-16862000000,18832000000,1466000000,924300000
2015-12-31,USD,11958000000,4384000000,970000000,970000000,1180000000,1427000000,7574000000,3796000000,None,1346000000,1346000000,2103000000,None,41000000,61000000,807000000,None,12002000000,3534000000,1110000000,None,None,302000000,8445000000,None,6269000000,298000000,None,6548000000,1724000000,1966000000,-44000000,-18102000000,18861000000,1466000000,909700000
