fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,3362364000,1147960000,48043000,48043000,207921000,358033000,2214404000,848899000,None,1123795000,1123795000,1123795000,None,None,202758000,331205000,None,1177833000,409298000,62031000,None,None,4284000,768535000,None,634193000,None,None,638477000,342983000,None,2184531000,-172374000,2212419000,121052000,680835556
2006-05-31,USD,3425237000,1178008000,38914000,38914000,198000000,389905000,2247229000,863783000,None,210282000,210282000,1136175000,None,None,202539000,348650000,None,1337274000,411828000,71635000,None,None,4288000,925446000,None,794454000,None,None,798742000,334424000,None,2087963000,-381613000,2304280000,122912000,641222640
2006-08-31,USD,3384221000,1127013000,34965000,34965000,210381000,391411000,2257208000,867631000,None,175020000,175020000,1153867000,None,None,139929000,350327000,None,1333162000,583003000,59865000,None,None,229526000,750159000,None,627393000,None,None,856919000,293612000,None,2051059000,-496031000,2345879000,124263000,641222640
2006-11-30,USD,3435064000,1155453000,38939000,38939000,217575000,405042000,2279611000,880955000,None,171391000,171391000,1170480000,None,None,133282000,360615000,None,1338652000,659965000,79144000,None,None,229477000,678687000,None,561796000,None,None,791273000,351344000,None,2096412000,-523573000,2428406000,126641000,647270588
2007-02-28,USD,3507489000,1131739000,31558000,31558000,227083000,393155000,2375750000,900772000,None,207553000,207553000,1226176000,None,None,125935000,354008000,None,1451330000,681096000,69540000,None,None,229139000,770234000,None,654376000,None,None,883515000,382417000,None,2056159000,-580562000,2443139000,130389000,639391668
2007-05-31,USD,3570480000,1156736000,35360000,35360000,231741000,408870000,2413744000,920243000,None,171361000,171361000,1245877000,None,None,120053000,360712000,None,1402742000,403038000,64622000,None,None,4141000,999704000,None,877074000,None,None,881215000,334275000,None,2167738000,-580562000,2533459000,120811000,635788236
2007-08-31,USD,3620830000,1173902000,40841000,40841000,236102000,409441000,2446928000,933233000,None,166223000,166223000,1270780000,None,None,97431000,390087000,None,1376869000,260911000,70093000,None,None,4161000,1115958000,None,876522000,None,None,880683000,186657000,None,2243961000,-580562000,2600792000,128041000,635788236
2007-11-30,USD,3699582000,1227663000,56640000,56640000,238944000,420667000,2471919000,949396000,None,160769000,160769000,1277929000,None,None,97627000,413785000,None,1551954000,363188000,73837000,None,None,1324000,1188766000,None,947473000,None,None,948797000,288027000,None,2147628000,-772041000,2683644000,128563000,627252000
2008-02-29,USD,3762278000,1238818000,55675000,55675000,241326000,413781000,2523460000,968584000,None,158515000,158515000,1311089000,None,None,107971000,420065000,None,1596815000,392675000,64472000,None,None,1342000,1204140000,None,964065000,None,None,965407000,326861000,None,2165463000,-772041000,2694630000,128841000,615528000
2008-05-31,USD,3808601000,1282336000,66224000,66224000,238669000,800494000,2526265000,974575000,None,152757000,152757000,1315569000,None,None,125471000,51478000,None,1554470000,367242000,94755000,None,None,1070000,1187228000,None,942736000,None,None,943806000,271417000,None,2254131000,-772041000,2784302000,129182000,613576000
