fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,6526000000,None,None,None,None,670000000,728000000,None,3827000000,None,-2101000000,474000000,None,None,None,None,41000000,41000000,None,None,None,None,-2345000000,None,404000000,None,None,4159000000
2007-12-31,USD,5877000000,None,None,None,None,796000000,871000000,None,-123000000,None,-4147000000,-3185000000,None,None,None,None,40000000,40000000,None,None,None,None,-6599000000,None,505000000,None,None,4654000000
2008-12-31,USD,4238000000,None,None,None,None,981000000,791000000,None,741000000,None,-5072000000,-605000000,None,None,None,None,37000000,37000000,None,None,None,None,-2684000000,None,305000000,None,None,2977000000
2009-12-31,USD,5625000000,None,None,None,None,991000000,739000000,100000000,98000000,None,-976000000,-2275000000,None,None,None,None,36000000,36000000,None,None,None,None,-1801000000,None,334000000,2374000000,None,3822000000
2010-12-31,USD,6273000000,None,None,None,None,1064000000,878000000,-16000000,362000000,None,-5339000000,-1611000000,None,None,None,None,449000000,449000000,None,None,None,None,-2517000000,None,326000000,-677000000,None,4634000000
2011-12-31,USD,6968000000,None,None,None,None,1124000000,1018000000,-267000000,174000000,None,-4172000000,-2490000000,None,None,None,None,651000000,651000000,None,None,None,None,-2994000000,None,401000000,306000000,None,5142000000
2012-12-31,USD,7155000000,None,None,None,None,1309000000,1070000000,-130000000,-304000000,None,-8649000000,471000000,None,None,None,None,820000000,820000000,None,None,None,None,-3084000000,None,421000000,-1023000000,None,5526000000
2013-12-31,USD,6991000000,None,None,None,None,1375000000,1161000000,-317000000,-1059000000,None,-3089000000,-4946000000,None,None,None,None,1056000000,1056000000,None,None,None,None,-3170000000,None,331000000,-1130000000,-86000000,5625000000
2014-12-31,USD,8051000000,None,None,None,None,1478000000,1447000000,-911000000,-595000000,None,-2534000000,-5293000000,None,None,None,None,1362000000,1362000000,None,None,None,None,-4008000000,None,364000000,219000000,-5000000,5619000000
2015-12-31,USD,9740000000,None,None,None,None,1693000000,1556000000,-591000000,-793000000,None,-18395000000,12239000000,None,None,None,None,1786000000,1786000000,None,None,None,None,-1200000000,None,406000000,3428000000,-156000000,5813000000
2016-12-31,USD,9795000000,None,None,None,None,2055000000,1705000000,-1357000000,-1821000000,None,-9355000000,-1011000000,None,None,None,None,2261000000,2261000000,None,None,None,None,-1280000000,None,485000000,-493000000,78000000,7017000000
2017-12-31,USD,13596000000,None,None,None,None,2245000000,2023000000,-1062000000,-630000000,None,-8599000000,-3441000000,None,None,None,None,2773000000,2773000000,None,None,None,None,-1500000000,None,597000000,1551000000,-5000000,10558000000
2018-12-31,USD,15713000000,None,None,None,None,2428000000,2063000000,-1351000000,-750000000,None,-12385000000,-4365000000,None,None,None,None,3320000000,3320000000,None,None,None,None,-4500000000,None,638000000,-1115000000,-78000000,11986000000
2019-12-31,USD,18463000000,None,None,None,None,2720000000,2071000000,162000000,-1563000000,None,-12699000000,-5625000000,None,None,None,None,3932000000,3932000000,None,None,None,None,-5500000000,None,697000000,119000000,-20000000,14239000000
2020-12-31,USD,22174000000,None,None,None,None,2891000000,2051000000,-688000000,-2195000000,None,-12532000000,-3590000000,None,None,None,None,4584000000,4584000000,None,None,None,None,-4250000000,None,679000000,5936000000,-116000000,15769000000
2021-12-31,USD,22343000000,None,None,None,None,3103000000,2454000000,1000000000,-1031000000,None,-10372000000,-7455000000,None,None,None,None,5280000000,5280000000,None,None,None,None,-5000000000,None,800000000,-40232000000,-62000000,17732000000
2022-12-31,USD,26206000000,None,None,None,None,3400000000,2802000000,-2523000000,None,None,-28476000000,4226000000,None,None,None,None,5991000000,5991000000,None,None,None,None,-7000000000,None,925000000,1956000000,None,20639000000
2023-12-31,USD,29068000000,None,None,None,None,3972000000,3386000000,None,1038000000,None,-15574000000,-11529000000,None,None,None,None,6761000000,6761000000,None,None,None,None,-8000000000,None,1059000000,None,None,22381000000
2024-12-31,USD,24204000000,None,None,None,None,4099000000,3499000000,None,None,None,-20527000000,-3512000000,None,None,None,None,7533000000,7533000000,None,None,None,None,-9000000000,None,1018000000,None,None,15242000000
2025-12-31,USD,19697000000,None,None,None,None,4361000000,3622000000,None,None,None,-8685000000,-11644000000,None,None,None,None,7916000000,7916000000,None,None,None,None,-5545000000,None,971000000,None,None,12807000000
