fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,87604000,85487000,35805000,35805000,None,17323000,2117000,None,None,None,None,None,None,None,None,1175000,None,396071000,75206000,5182000,None,None,None,320865000,1988000,None,38863000,None,None,None,None,0,None,-310523000,None,273442494
2022-12-31,USD,126720000,120757000,72788000,72788000,None,3849000,5963000,None,None,None,None,None,None,None,None,2773000,None,543227000,78000000,2256000,None,None,None,465227000,5105000,134788000,32353000,None,None,None,None,0,None,-432763000,None,273442494
2024-12-31,USD,579510000,561890000,514600000,514600000,None,1212000,17620000,None,None,None,None,None,None,0,0,2894000,None,1333412000,64723000,2327000,None,None,None,1268689000,12824000,None,18537000,None,None,None,None,-753902000,None,-846567000,None,273442494
2025-12-31,USD,2157997000,1800473000,1408967000,1408967000,None,32940000,357524000,None,None,None,None,None,None,261458000,304908000,7549000,None,91919000,55879000,3363000,None,None,None,36040000,20887000,None,None,None,None,None,None,1439923000,None,-17216000,None,273442494
