date,open,high,low,close,adj_close,volume
2026-04-24,30.110000610351562,31.329999923706055,26.899999618530273,29.200000762939453,29.200000762939453,44389400
2026-04-27,32.02000045776367,35.97999954223633,30.5,35.97999954223633,35.97999954223633,28463900
2026-04-28,34.689998626708984,37.099998474121094,33.0,34.11000061035156,34.11000061035156,14895000
2026-04-29,35.470001220703125,35.5099983215332,29.75,31.079999923706055,31.079999923706055,12635500
2026-04-30,31.799999237060547,32.7400016784668,30.200000762939453,31.729999542236328,31.729999542236328,10214100
2026-05-01,32.529998779296875,34.18000030517578,30.450000762939453,30.530000686645508,30.530000686645508,5578700
