fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,204735000,194055000,134712000,134712000,None,787000,10680000,3110000,None,5559000,5559000,None,None,None,51309000,7247000,None,441930000,41651000,13481000,None,None,22845000,400279000,None,391279000,None,None,391279000,28118000,None,-237195000,None,-1086115000,85000,84871000
2008-09-30,USD,264718000,257024000,207597000,207597000,None,879000,7694000,2825000,None,4837000,4837000,None,None,None,42264000,6284000,None,442095000,40820000,13465000,None,None,25565000,401275000,None,393702000,None,None,393702000,27323000,None,-177377000,None,-1130909000,97000,92385000
2008-12-31,USD,232388000,205494000,178767000,178767000,None,1050000,26894000,2796000,None,4339000,4339000,None,None,None,19257000,6420000,None,453138000,50337000,15679000,None,None,29323000,402801000,None,396167000,None,None,396167000,34596000,None,-220750000,None,-1179314000,97000,97282000
2009-03-31,USD,189635000,165365000,139098000,139098000,None,739000,24270000,2495000,None,3837000,3837000,None,None,None,18591000,6937000,None,446386000,42098000,15084000,None,None,None,404288000,None,398674000,None,None,398674000,26942000,None,-256751000,None,-1219350000,97000,97340000
2009-06-30,USD,159016000,146718000,114289000,114289000,None,807000,12298000,2189000,None,3099000,3099000,None,None,None,26186000,5436000,None,450446000,45621000,15840000,None,None,None,404825000,None,401225000,None,None,401225000,29729000,None,-291430000,None,-1259385000,98000,97643000
2009-09-30,USD,472816000,402657000,367478000,367478000,None,862000,70159000,1981000,None,14641000,14641000,None,None,None,20767000,13550000,None,672172000,44276000,14176000,None,None,None,627896000,None,625524000,None,None,477419000,30068000,None,-199356000,None,-1302742000,119000,98030000
2009-12-31,USD,712390000,656055000,449824000,449824000,None,163661000,56335000,1752000,None,13879000,13879000,None,None,None,20594000,21976000,None,814774000,132826000,20964000,None,None,None,681948000,None,443138000,None,None,443138000,44832000,None,-102384000,None,-1391184000,119000,118759000
2010-03-31,USD,502663000,450807000,404746000,404746000,None,5253000,51856000,1808000,None,13879000,13879000,None,None,None,17494000,23314000,None,617076000,117944000,13304000,None,None,None,499132000,None,277700000,None,None,277700000,37620000,None,-114413000,None,-1426913000,121000,119727000
2010-06-30,USD,493681000,451293000,414088000,414088000,None,6360000,42388000,2159000,None,None,None,None,None,None,8102000,22743000,None,598464000,110944000,9158000,None,None,None,487520000,None,282825000,None,None,282825000,34786000,None,-104783000,None,-1423869000,122000,128291000
2010-09-30,USD,464640000,422545000,388804000,388804000,None,4735000,42095000,2385000,None,None,None,None,None,None,6781000,22225000,None,593548000,117522000,7750000,None,None,None,476026000,None,288068000,None,None,288068000,42792000,None,-128908000,None,-1455571000,122000,122189000
2010-12-31,USD,489581000,455454000,417912000,417912000,None,5701000,34127000,4804000,None,10432000,10432000,None,None,None,6256000,25585000,None,578225000,113573000,10773000,None,None,None,464652000,None,293432000,None,None,293432000,35827000,None,-88644000,None,-1423030000,123000,122966000
2011-03-31,USD,459606000,425968000,377843000,377843000,0,16579000,33638000,4934000,None,9793000,9793000,0,None,None,5783000,25763000,None,563584000,110182000,7791000,None,None,None,453402000,None,298919000,None,None,298919000,35413000,None,-103978000,0,-1449542000,124000,123467000
2011-06-30,USD,416663000,391923000,359074000,359074000,0,2376000,24740000,5500000,None,0,0,0,None,None,5036000,25437000,None,552947000,110667000,8788000,None,None,None,442280000,None,304534000,None,None,304534000,34903000,None,-136284000,0,-1501413000,126000,125330000
2011-09-30,USD,371224000,346418000,312328000,312328000,0,2462000,24806000,6077000,None,0,0,0,None,None,4647000,26981000,None,552244000,120957000,11038000,None,None,None,431287000,None,310277000,None,None,310277000,42946000,None,-181020000,0,-1554491000,126000,126260000
2011-12-31,USD,328962000,310778000,273164000,273164000,3536000,6415000,18184000,6431000,None,8217000,8217000,0,None,None,4430000,26769000,None,556039000,135614000,14939000,None,None,None,420425000,None,316153000,None,None,316153000,51372000,None,-227077000,0,-1609570000,126000,126391000
2012-03-31,USD,293593000,276162000,231855000,231855000,3513000,13010000,17431000,6232000,None,7686000,7686000,0,None,None,4556000,26741000,None,542450000,142299000,13174000,None,None,9546000,400151000,None,312616000,None,None,322162000,46596000,None,-248857000,0,-1654996000,128000,127203000
2012-06-30,USD,311971000,294158000,261807000,261807000,188000,13841000,17813000,6515000,None,7154000,7154000,0,None,None,4244000,18322000,None,529159000,139731000,11102000,None,None,9680000,389428000,None,318630000,None,None,328310000,42980000,None,-217188000,0,-1650959000,130000,137969000
2012-09-30,USD,296535000,278728000,239083000,239083000,190000,16540000,17807000,6169000,None,6620000,6620000,0,None,None,4516000,18399000,None,516485000,137641000,12764000,None,None,9816000,378844000,None,324783000,None,None,334599000,48088000,None,-219950000,0,-1672669000,131000,130851000
2012-12-31,USD,330419000,309514000,224057000,224057000,278000,70951000,20905000,6348000,None,6082000,6082000,0,None,None,4361000,9867000,None,505376000,136074000,13961000,None,None,None,369302000,None,331076000,None,None,331076000,56034000,None,-174957000,0,-1653890000,133000,139118000
2013-03-31,USD,330282000,309113000,265814000,265814000,189000,28041000,21169000,6485000,None,5543000,5543000,0,None,None,4365000,10704000,None,493808000,121283000,15515000,None,None,None,372525000,None,337513000,None,None,337513000,53214000,None,-163526000,0,-1669559000,136000,134345000
2013-06-30,USD,334219000,313369000,258202000,258202000,133000,27522000,20850000,6236000,None,3204000,3204000,0,None,None,19251000,8261000,None,362005000,102958000,13471000,None,None,None,259047000,None,223817000,None,None,223817000,50458000,3433000,-27786000,0,-1672130000,153000,142284000
2013-09-30,USD,357400000,333743000,272122000,272122000,359000,33197000,23657000,6201000,None,2508000,2508000,0,None,None,19052000,9013000,None,328609000,109498000,18212000,None,None,None,219111000,None,187136000,None,None,187136000,65783000,3392000,28791000,0,-1694166000,161000,155067000
2013-12-31,USD,629568000,555799000,471429000,471429000,406000,35374000,73769000,26848000,None,35374000,35374000,0,None,None,37575000,11015000,None,822676000,108042000,19102000,None,None,None,714634000,None,661567000,None,None,661567000,76050000,26803000,-193108000,0,-1737037000,163000,161914000
2014-03-31,USD,666826000,581170000,436585000,436585000,347000,46394000,85656000,38654000,None,17125000,17125000,0,None,None,82646000,15198000,None,829248000,106944000,17950000,None,None,None,722304000,None,665222000,None,None,665222000,76107000,34036000,-162422000,0,-1770994000,167000,165357000
2014-06-30,USD,679107000,577145000,406264000,406264000,269000,47205000,101962000,55607000,None,16514000,16514000,0,None,None,102489000,20918000,None,850105000,112547000,27251000,None,None,None,737558000,None,673315000,None,None,673315000,72411000,44403000,-170998000,0,-1807867000,168000,167914000
2014-09-30,USD,785265000,662614000,382004000,382004000,402000,109599000,122651000,75258000,None,15739000,15739000,0,None,None,150355000,20254000,None,874856000,124660000,26605000,None,None,None,750196000,None,681313000,None,None,681313000,85173000,52382000,-89591000,0,-1748575000,169000,189046000
2014-12-31,USD,830069000,679573000,452297000,452297000,358000,57933000,116904000,81790000,None,15987000,15987000,0,None,None,147966000,21019000,None,878105000,221061000,24462000,None,None,85186000,657044000,None,603478000,85186000,None,675167000,98533000,54552000,-81628000,0,-1785518000,171000,169924000
2015-03-31,USD,862624000,692145000,421822000,421822000,2414000,69604000,170479000,80667000,None,19087000,19087000,0,None,39829000,163602000,34703000,None,904037000,225595000,26586000,None,None,87337000,678442000,None,610210000,None,None,697547000,98815000,52910000,-41413000,0,-1803877000,173000,172070000
2015-06-30,USD,930337000,732990000,439681000,439681000,1897000,75122000,197347000,81602000,None,15938000,15938000,0,None,67003000,187788000,28502000,None,875163000,192472000,29162000,None,None,42940000,682691000,None,617025000,None,None,659965000,107513000,51858000,55174000,0,-1794581000,180000,186493000
2015-09-30,USD,931932000,757914000,445801000,445801000,2428000,86966000,174018000,83186000,None,19169000,19169000,0,None,35714000,189244000,33475000,None,843195000,155823000,27366000,None,None,5000,687372000,None,623928000,None,None,623933000,115595000,50863000,88737000,0,-1834163000,186000,181387000
2015-12-31,USD,1007440000,866848000,521439000,521439000,1783000,114450000,140592000,86006000,None,12279000,12279000,0,None,35248000,186344000,18359000,None,836285000,836285000,30085000,None,None,619893000,668278000,None,619893000,619893000,None,619893000,173795000,48385000,171155000,0,-1778987000,187000,193367000
2016-03-31,USD,1103942000,935581000,657615000,657615000,1309000,101280000,168361000,92622000,None,12298000,12298000,0,None,32298000,153054000,22323000,None,876194000,200319000,31899000,None,None,None,675875000,None,627642000,None,None,627642000,159123000,48233000,227748000,0,-1754940000,187000,192625000
2016-06-30,USD,1417975000,792130000,487654000,487654000,6124000,129486000,625845000,138513000,None,281205000,281205000,155725000,None,31444000,141537000,27329000,None,1120912000,198986000,40724000,None,None,134491000,921926000,None,635491000,None,None,769982000,17688000,286435000,297063000,0,-1720515000,188000,193015000
2016-09-30,USD,1544195000,886660000,580099000,580099000,4078000,131523000,657535000,151942000,None,275821000,275821000,155702000,None,55745000,136486000,34474000,None,1174209000,240545000,57524000,None,None,162299000,933664000,None,643434000,None,None,805733000,17854000,290230000,369986000,0,-1683638000,188000,194265000
2016-12-31,USD,1638597000,993602000,652343000,652343000,4106000,148758000,644995000,167679000,None,270437000,270437000,155593000,None,31987000,156203000,32768000,None,1219130000,1219130000,75599000,None,None,651481000,945629000,None,651481000,651481000,None,651481000,301000000,294148000,419467000,0,-1674765000,189000,195187000
2017-03-31,USD,1607347000,819175000,361823000,361823000,3961000,244975000,788172000,193211000,None,265053000,265053000,155593000,None,158322000,150132000,58284000,None,641413000,304716000,86327000,None,None,41604000,336697000,None,41604000,41604000,None,41604000,218389000,295093000,965934000,0,-1863946000,205000,195260000
2017-06-30,USD,1639443000,844803000,451754000,451754000,2930000,169516000,794640000,218878000,None,259669000,259669000,155593000,None,144425000,156852000,63751000,None,612608000,293161000,69093000,None,None,23428000,319447000,None,23428000,23428000,None,23428000,224068000,296019000,1026835000,0,-1876430000,205000,205141000
2017-09-30,USD,2374301000,1541322000,1128046000,1128046000,3261000,198345000,832979000,246825000,None,242285000,242285000,155593000,None,169020000,153343000,58327000,None,616551000,319935000,69933000,None,None,23711000,296616000,None,23711000,23711000,None,23711000,250002000,272905000,1757750000,0,-1840376000,211000,212610000
2017-12-31,USD,2302582000,1504854000,899509000,899509000,6482000,266298999,797728000,259763000,None,236901000,236901000,155593000,None,134356000,270136000,62428000,None,671953000,375396000,67671000,None,None,7393000,296557000,None,16608000,7393000,None,24001000,300332000,279949000,1630629000,0,-1990005000,211000,211125000
2018-03-31,USD,2306012000,1469555000,894427000,894427000,4632000,220190000,836457000,264610000,None,231517000,231517000,155593000,None,165972000,276632000,73674000,None,677968000,381072000,74115000,None,None,7460000,296896000,None,16811000,7460000,None,24271000,299497000,280085000,1628044000,0,-2028392000,212000,211681000
2018-06-30,USD,2397157000,1598084000,928517000,928517000,5869000,316310000,799073000,267586000,None,226132000,226132000,155593000,None,131330000,269865000,77523000,None,664234000,368239000,75559000,None,None,7554000,295995000,None,17016000,7554000,None,24570000,285126000,278979000,1732923000,0,-1975998000,212000,215103000
2018-09-30,USD,2519947000,1700359000,1112179000,1112179000,5993000,247736000,819588000,300767000,None,220748000,220748000,155593000,None,121381000,263134000,71317000,None,717048000,422489000,95478000,None,None,7648000,294559000,None,17224000,7648000,None,24872000,319363000,277335000,1802899000,0,-1946822000,213000,215964000
2018-12-31,USD,2645762000,1855855000,1163980000,1163980000,10405000,307598000,789907000,319751000,None,215364000,215364000,155593000,None,99199000,274343000,79366000,None,719795000,415360000,103827000,None,None,18696000,304435000,None,17434000,None,None,36130000,66412000,277084000,1925967000,None,-1877759000,213000,216042000
2019-03-31,USD,2754161000,1930069000,1299704000,1299704000,11005000,244081000,824092000,338331000,None,209980000,209980000,155593000,None,120188000,281320000,72266000,None,668594000,363947000,70363000,None,None,10245000,304647000,0,17647000,10245000,None,27892000,293584000,286432000,2085567000,None,-1775352000,214000,217061000
2019-06-30,USD,2947633000,2058625000,1416224000,1416224000,6527000,302680000,889008000,339122000,None,204596000,204596000,155593000,None,115563000,279631000,53563000,None,700442000,367105000,66184000,None,None,791000,333337000,32434000,17862000,None,None,50296000,300130000,315475000,2247191000,None,-1670034000,215000,217483000
2019-09-30,USD,3214818000,2365171000,1702023000,1702023000,13318000,276116000,849647000,347250000,None,199212000,199212000,155593000,None,117902000,284195000,49896000,None,792291000,492211000,95376000,None,None,11135000,300080000,42867000,18080000,None,None,29215000,88708000,312528000,2422527000,None,-1541763000,215000,217791000
2019-12-31,USD,3426750000,2537047000,1832684000,1832684000,16505000,308809000,889703000,377567000,None,193828000,193828000,155593000,None,133657000,284870000,43725000,None,828344000,500462000,83647000,None,None,28307000,327882000,41925000,18300000,18300000,None,60225000,76064000,315004000,2598406000,None,-1430758000,216000,218542000
2020-03-31,USD,2752422000,1716169000,1043241000,1043241000,13977000,351522000,1036253000,410034000,None,188444000,188444000,155593000,None,180993000,259351000,48078000,None,814701000,503412000,60937000,None,None,28455000,311289000,41890000,18524000,18524000,None,60414000,414020000,311289000,1937721000,None,-2151400000,217000,216721000
2020-06-30,USD,3212321000,2077625000,1326730000,1326730000,16335000,420250000,1134696000,453777000,None,183060000,183060000,155593000,None,248731000,262756000,51554000,None,867717000,556513000,90909000,None,None,29836000,311204000,43165000,None,18588000,None,61753000,435768000,311204000,2344604000,None,-1861102000,218000,220434000
2020-09-30,USD,3307430000,2159425000,1497775000,1497775000,17012000,356182000,1148005000,498335000,None,177675000,177675000,155593000,None,222810000,237025000,51431000,None,916597000,606202000,122512000,None,None,24591000,310395000,45539000,None,11900000,None,57439000,459099000,310395000,2390833000,None,-1876305000,219000,218784000
2020-12-31,USD,3560918000,2359894000,1513008000,1513008000,16425000,481994000,1201024000,559625000,None,172291000,172291000,155593000,None,222301000,288369000,60098000,None,949650000,631195000,98767000,None,None,14958000,318455000,47531000,None,None,None,47531000,517470000,318455000,2611268000,None,-1726455000,219000,221228000
2021-03-31,USD,3661436000,2449969000,1669968000,1669968000,16700000,397357000,1211467000,594670000,None,166907000,166907000,155593000,None,202174000,292425000,73519000,None,933592000,623881000,85058000,None,None,13976000,309711000,46130000,None,None,None,46130000,524847000,309711000,2727844000,None,-1672920000,220000,221876000
2021-06-30,USD,3904623000,2620060000,1797582000,1797582000,16675000,438170000,1284563000,689043000,None,161523000,161523000,155593000,None,220691000,283385000,84248000,None,968762000,660324000,122100000,None,None,13403000,308438000,45241000,None,None,None,45241000,524821000,276600000,2935861000,None,-1523464000,220000,222250000
2021-09-30,USD,4198831000,2923797000,1999021000,1999021000,21303000,516688999,1275034000,713851000,None,156139000,156139000,155593000,None,192096000,285054000,101730000,None,1050174000,742712000,114509000,None,None,12249000,307462000,43625000,None,None,None,43625000,615954000,276086000,3148657000,None,-1341725000,221000,222248000
2021-12-31,USD,4933352000,3118674000,2057440000,2057440000,27904000,616300000,1814678000,723920000,None,150755000,150755000,155593000,None,221266000,290752000,126278000,None,1163348000,854308000,172110000,None,None,13189000,309040000,44821000,None,None,None,44821000,669009000,309040000,3770004000,None,-777874000,221000,221989000
2022-03-31,USD,5054221000,3288091000,2256759000,2256759000,35457000,562344000,1766130000,729217000,None,145371000,145371000,155593000,None,174681000,287401000,146130000,None,1191149000,886163000,152547000,None,None,12700000,304986000,34181000,None,None,None,44085000,720916000,304986000,3863072000,None,-739882000,221000,222950000
2022-06-30,USD,5319035000,3625845000,2435381000,2435381000,54502000,682968000,1693190000,721328000,None,139987000,139987000,155593000,None,149784000,287044000,165950000,None,1233974000,926674000,194770000,None,None,12405000,307300000,34193000,None,None,None,43562000,719499000,307300000,4085061000,None,-578450000,222000,223661000
2022-09-30,USD,5510214000,3821111000,2690622000,2690622000,45869000,618188000,1689103000,742412000,None,134603000,134603000,155593000,None,149124000,286500000,179932000,None,1283563000,1006596000,163175000,None,None,11604000,276967000,42080000,None,None,None,42080000,831817000,246491000,4226651000,None,-465675000,222000,224175000
2022-12-31,USD,5840984000,4092850000,2951422000,2951422000,41995000,644879000,1748134000,739310000,None,129219000,129219000,155593000,None,133676000,287543000,167011000,None,1470865000,1157077000,277546000,None,None,11374000,313788000,41457000,None,None,None,41457000,861049000,313788000,4370119000,None,-437214000,223000,224840000
2023-03-31,USD,5797623000,3971633000,2821051000,2821051000,40876000,623788000,1825990000,741701000,None,140658000,140658000,155593000,None,128313000,291661000,194257000,None,1335055000,1006111000,55633000,None,None,10537000,328944000,32848000,None,None,None,40236000,939941000,328944000,4462568000,None,-415511000,223000,225589000
2023-06-30,USD,6208259000,4264433000,3131123000,3131123000,35937000,637994000,1943826000,749352000,None,134954000,134954000,155593000,None,170316000,292243000,167136000,None,1467567000,1118773000,155538000,None,None,10250000,348794000,39741000,None,None,None,39741000,952985000,348794000,4740692000,None,-211963000,223000,225649000
2023-09-30,USD,6388239000,4402665000,3227230000,3227230000,57200000,657263000,1985574000,None,None,129249000,129249000,155593000,None,153663000,289223000,171749000,None,1456792000,1124680000,139411000,None,None,9245000,332112000,31923000,None,None,None,38104000,976024000,207000000,4931447000,None,-40694000,224000,226167000
2023-12-31,USD,6782107000,4645402000,3213376000,3213376000,62972000,743557000,2136705000,None,None,123545000,123545000,155593000,None,187716000,442667000,182830000,None,1592270000,1240379000,109601000,None,None,9125000,351891000,38287000,29162000,None,None,38287000,1079358000,322729000,5189837000,None,160385000,224000,226125000
2024-03-31,USD,7135605000,4849091000,3346204000,3346204000,63642000,745526000,2286514000,None,None,117841000,117841000,155593000,None,287663000,504484000,189235000,None,1741334000,1396453000,164238000,None,None,8461000,344881000,37395000,28934000,None,None,37395000,1096992000,315947000,5394271000,None,329933000,224000,227219000
2024-06-30,USD,4661803000,2567085000,987293000,987293000,100704000,739050000,2094718000,None,None,113536000,113536000,155593000,None,29668000,532082000,207956000,None,1664744000,1337055000,148174000,None,None,8803000,327689000,37548000,28745000,None,None,37548000,1147682000,298944000,2997059000,None,-1380446000,191000,218175000
2024-09-30,USD,5012434000,2808708000,1304109000,1304109000,70442000,758450000,2203726000,None,None,119994000,119994000,155593000,None,27566000,470579000,205128000,None,1841214000,1501650000,178710000,None,None,8284000,339564000,36507000,28223000,None,None,36507000,1281506000,311341000,3171220000,None,-1274093000,192000,195838000
2024-12-31,USD,5444322000,3239030000,1687829000,1687829000,58872000,853154000,2205292000,None,None,113803000,113803000,155593000,None,18814000,470263000,168912000,None,1996694000,1641847000,197465000,None,None,10002000,354847000,43544000,33542000,None,None,43544000,1410599000,321305000,3447628000,None,-1072881000,193000,197423000
2025-03-31,USD,5749365000,3507421000,1941722000,1941722000,63975000,823134000,2241944000,None,None,107611000,107611000,155593000,None,17463000,466936000,211654000,None,2081802000,1720290000,195537000,None,None,10476000,361512000,43119000,None,None,None,43119000,1514277000,328869000,3667563000,None,-914678000,193000,198197000
2025-06-30,USD,5821354000,3643701000,1954969000,1954969000,83423000,842892000,2177653000,None,None,126419000,126419000,155593000,None,13313000,466769000,295648000,None,1650451000,1278619000,241094000,None,None,10648000,371832000,42408000,None,None,None,42408000,1022402000,340072000,4170903000,None,-509679000,194000,198744000
2025-09-30,USD,6330356000,4277889000,2455006000,2455006000,83447000,895890000,1629941000,None,None,119421000,119421000,155593000,None,21870000,474814000,368732000,None,1679162000,1338729000,171925000,None,None,10386000,340433000,41267000,None,None,None,41267000,1156418000,309552000,4651194000,None,-85510000,196000,201429000
2025-12-31,USD,6957973000,5023902000,3097817000,3097817000,101060000,1024406999,1523830000,None,None,117131000,117131000,133000000,None,47991000,482787000,317831000,None,1803373000,1515170000,209938000,None,None,10213000,288203000,40412000,None,None,None,69428000,1295019000,245126000,5167478000,None,213769000,198000,204766000
