fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,2280926000,785666000,31579000,31579000,354980000,345353000,1495260000,469936000,None,826434000,826434000,667831000,None,None,None,53754000,None,1417724000,680104000,170068000,None,None,155901000,737620000,None,467659000,None,None,623560000,354135000,None,832258000,None,388402000,402516000,270606000
2006-05-31,USD,2363415000,832964000,74068000,74068000,381863000,327066000,1530451000,474699000,None,161650000,161650000,721952000,None,None,None,49967000,None,1450003000,703370000,174638000,None,None,151256000,746633000,None,462957000,None,None,614213000,377476000,None,910053000,None,384095000,420113000,270840000
2006-08-31,USD,2460718000,829763000,37712000,37712000,417095000,327822000,1630955000,475594000,None,192226000,192226000,785403000,None,None,None,47134000,None,1540948000,689674000,188509000,None,None,152843000,851274000,None,566140000,None,None,718983000,348322000,None,916503000,None,378893000,431628000,269658000
2006-11-30,USD,2568000000,899400000,49000000,49000000,405700000,379100000,1668600000,469500000,None,193600000,193600000,803800000,None,None,None,65600000,None,1631100000,780500000,224400000,None,None,81400000,850600000,None,569600000,None,None,651000000,474700000,None,933300000,None,348700000,444300000,260688000
2007-02-28,USD,2561894000,887327000,38582000,38582000,411840000,379789000,1674567000,465948000,None,191001000,191001000,808228000,None,None,None,57116000,None,1570060000,895741000,218193000,None,None,337023000,674319000,None,418426000,None,None,755449000,340525000,None,987804000,None,381951000,465673000,268390000
2007-05-31,USD,2584095000,888381000,40469000,40469000,427512000,360930000,1695714000,472358000,None,193514000,193514000,819866000,None,None,None,59470000,None,1575022000,895053000,215606000,None,None,347039000,679969000,None,415849000,None,None,762888000,332408000,None,1004608000,None,355392000,480918000,267274000
2007-08-31,USD,2673345000,943593000,45724000,45724000,439859000,399859000,1729752000,469514000,None,204365000,204365000,835743000,None,None,None,58151000,None,1694782000,1003959000,209333000,None,None,455686000,690823000,None,417972000,None,None,873658000,338940000,None,969330000,None,298787000,489406000,264800000
2007-11-30,USD,2787500000,983100000,45900000,45900000,430200000,456500000,1804400000,487600000,None,207500000,207500000,879500000,None,None,None,50500000,None,1702400000,861300000,243300000,None,None,149600000,841100000,None,573500000,None,None,723100000,468400000,None,1085100000,None,323800000,501000000,255900000
2008-02-29,USD,2858276000,951344000,24436000,24436000,449383000,423761000,1906932000,486648000,None,227769000,227769000,947747000,None,None,None,53764000,None,1693778000,737726000,251356000,None,None,119861000,956052000,None,676665000,None,None,796526000,366509000,None,1155372000,None,360358000,512794000,262200000
2008-05-31,USD,2900400000,982800000,47300000,47300000,459600000,416500000,1917600000,489400000,None,228000000,228000000,965300000,None,None,None,59400000,None,1656400000,756700000,260200000,None,None,136300000,899700000,None,626900000,None,None,763200000,360200000,None,1234500000,None,380500000,538600000,263000000
2008-08-31,USD,3430300000,980000000,30300000,30300000,462300000,429800000,2450300000,476600000,None,419700000,419700000,1328300000,None,None,None,57600000,None,2215100000,1057100000,249200000,None,None,473500000,1158000000,None,878200000,None,None,1351700000,334400000,None,1215200000,None,403300000,578100000,264600000
