fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2019-05-31,2019-06-27,0.58,0.54,0.04,7.4074,pre-market
2019-08-31,2019-10-01,0.73,0.64,0.09,14.0625,pre-market
2019-11-30,2020-01-28,0.81,0.81,0,0,pre-market
2020-02-29,2020-03-31,0.54,0.52,0.02,3.8462,pre-market
2020-05-31,2020-06-25,0.74,0.58,0.16,27.5862,pre-market
2020-08-31,2020-09-29,0.77,0.76,0.01,1.3158,pre-market
2020-11-30,2021-01-28,0.79,0.81,-0.02,-2.4691,pre-market
2021-02-28,2021-03-30,0.72,0.59,0.13,22.0339,pre-market
2021-05-31,2021-07-01,0.69,0.62,0.07,11.2903,pre-market
2021-08-31,2021-09-30,0.8,0.72,0.08,11.1111,pre-market
2021-11-30,2022-01-27,0.84,0.8,0.04,5,pre-market
2022-02-28,2022-03-29,0.63,0.62,0.01,1.6129,pre-market
2022-05-31,2022-06-29,0.48,0.65,-0.17,-26.1538,pre-market
2022-08-31,2022-09-07,0.69,0.76,-0.07,-9.2105,pre-market
2022-11-30,2023-01-26,0.73,0.86,-0.13,-15.1163,pre-market
2023-02-28,2023-03-28,0.59,0.51,0.08,15.6863,pre-market
2023-05-31,2023-06-29,0.6,0.57,0.03,5.2632,pre-market
2023-08-31,2023-10-03,0.65,0.65,0,0,pre-market
2023-11-30,2024-01-25,0.85,0.79,0.06,7.5949,pre-market
2024-02-29,2024-03-26,0.63,0.58,0.05,8.6207,pre-market
2024-05-31,2024-06-27,0.69,0.59,0.1,16.9492,pre-market
2024-08-31,2024-10-01,0.83,0.68,0.15,22.0588,pre-market
2024-11-30,2025-01-23,0.8,0.767,0.033,4.3025,pre-market
2025-02-28,2025-03-24,0.6,0.6441,-0.0441,-6.8468,pre-market
2025-05-31,2025-06-25,0.69,0.6528,0.0372,5.6985,pre-market
2025-08-31,2025-10-07,0.85,0.82,0.03,3.6585,pre-market
2025-11-30,2026-01-22,0.86,0.87,-0.01,-1.1494,pre-market
2026-02-28,2026-03-31,0.66,0.6191,0.0409,6.6064,pre-market
