fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,9611000000,None,None,None,None,16519000000,6848000000,None,-695000000,None,-24864000000,15273000000,None,None,None,None,468000000,468000000,None,None,None,None,-183000000,None,None,None,None,-12613000000
2007-12-31,USD,17100000000,None,None,None,None,None,6022000000,None,371000000,None,None,-5242000000,None,None,None,None,None,None,None,None,None,None,-31000000,None,None,None,None,-2723000000
2008-12-31,USD,-179000000,None,None,None,None,12925000000,6696000000,None,-358000000,None,-3143000000,-9104000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-14672000000
2009-12-31,USD,16042000000,None,None,None,None,6931000000,4561000000,None,2333000000,None,6469000000,-22959000000,None,None,None,None,0,0,None,None,None,None,2450000000,None,None,-608000000,470000000,2717000000
2010-12-31,USD,11477000000,None,None,None,None,5584000000,4092000000,None,-903000000,None,6908000000,-24421000000,None,None,None,None,0,0,None,None,None,None,1339000000,None,None,-6089000000,-53000000,6561000000
2011-12-31,USD,9784000000,None,None,None,None,4256000000,4293000000,None,-367000000,None,-3041000000,-4241000000,None,None,None,None,0,0,None,None,None,None,0,None,171000000,2343000000,-159000000,20213000000
2012-12-31,USD,9045000000,None,None,None,None,5204000000,5488000000,None,-1401000000,None,-14290000000,3705000000,None,None,None,None,763000000,763000000,None,None,None,None,-125000000,None,140000000,-1489000000,51000000,5665000000
2013-12-31,USD,10444000000,None,None,None,None,6456000000,6597000000,None,-572000000,None,-19731000000,8133000000,None,None,None,None,1574000000,1574000000,None,None,None,None,-213000000,None,159000000,-1191000000,-37000000,7155000000
2014-12-31,USD,14507000000,None,None,None,None,7423000000,7463000000,-2897000000,-875000000,None,-21124000000,3423000000,None,None,None,None,1952000000,1952000000,None,None,None,None,-1964000000,None,180000000,-3711000000,-517000000,3186000000
2015-12-31,USD,16170000000,None,None,None,None,7966000000,7196000000,-3563000000,-1155000000,None,-26162000000,14322000000,None,None,None,None,2380000000,2380000000,None,None,None,None,-129000000,None,199000000,3515000000,-815000000,7371000000
2016-12-31,USD,19792000000,None,None,None,None,8717000000,6992000000,-2855000000,-803000000,None,-25352000000,7458000000,None,None,None,None,3376000000,3376000000,None,None,None,None,-145000000,None,210000000,1633000000,-265000000,4607000000
2017-12-31,USD,18096000000,None,None,None,None,8453000000,7049000000,-2297000000,-970000000,None,-19392000000,3394000000,None,None,None,None,2584000000,2584000000,None,None,None,None,-131000000,None,246000000,2587000000,489000000,7628000000
2018-12-31,USD,15022000000,None,None,None,None,8308000000,7785000000,-2239000000,-828000000,None,-16261000000,-122000000,None,None,None,None,2905000000,2905000000,None,None,None,None,-164000000,None,191000000,-1731000000,-370000000,3695000000
2019-12-31,USD,17639000000,None,None,None,None,8490000000,7632000000,738000000,206000000,None,-13721000000,-3129000000,None,None,None,None,2389000000,2389000000,None,None,None,None,-237000000,None,228000000,834000000,45000000,84000000
2020-12-31,USD,24269000000,None,None,None,None,7457000000,5742000000,12041000000,148000000,None,-18615000000,2315000000,None,None,None,None,596000000,596000000,None,None,None,None,0,None,199000000,8194000000,225000000,-1276000000
2021-12-31,USD,15787000000,None,None,None,None,5960000000,6227000000,6515000000,-1778000000,None,2745000000,-23498000000,None,None,None,None,403000000,403000000,None,None,None,None,0,None,305000000,-5198000000,-232000000,17910000000
2022-12-31,USD,6853000000,None,None,None,None,6493000000,6866000000,-11743000000,-2576000000,None,-4347000000,2511000000,None,None,None,None,2009000000,2009000000,None,None,None,None,-484000000,None,336000000,5017000000,None,-2152000000
2023-12-31,USD,14918000000,None,None,None,None,6523000000,8236000000,None,-1219000000,None,-17628000000,2584000000,None,None,None,None,4995000000,4995000000,None,None,None,None,-335000000,None,460000000,None,None,4347000000
2024-12-31,USD,15423000000,None,None,None,None,5867000000,8684000000,None,27000000,None,-24370000000,7485000000,None,None,None,None,3118000000,3118000000,None,None,None,None,-426000000,None,511000000,None,None,5894000000
2025-12-31,USD,21282000000,None,None,None,None,7834000000,8815000000,None,539000000,None,-18049000000,-3205000000,None,None,None,None,2989000000,2989000000,None,None,None,None,0,None,510000000,None,None,-8162000000
