fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,-194000000,None,None,None,None,None,1838000000,None,None,None,None,-3355000000,None,None,None,None,186000000,186000000,None,None,None,None,None,None,None,None,None,-1187000000
2006-06-30,USD,10654000000,None,None,None,None,None,1565000000,None,None,None,-4975000000,939000000,None,None,None,None,188000000,188000000,None,None,None,None,14000000,None,None,None,None,-254000000
2006-09-30,USD,6517000000,None,None,None,None,None,1839000000,None,None,None,-10609000000,1617000000,None,None,None,None,94000000,94000000,None,None,None,None,-42000000,None,None,None,None,-5547000000
2006-12-31,USD,-7366000000,None,None,None,None,None,1606000000,None,None,None,-5549000000,16072000000,None,None,None,None,468000000,468000000,None,None,None,None,-44000000,None,None,None,None,-5625000000
2007-03-31,USD,984000000,None,None,None,None,None,1296000000,None,None,None,2478000000,-5387000000,None,None,None,None,None,None,None,None,None,None,-31000000,None,None,None,None,-282000000
2007-06-30,USD,4249000000,None,None,None,None,None,1341000000,None,None,None,-648000000,1357000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,716000000
2007-09-30,USD,8025000000,None,None,None,None,None,1578000000,None,None,None,-5902000000,-6677000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-380000000
2007-12-31,USD,3842000000,None,None,None,None,None,1807000000,None,371000000,None,-2411000000,5465000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2811000000
2008-03-31,USD,1056000000,None,None,None,None,None,1490000000,None,None,None,-1873000000,-1031000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,101000000
2008-06-30,USD,1120000000,None,None,None,None,None,1638000000,None,None,None,-2147000000,-2811000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8668000000
2008-09-30,USD,1093000000,None,None,None,None,None,1747000000,None,None,None,-9000000,-5651000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-129000000
2008-12-31,USD,-3448000000,None,None,None,None,None,1821000000,None,None,None,886000000,389000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5976000000
2009-03-31,USD,4161000000,None,None,None,None,None,1366000000,None,None,None,705000000,-4850000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1427000000
2009-06-30,USD,5618000000,None,None,None,None,0,1022000000,None,0,None,4997000000,-8341000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,2261000000
2009-09-30,USD,5851000000,None,None,None,None,0,1003000000,None,0,None,-2906000000,-1380000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,997000000
2009-12-31,USD,412000000,None,None,None,None,0,1170000000,None,2333000000,None,3673000000,-8388000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,886000000
2010-03-31,USD,2683000000,None,None,None,None,0,1068000000,None,0,None,1167000000,-112000000,None,None,None,None,0,0,None,None,None,None,530000000,None,None,3462000000,-276000000,2085000000
2010-06-30,USD,3774000000,None,None,None,None,0,959000000,None,0,None,1677000000,-11061000000,None,None,None,None,0,0,None,None,None,None,312000000,None,None,-6034000000,-424000000,2599000000
2010-09-30,USD,3781000000,None,None,None,None,0,919000000,None,0,None,-2224000000,-2397000000,None,None,None,None,0,0,None,None,None,None,388000000,None,None,-330000000,510000000,1687000000
2010-12-31,USD,1239000000,None,None,None,None,0,1146000000,None,0,None,6288000000,-10851000000,None,None,None,None,0,0,None,None,None,None,109000000,None,None,-3187000000,137000000,190000000
2011-03-31,USD,2497000000,None,None,None,None,0,929000000,None,0,None,6894000000,-3282000000,None,None,None,None,0,0,None,None,None,None,0,None,None,6513000000,404000000,2551000000
2011-06-30,USD,3729000000,None,None,None,None,0,1093000000,None,0,None,-4071000000,-3723000000,None,None,None,None,0,0,None,None,None,None,0,None,None,-3837000000,228000000,2398000000
2011-09-30,USD,3793000000,None,None,None,None,0,1113000000,None,0,None,-1832000000,-2209000000,None,None,None,None,0,0,None,None,None,None,0,None,None,-952000000,-704000000,1649000000
2011-12-31,USD,-235000000,None,None,None,None,0,1158000000,None,-367000000,None,-4032000000,4973000000,None,None,None,None,0,0,None,None,None,None,0,None,None,619000000,-87000000,13615000000
