fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-03-31,2008-04-24,0.2,-0.16,0.36,225,pre-market
2008-06-30,2008-07-24,-0.62,-0.27,-0.35,-129.6296,pre-market
2008-09-30,2008-11-07,-1.31,-0.94,-0.37,-39.3617,pre-market
2008-12-31,2009-01-29,-1.37,-1.3,-0.07,-5.3846,pre-market
2009-03-31,2009-04-24,-0.75,-1.23,0.48,39.0244,pre-market
2009-06-30,2009-07-23,-0.21,-0.48,0.27,56.25,pre-market
2009-09-30,2009-11-02,0.26,-0.12,0.38,316.6667,pre-market
2009-12-31,2010-01-28,0.43,0.26,0.17,65.3846,pre-market
2010-03-31,2010-04-27,0.46,0.31,0.15,48.3871,pre-market
2010-06-30,2010-07-23,0.68,0.4,0.28,70,pre-market
2010-09-30,2010-10-26,0.48,0.38,0.1,26.3158,pre-market
2010-12-31,2011-01-28,0.3,0.48,-0.18,-37.5,pre-market
2011-03-31,2011-04-26,0.62,0.5,0.12,24,pre-market
2011-06-30,2011-07-26,0.65,0.6,0.05,8.3333,pre-market
2011-09-30,2011-10-26,0.46,0.44,0.02,4.5455,pre-market
2011-12-31,2012-01-27,0.2,0.25,-0.05,-20,pre-market
2012-03-31,2012-04-27,0.39,0.35,0.04,11.4286,pre-market
2012-06-30,2012-07-25,0.3,0.28,0.02,7.1429,pre-market
2012-09-30,2012-10-30,0.4,0.3,0.1,33.3333,pre-market
2012-12-31,2013-01-29,0.31,0.25,0.06,24,pre-market
2013-03-31,2013-04-24,0.41,0.37,0.04,10.8108,pre-market
2013-06-30,2013-07-24,0.45,0.37,0.08,21.6216,pre-market
2013-09-30,2013-10-24,0.45,0.38,0.07,18.4211,pre-market
2013-12-31,2014-01-28,0.31,0.28,0.03,10.7143,pre-market
2014-03-31,2014-04-25,0.25,0.31,-0.06,-19.3548,pre-market
2014-06-30,2014-07-24,0.4,0.36,0.04,11.1111,pre-market
2014-09-30,2014-10-24,0.24,0.19,0.05,26.3158,pre-market
2014-12-31,2015-01-29,0.26,0.23,0.03,13.0435,pre-market
2015-03-31,2015-04-28,0.23,0.26,-0.03,-11.5385,pre-market
2015-06-30,2015-07-28,0.47,0.37,0.1,27.027,pre-market
2015-09-30,2015-10-27,0.45,0.46,-0.01,-2.1739,pre-market
2015-12-31,2016-01-28,0.58,0.51,0.07,13.7255,pre-market
2016-03-31,2016-04-28,0.68,0.48,0.2,41.6667,pre-market
2016-06-30,2016-07-28,0.52,0.6,-0.08,-13.3333,pre-market
2016-09-30,2016-10-27,0.26,0.2,0.06,30,pre-market
2016-12-31,2017-01-26,0.3,0.31,-0.01,-3.2258,pre-market
2017-03-31,2017-04-27,0.39,0.35,0.04,11.4286,pre-market
2017-06-30,2017-07-26,0.56,0.43,0.13,30.2326,pre-market
2017-09-30,2017-10-26,0.43,0.32,0.11,34.375,pre-market
2017-12-31,2018-01-24,0.39,0.42,-0.03,-7.1429,post-market
2018-03-31,2018-04-25,0.43,0.41,0.02,4.878,post-market
2018-06-30,2018-07-25,0.27,0.31,-0.04,-12.9032,post-market
2018-09-30,2018-10-24,0.29,0.28,0.01,3.5714,post-market
2018-12-31,2019-01-23,0.3,0.32,-0.02,-6.25,post-market
2019-03-31,2019-04-25,0.44,0.27,0.17,62.963,post-market
2019-06-30,2019-07-24,0.28,0.31,-0.03,-9.6774,post-market
2019-09-30,2019-10-23,0.34,0.26,0.08,30.7692,post-market
2019-12-31,2020-02-04,0.12,0.15,-0.03,-20,post-market
2020-03-31,2020-04-28,-0.23,-0.12,-0.11,-91.6667,post-market
2020-06-30,2020-07-30,-0.35,-1.17,0.82,70.0855,post-market
2020-09-30,2020-10-28,0.65,0.19,0.46,242.1053,post-market
2020-12-31,2021-02-04,0.34,-0.07,0.41,585.7143,post-market
2021-03-31,2021-04-28,0.89,0.21,0.68,323.8095,post-market
2021-06-30,2021-07-28,0.13,-0.03,0.16,533.3333,post-market
2021-09-30,2021-10-27,0.51,0.27,0.24,88.8889,post-market
2021-12-31,2022-02-03,0.26,0.45,-0.19,-42.2222,post-market
2022-03-31,2022-04-27,0.38,0.37,0.01,2.7027,post-market
2022-06-30,2022-07-27,0.68,0.45,0.23,51.1111,post-market
2022-09-30,2022-10-26,0.3,0.27,0.03,11.1111,post-market
2022-12-31,2023-02-02,0.51,0.62,-0.11,-17.7419,post-market
2023-03-31,2023-05-02,0.63,0.41,0.22,53.6585,post-market
2023-06-30,2023-07-27,0.72,0.55,0.17,30.9091,post-market
2023-09-30,2023-10-26,0.39,0.45,-0.06,-13.3333,post-market
2023-12-31,2024-02-06,0.29,0.14,0.15,107.1429,post-market
2024-03-31,2024-04-24,0.49,0.42,0.07,16.6667,post-market
2024-06-30,2024-07-24,0.47,0.68,-0.21,-30.8824,post-market
2024-09-30,2024-10-28,0.49,0.47,0.02,4.2553,post-market
2024-12-31,2025-02-05,0.39,0.32,0.07,21.875,post-market
2025-03-31,2025-05-05,0.14,0.03,0.11,366.6667,post-market
2025-06-30,2025-07-30,0.37,0.32,0.05,15.625,post-market
2025-09-30,2025-10-23,0.45,0.35,0.1,28.5714,post-market
2025-12-31,2026-02-03,0.13,0.1155,0.0145,12.5541,post-market
