Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
F,Common Stock,Ford Motor Company,"Ford Motor Company, commonly known as Ford, is an American multinational automaker that has its main headquarters in Dearborn, Michigan.",37996,NYSE,USD,USA,CONSUMER CYCLICAL,AUTO MANUFACTURERS,"ONE AMERICAN ROAD, DEARBORN, MI, UNITED STATES, 48126-1899",https://www.ford.com,December,2026-03-31,47651656000,7599000000,None,8.48,9.01,0.6,0.0497,-1.55,47.65,-0.0322,0.0574,0.0035,-0.148,189861003000,13421000000,-1.55,4.308,0.064,13.78,2,3,15,1,0,-,8,0.251,1.294,0.935,29.49,1.71,14.8,9.53,12.36,12.54,3940230000,3880888000,0.281,56.636,2026-03-02,2026-05-12
