fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,2708000000,41055000000,38347000000,38347000000,-1919000000,4627000000,0,4627000000,None,None,None,2135000000,None,None,None,None,-1971000000,-843000000,None,0,None,-1971000000,-1919000000,-1187000000
2006-06-30,USD,5697000000,41878000000,36181000000,36181000000,1074000000,4692000000,0,4623000000,None,None,None,2258000000,None,None,None,None,-668000000,-364000000,None,0,None,-557000000,1074000000,-317000000
2006-09-30,USD,-457000000,37095000000,37552000000,37552000000,-4946000000,4593000000,0,4489000000,None,None,None,1937000000,None,None,None,None,-6364000000,-1160000000,None,0,None,-6357000000,-4427000000,-5248000000
2006-12-31,USD,1789000000,40318000000,38529000000,38529000000,-3468000000,5257000000,7200000000,5257000000,None,None,None,2453000000,None,None,None,None,-5688000000,-147000000,None,0,None,-5688000000,-3468000000,-5625000000
2007-03-31,USD,8231000000,43005000000,34774000000,34774000000,2267000000,5972000000,0,5964000000,None,None,None,2718000000,None,None,None,None,-46000000,181000000,None,0,None,-44000000,2267000000,-282000000
2007-06-30,USD,7939000000,44242000000,36303000000,36303000000,2987000000,4952000000,0,4952000000,None,None,None,2759000000,None,None,None,None,926000000,123000000,None,0,None,926000000,2987000000,750000000
2007-09-30,USD,7840000000,41078000000,33238000000,33238000000,2936000000,4904000000,0,4904000000,None,None,None,2949000000,None,None,None,51000000,-156000000,162000000,None,0,None,2742000000,2793000000,-380000000
2007-12-31,USD,5664000000,44116000000,38452000000,38452000000,323000000,5341000000,7500000000,5341000000,None,None,None,2717000000,None,None,None,616000000,-4472000000,-1761000000,None,0,None,-2371000000,-1755000000,-2811000000
2008-03-31,USD,7836000000,43292000000,35456000000,35456000000,2398000000,5081000000,0,5438000000,None,None,None,2575000000,None,None,None,None,286000000,95000000,None,0,None,320000000,2861000000,70000000
2008-06-30,USD,1108000000,41102000000,39994000000,39994000000,-6795000000,7305000000,0,7903000000,None,None,None,2442000000,None,None,None,598000000,-9059000000,-443000000,None,0,None,-7215000000,-6617000000,-8697000000
2008-09-30,USD,6745000000,31746000000,25001000000,25001000000,2170000000,4574000000,0,4575000000,None,None,None,2812000000,None,None,None,13000000,-573000000,-463000000,None,0,None,2226000000,2239000000,-161000000
2008-12-31,USD,2539000000,29192000000,26653000000,26653000000,-1917000000,4456000000,7300000000,4456000000,None,None,None,2754000000,None,None,None,54000000,-5150000000,874000000,None,0,None,-2450000000,-2396000000,-5976000000
2009-03-31,USD,2977000000,24390000000,21413000000,21413000000,-1117000000,3727000000,0,4094000000,None,None,None,1921000000,None,None,None,-14000000,-1662000000,-227000000,None,0,None,273000000,259000000,-1427000000
2009-06-30,USD,3464000000,26810000000,23346000000,23346000000,-65000000,3165000000,0,3529000000,None,None,None,1679000000,None,None,None,246000000,2241000000,-15000000,None,0,None,3674000000,3920000000,2261000000
2009-09-30,USD,5455000000,30272000000,24817000000,24817000000,2450000000,3076000000,0,3005000000,None,None,None,1738000000,None,41000000,None,172000000,1112000000,99000000,None,1076000000,None,2678000000,2850000000,997000000
2009-12-31,USD,5717000000,35449000000,29732000000,29732000000,2427000000,3290000000,4700000000,3290000000,None,None,None,637000000,None,None,None,5446000000,1060000000,109000000,None,0,None,-3749000000,1697000000,886000000
2010-03-31,USD,6427000000,31566000000,25139000000,25139000000,3338000000,3089000000,0,3089000000,None,None,None,1701000000,None,142000000,None,315000000,2135000000,50000000,None,2085000000,None,3521000000,3836000000,2085000000
2010-06-30,USD,7239000000,35067000000,27828000000,27828000000,4233000000,3137000000,0,3006000000,None,None,None,1636000000,None,124000000,None,251000000,2847000000,251000000,None,2596000000,None,4232000000,4483000000,2599000000
2010-09-30,USD,5660000000,29893000000,24233000000,24233000000,3042000000,2654000000,0,2618000000,None,None,None,1469000000,None,118000000,None,226000000,1887000000,199000000,None,1688000000,None,3130000000,3356000000,1687000000
2010-12-31,USD,5177000000,32428000000,27251000000,27251000000,2148000000,3029000000,5000000000,3029000000,None,None,None,1554000000,None,154000000,None,201000000,280000000,92000000,None,188000000,None,1633000000,1834000000,190000000
2011-03-31,USD,6338000000,33114000000,26776000000,26776000000,3604000000,2734000000,0,2734000000,None,None,None,1174000000,None,167000000,None,330000000,2776000000,220000000,None,2556000000,None,3620000000,3950000000,2551000000
2011-06-30,USD,6274000000,35527000000,29253000000,29253000000,3346000000,2907000000,0,2928000000,None,None,None,1127000000,None,135000000,None,293000000,2606000000,206000000,None,2400000000,None,3440000000,3733000000,2398000000
2011-09-30,USD,5430000000,33047000000,27617000000,27617000000,2569000000,2861000000,0,2861000000,None,None,None,1096000000,None,104000000,None,381000000,1846000000,194000000,None,1652000000,None,2561000000,2942000000,1649000000
2011-12-31,USD,4877000000,34576000000,29699000000,29699000000,1773000000,3076000000,5300000000,3104000000,None,None,None,1034000000,None,94000000,None,-40000000,1453000000,-12161000000,None,13614000000,None,2527000000,2487000000,13615000000
2012-03-31,USD,4685000000,32445000000,27760000000,27760000000,1823000000,2886000000,0,2862000000,None,None,None,185000000,None,95000000,None,198000000,2038000000,640000000,None,1398000000,None,2025000000,2223000000,1396000000
