fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1712600000,3676100000,1963500000,1963500000,366000000,147200000,0,3310100000,None,None,None,176400000,None,None,None,206800000,114100000,45300000,None,0,None,366000000,572800000,66800000
2006-03-31,USD,438800000,3027500000,2588700000,2588700000,358300000,80500000,0,2669200000,None,None,None,166300000,None,None,None,197000000,219400000,88300000,None,0,None,358300000,555300000,131900000
2006-06-30,USD,441300000,2219900000,2273800000,2273800000,148500000,143000000,0,2071400000,None,None,None,159900000,None,None,None,210500000,-54500000,4300000,None,0,None,148500000,359000000,-76000000
2006-09-30,USD,477600000,2511800000,2822400000,2822400000,320800000,128000000,0,2191000000,None,None,None,160400000,None,None,None,220400000,213500000,100600000,None,0,None,320800000,541200000,106200000
2006-12-31,USD,1839300000,2770300000,931000000,931000000,186200000,273000000,0,2584100000,None,None,None,166300000,None,None,None,249000000,172200000,16700000,None,0,None,186200000,435200000,146400000
2007-03-31,USD,489400000,2368000000,2362700000,2362700000,383000000,156900000,0,1985000000,None,None,None,172000000,None,None,None,265000000,274000000,104000000,None,0,None,383000000,648000000,134000000
2007-06-30,USD,643200000,2824000000,2180200000,2180200000,501000000,1250200000,0,2323000000,None,None,None,172100000,None,None,None,252000000,396000000,152000000,None,0,None,501000000,753000000,433000000
2007-09-30,USD,638800000,2860000000,2221300000,2221300000,491000000,1098900000,0,2369000000,None,None,None,170800000,None,None,None,333000000,388000000,160000000,None,0,None,491000000,824000000,198000000
2007-12-31,USD,2962800000,2506200000,-456600000,-456600000,491100000,4434100000,0,2015100000,None,None,None,170100000,None,None,None,231700000,312600000,107100000,None,0,None,650100000,881800000,224900000
2008-03-31,USD,851000000,3204000000,2353000000,2353000000,815000000,1497000000,0,36000000,None,None,None,157000000,None,None,None,302000000,718000000,263000000,None,0,None,875000000,1177000000,500000000
2008-06-30,USD,982000000,3729000000,2747000000,2747000000,809000000,1837000000,0,2920000000,None,None,None,161000000,None,None,None,352000000,687000000,268000000,None,0,None,809000000,1161000000,437000000
