fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,29442600000,9697300000,1597200000,1597200000,272600000,1613800000,19745300000,12409200000,None,1014500000,1014500000,1014500000,None,None,92900000,6213700000,None,23801000000,8450200000,1361000000,None,None,122600000,15564900000,None,7590500000,None,None,7713100000,6966000000,None,5427500000,-41200000,-1135900000,579100000,607073000
2006-03-31,USD,26029000000,6764800000,1115000000,1115000000,277800000,1173700000,19264200000,12682500000,None,1014500000,1014500000,1014500000,None,None,80200000,4198300000,None,19890000000,5555500000,994400000,None,None,175700000,14548000000,None,7252800000,None,None,7428500000,4385400000,None,5925500000,-41200000,-1048600000,600700000,607073000
2006-06-30,USD,25617200000,6423700000,980400000,980400000,307700000,1164900000,19193500000,13004000000,None,1014500000,1014500000,1014500000,None,None,79700000,3970700000,None,19297000000,5239600000,971300000,None,None,170700000,14495300000,None,7292600000,None,None,7463300000,4097600000,None,5882300000,-41200000,-1178300000,601200000,595561000
2006-09-30,USD,24821500000,5690000000,1074600000,1074600000,260200000,1232900000,19131500000,13651800000,None,1011400000,1011400000,1011400000,None,None,79300000,3122300000,None,18311900000,4751500000,1055000000,None,None,142300000,13998800000,None,7275200000,None,None,7417500000,3554200000,None,6071200000,-41200000,-1125600000,601800000,609062000
2006-12-31,USD,25402400000,6322000000,2360200000,2360200000,241400000,1212900000,19080400000,14180700000,None,1011400000,1011400000,1011400000,None,None,91600000,2599100000,None,18248400000,4693600000,906000000,None,None,392100000,14635600000,None,7622000000,None,None,8014100000,3163000000,None,6073200000,-41200000,-1034000000,602800000,611470000
2007-03-31,USD,25936000000,6420700000,1868300000,1868300000,266100000,1271800000,19515300000,14451000000,None,1011400000,1011400000,1011400000,None,None,None,3071600000,None,18666900000,5032500000,1164100000,None,None,387700000,14711800000,None,7507500000,None,None,7895200000,3480700000,None,6191700000,-41200000,-970900000,604200000,611470000
2007-06-30,USD,26046100000,7208000000,1833800000,1833800000,223500000,1030600000,18838100000,14928100000,None,1011400000,1011400000,1011400000,None,None,None,4214900000,None,18537100000,5663400000,1038600000,None,None,468100000,13959400000,None,7443200000,None,None,7911300000,4156700000,None,6423300000,-41200000,-598000000,605400000,613172000
2007-09-30,USD,25836700000,6286200000,1551500000,1551500000,214500000,955100000,19550500000,15599900000,None,1011400000,1011400000,1011400000,None,None,None,3661200000,None,18287700000,5302700000,1020500000,None,None,465600000,14078400000,None,7424600000,None,None,7890200000,3816600000,None,6455600000,-275200000,-459600000,606100000,610651000
2007-12-31,USD,25061000000,5538000000,1699000000,1699000000,209000000,1192000000,19523000000,15981000000,None,1011000000,1011000000,1011000000,None,None,None,2438000000,None,18686000000,4431000000,1131000000,None,None,143000000,14255000000,None,7757000000,None,None,7900000000,2913000000,None,6375000000,-567000000,-293000000,608000000,598627000
2008-03-31,USD,27172000000,7152000000,2240000000,2240000000,289000000,1334000000,20020000000,16257000000,None,1011000000,1011000000,1011000000,None,None,None,3289000000,None,18788000000,5664000000,1285000000,None,None,85000000,13707000000,None,7799000000,None,None,7884000000,4294000000,None,7801000000,-693000000,148000000,609000000,598627000
