fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,1889600000,None,None,None,None,865500000,2509200000,None,31300000,None,-2321400000,1103200000,None,None,None,None,206600000,206600000,None,None,None,None,None,None,123700000,None,None,308500000
2007-12-31,USD,2237000000,None,None,None,None,1082000000,2816000000,None,29000000,None,-2296000000,-511000000,None,None,None,None,233000000,233000000,None,None,None,None,-526000000,None,-162000000,None,None,990000000
2008-12-31,USD,3355000000,None,None,None,None,1310000000,3475000000,None,-48000000,None,-3183000000,-432000000,None,None,None,None,250000000,250000000,None,None,None,None,-474000000,None,14000000,None,None,1418000000
2009-12-31,USD,2572000000,None,None,None,None,1469000000,2387000000,None,33000000,None,-2310000000,166000000,None,None,None,None,385000000,385000000,None,None,None,None,595000000,None,-250000000,428000000,None,361000000
2010-12-31,USD,2651000000,None,None,None,None,1507000000,2788000000,36000000,-81000000,None,-4296000000,573000000,None,None,None,None,429000000,429000000,None,None,None,None,5143000000,None,48000000,-1072000000,None,-922000000
2011-12-31,USD,3439000000,None,None,None,None,1614000000,2796000000,-197000000,60000000,None,-3003000000,-342000000,None,None,None,None,457000000,457000000,None,None,None,None,3123000000,None,None,94000000,None,661000000
2012-12-31,USD,1835000000,None,None,None,None,756000000,2529000000,27000000,5000000,None,-6921000000,5036000000,None,None,None,None,742000000,742000000,None,None,None,None,3486000000,None,36000000,-50000000,None,1065000000
2013-12-31,USD,2217000000,None,None,None,None,815000000,3572000000,35000000,-17000000,None,-4052000000,1677000000,None,None,None,None,982000000,982000000,None,None,None,None,2923000000,None,37000000,-158000000,None,668000000
2014-12-31,USD,2115000000,None,None,None,None,1176000000,4031000000,-276000000,-36000000,None,-10157000000,7601000000,None,None,None,None,1412000000,1412000000,None,None,None,None,7893000000,None,53000000,-441000000,None,2339000000
2015-12-31,USD,2678000000,None,None,None,None,1738000000,3167000000,39000000,105000000,None,-3299000000,481000000,None,None,None,None,1836000000,1836000000,None,None,None,None,9466000000,None,82000000,-140000000,None,-1314000000
2016-12-31,USD,3664000000,None,None,None,None,1763000000,2051000000,82000000,-25000000,None,-416000000,-3194000000,None,None,None,None,1261000000,1261000000,None,None,None,None,6119000000,None,73000000,70000000,None,-350000000
2017-12-31,USD,2556000000,None,None,None,None,1736000000,2440000000,-88000000,8000000,None,633000000,-2460000000,None,None,None,None,992000000,992000000,None,None,None,None,3240000000,None,78000000,729000000,None,2509000000
2018-12-31,USD,3293000000,None,None,None,None,1758000000,3263000000,-36000000,-16000000,None,-2710000000,-1314000000,None,None,None,None,1386000000,1386000000,None,None,None,None,1388000000,None,55000000,-731000000,None,-155000000
2019-12-31,USD,3693000000,None,None,None,None,1714000000,2149000000,34000000,5000000,None,-2827000000,-745000000,None,None,None,None,1842000000,1842000000,None,None,None,None,763000000,None,57000000,121000000,None,714000000
2020-12-31,USD,3496000000,None,None,None,None,1721000000,1275000000,-2000000,-11000000,None,-1558000000,-2085000000,None,None,None,None,1941000000,1941000000,None,None,None,None,3899000000,None,52000000,-147000000,None,198000000
2021-12-31,USD,3945000000,None,None,None,None,1842000000,1247000000,-545000000,-124000000,None,-1465000000,-942000000,None,None,None,None,1992000000,1992000000,None,None,None,None,2155000000,None,81000000,1538000000,None,1562000000
2022-12-31,USD,4889000000,None,None,None,None,2009000000,2283000000,None,-110000000,None,-3375000000,-3042000000,None,None,None,None,2071000000,2071000000,None,None,None,None,54000000,None,73000000,None,None,2117000000
2023-12-31,USD,5938000000,None,None,None,None,2071000000,2567000000,None,13000000,None,-3891000000,-49000000,None,None,None,None,2179000000,2179000000,None,None,None,None,-130000000,None,77000000,None,None,3276000000
2024-12-31,USD,4974000000,None,None,None,None,2219000000,2573000000,None,-9000000,None,-4863000000,-2201000000,None,None,None,None,2316000000,2316000000,None,None,None,None,10000000,None,99000000,None,None,2346000000
2025-12-31,USD,5898000000,None,None,None,None,2347000000,4893000000,None,-45000000,None,-5453000000,-442000000,None,None,None,None,2442000000,2442000000,None,None,None,None,9000000,None,93000000,None,None,2618000000
