fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-05-31,USD,46064000000,11989000000,3534000000,3534000000,496000000,7252000000,34075000000,24284000000,-22734000000,1008000000,1008000000,6747000000,None,None,0,707000000,None,32280000000,8008000000,2944000000,None,None,29000000,24167000000,None,13733000000,29000000,None,13867000000,4724000000,10434000000,13784000000,-7342000000,18371000000,32000000,279000000
2017-05-31,USD,48552000000,12628000000,3969000000,3969000000,514000000,7599000000,35924000000,25981000000,-24645000000,529000000,529000000,7154000000,None,None,0,546000000,None,32479000000,7918000000,2752000000,None,None,22000000,24561000000,None,14909000000,22000000,None,14931000000,4861000000,9652000000,16073000000,-7382000000,20833000000,32000000,270000000
2018-05-31,USD,52330000000,13341000000,3265000000,3265000000,525000000,8481000000,38989000000,28154000000,-26967000000,480000000,480000000,6973000000,None,None,0,1070000000,None,32914000000,9627000000,2977000000,None,None,1342000000,23287000000,None,15243000000,1342000000,None,16585000000,4974000000,8044000000,19416000000,-7978000000,24823000000,32000000,272000000
2019-05-31,USD,54403000000,13086000000,2319000000,2319000000,553000000,9116000000,41317000000,30429000000,-29082000000,416000000,416000000,6884000000,None,None,None,1098000000,None,36646000000,9013000000,3030000000,None,None,964000000,27633000000,None,16617000000,964000000,None,17581000000,4715000000,11016000000,17757000000,-9289000000,24648000000,32000000,265000000
2020-05-31,USD,73537000000,16383000000,4881000000,4881000000,572000000,10102000000,57154000000,33608000000,-31416000000,322000000,322000000,6372000000,None,None,None,828000000,None,55242000000,10344000000,3269000000,None,None,1974000000,44898000000,14603000000,21518000000,51000000,None,36121000000,4684000000,5485000000,18295000000,-9162000000,25216000000,32000000,262000000
2021-05-31,USD,82777000000,20580000000,7087000000,7087000000,587000000,12069000000,62197000000,51135000000,-34325000000,352000000,352000000,6992000000,None,None,24168000000,837000000,None,58609000000,13660000000,3841000000,None,None,2354000000,44949000000,15583000000,20733000000,146000000,None,36462000000,6828000000,983000000,24168000000,-8430000000,29817000000,32000000,268000000
2022-05-31,USD,85994000000,20365000000,6897000000,6897000000,637000000,11863000000,65629000000,54704000000,-37184000000,301000000,301000000,6544000000,None,None,None,968000000,None,61055000000,14274000000,4030000000,None,None,2525000000,46781000000,16930000000,20182000000,82000000,None,37194000000,7187000000,682000000,24939000000,-10484000000,32782000000,32000000,266000000
2023-05-31,USD,87110000000,18577000000,6856000000,6856000000,604000000,10188000000,68533000000,40698000000,-39926000000,234000000,234000000,6435000000,None,None,302000000,929000000,None,61055000000,13586000000,3848000000,None,None,2516000000,47469000000,17753000000,20453000000,126000000,None,38332000000,6917000000,695000000,26088000000,-11645000000,35259000000,32000000,256000000
2024-05-31,USD,87007000000,18207000000,6501000000,6501000000,614000000,10087000000,68800000000,58606000000,None,181000000,181000000,6423000000,None,None,360000000,1005000000,None,59425000000,13355000000,3189000000,None,None,2531000000,46070000000,17516000000,20135000000,68000000,None,37719000000,7301000000,689000000,27582000000,None,38649000000,32000000,251000000
2025-05-31,USD,87627000000,18386000000,5502000000,5502000000,602000000,11368000000,69241000000,58095000000,None,205000000,205000000,6603000000,None,None,70000000,844000000,None,59553000000,15411000000,3692000000,None,None,3993000000,44142000000,16837000000,19151000000,1428000000,None,37416000000,7726000000,783000000,28074000000,None,41402000000,32000000,243000000
