fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-11-30,USD,1308000000,None,None,None,None,518000000,1107000000,-250000000,0,None,-1100000000,-234000000,None,None,None,None,41000000,41000000,None,None,None,None,-197000000,None,23000000,-63000000,-37000000,497000000
2012-02-29,USD,849000000,None,None,None,None,543000000,729000000,204000000,0,None,-724000000,2000000,None,None,None,None,41000000,41000000,None,None,None,None,-246000000,None,23000000,144000000,17000000,521000000
2012-05-31,USD,1818000000,None,None,None,None,543000000,1061000000,-167000000,-1000000,None,-1009000000,14000000,None,None,None,None,41000000,41000000,None,None,None,None,475000000,None,22000000,803000000,-20000000,550000000
2012-08-31,USD,903000000,None,None,None,None,573000000,972000000,3000000,0,None,-1443000000,425000000,None,None,None,None,44000000,44000000,None,None,None,None,-246000000,None,40000000,-100000000,15000000,459000000
2012-11-30,USD,815000000,None,None,None,None,592000000,916000000,-506000000,0,None,-908000000,-135000000,None,None,None,None,44000000,44000000,None,None,None,None,-23000000,None,24000000,-226000000,2000000,438000000
2013-02-28,USD,1258000000,None,None,None,None,599000000,542000000,223000000,0,None,-517000000,127000000,None,None,None,None,44000000,44000000,None,None,None,None,-278000000,None,23000000,855000000,-13000000,361000000
2013-05-31,USD,1712000000,None,None,None,None,622000000,945000000,-171000000,0,None,-935000000,767000000,None,None,None,None,45000000,45000000,None,None,None,None,-941000000,None,22000000,1545000000,1000000,303000000
2013-08-31,USD,929000000,None,None,None,None,639000000,572000000,10000000,-31000000,None,-562000000,-181000000,None,None,None,None,48000000,48000000,None,None,None,None,-278000000,None,45000000,179000000,-7000000,489000000
2013-11-30,USD,680000000,None,None,None,None,647000000,1118000000,-395000000,0,None,-1109000000,-736000000,None,None,None,None,47000000,47000000,None,None,None,None,-941000000,None,26000000,-1161000000,4000000,500000000
2014-02-28,USD,969000000,None,None,None,None,652000000,864000000,143000000,0,None,-860000000,-995000000,None,None,None,None,47000000,47000000,None,None,None,None,-2765000000,None,23000000,-893000000,-7000000,378000000
2014-05-31,USD,1686000000,None,None,None,None,649000000,979000000,-274000000,31000000,None,-1020000000,-807000000,None,None,None,None,45000000,45000000,None,None,None,None,-873000000,None,23000000,-134000000,7000000,730000000
2014-08-31,USD,982000000,None,None,None,None,651000000,720000000,-86000000,-30000000,None,-716000000,-741000000,None,None,None,None,57000000,57000000,None,None,None,None,-791000000,None,48000000,-492000000,-17000000,606000000
2014-11-30,USD,1169000000,None,None,None,None,651000000,1170000000,-231000000,0,None,-1167000000,-109000000,None,None,None,None,57000000,57000000,None,None,None,None,-156000000,None,31000000,-150000000,-43000000,616000000
2015-02-28,USD,1322000000,None,None,None,None,652000000,1079000000,117000000,0,None,-2499000000,2433000000,None,None,None,None,57000000,57000000,None,None,None,None,-69000000,None,27000000,1212000000,-44000000,580000000
2015-05-31,USD,1893000000,None,None,None,None,657000000,1378000000,-192000000,30000000,None,-1370000000,-234000000,None,None,None,None,56000000,56000000,None,None,None,None,-238000000,None,27000000,285000000,-4000000,-752000000
2015-08-31,USD,1241000000,None,None,None,None,648000000,1209000000,50000000,-89000000,None,-1199000000,-224000000,None,None,None,None,71000000,71000000,None,None,None,None,-190000000,None,53000000,-220000000,-38000000,692000000
2015-11-30,USD,1213000000,None,None,None,None,653000000,1353000000,-313000000,0,None,-1351000000,257000000,None,None,None,None,70000000,70000000,None,None,None,None,-911000000,None,33000000,104000000,-15000000,691000000
2016-02-29,USD,1342000000,None,None,None,None,663000000,1000000000,185000000,0,None,-1029000000,-1094000000,None,None,None,None,69000000,69000000,None,None,None,None,-1032000000,None,29000000,-806000000,-25000000,507000000
2016-05-31,USD,1912000000,None,None,None,None,667000000,1256000000,-121000000,89000000,None,-5867000000,4672000000,None,None,None,None,67000000,67000000,None,None,None,None,-589000000,None,29000000,693000000,-24000000,-70000000
2016-08-31,USD,971000000,None,None,None,None,739000000,1215000000,20000000,-4000000,None,-1206000000,-313000000,None,None,None,None,106000000,106000000,None,None,None,None,-222000000,None,57000000,-545000000,3000000,715000000
2016-11-30,USD,1664000000,None,None,None,None,740000000,1466000000,-533000000,0,None,-1375000000,-118000000,None,None,None,None,107000000,107000000,None,None,None,None,-112000000,None,36000000,70000000,-101000000,700000000
2017-02-28,USD,10000000,None,None,None,None,762000000,1109000000,173000000,0,None,-1086000000,1162000000,None,None,None,None,106000000,106000000,None,None,None,None,-24000000,None,30000000,114000000,28000000,562000000
2017-05-31,USD,2285000000,None,None,None,None,754000000,1326000000,-216000000,4000000,None,-1314000000,-203000000,None,None,None,None,107000000,107000000,None,None,None,None,-151000000,None,31000000,796000000,28000000,1020000000
2017-08-31,USD,590000000,None,None,None,None,751000000,1044000000,-271000000,-142000000,None,-1038000000,-88000000,None,None,None,None,134000000,134000000,None,None,None,None,-86000000,None,62000000,-466000000,70000000,596000000
2017-11-30,USD,908000000,None,None,None,None,756000000,1577000000,-712000000,0,None,-1615000000,-20000000,None,None,None,None,134000000,134000000,None,None,None,None,-184000000,None,41000000,-735000000,-8000000,775000000
2018-02-28,USD,-336000000,None,None,None,None,786000000,1373000000,-3000000,0,None,-1364000000,1685000000,None,None,None,None,134000000,134000000,None,None,None,None,-288000000,None,32000000,21000000,36000000,2074000000
2018-05-31,USD,3512000000,None,None,None,None,802000000,1669000000,-63000000,142000000,None,-1660000000,-1350000000,None,None,None,None,133000000,133000000,None,None,None,None,-459000000,None,32000000,476000000,-26000000,1127000000
2018-08-31,USD,701000000,None,None,None,None,808000000,1179000000,-380000000,-120000000,None,-1101000000,-472000000,None,None,None,None,173000000,173000000,None,None,None,None,-625000000,None,68000000,-896000000,-24000000,835000000
2018-11-30,USD,1478000000,None,None,None,None,828000000,1455000000,-963000000,0,None,-1480000000,-230000000,None,None,None,None,169000000,169000000,None,None,None,None,-646000000,None,40000000,-246000000,-14000000,935000000
2019-02-28,USD,1144000000,None,None,None,None,851000000,1123000000,563000000,None,None,-1114000000,695000000,None,None,None,None,341000000,341000000,None,None,None,None,-94000000,None,33000000,749000000,24000000,739000000
2019-05-31,USD,2290000000,None,None,None,None,866000000,1733000000,-93000000,120000000,None,-1778000000,-1032000000,None,None,None,None,169000000,169000000,None,None,None,None,-115000000,None,33000000,-553000000,-33000000,-1969000000
2019-08-31,USD,565000000,None,None,None,None,879000000,1418000000,-267000000,-118000000,None,-1419000000,942000000,None,None,None,None,170000000,170000000,None,None,None,None,-3000000,None,67000000,70000000,-18000000,745000000
2019-11-30,USD,1509000000,None,None,None,None,901000000,1848000000,-417000000,None,None,-1843000000,-41000000,None,None,None,None,169000000,169000000,None,None,None,None,154000000,None,37000000,-358000000,17000000,560000000
2020-02-29,USD,1204000000,None,None,None,None,908000000,1439000000,180000000,None,None,-1428000000,-34000000,None,None,None,None,170000000,170000000,None,None,None,None,149000000,None,33000000,-265000000,-7000000,315000000
2020-05-31,USD,1819000000,None,None,None,None,927000000,1163000000,-827000000,118000000,None,-1156000000,2514000000,None,None,None,None,170000000,170000000,None,None,None,None,4165000000,None,31000000,3115000000,-62000000,-334000000
2020-08-31,USD,2651000000,None,None,None,None,926000000,1424000000,-387000000,-30000000,None,-1418000000,825000000,None,None,None,None,170000000,170000000,None,None,None,None,959000000,None,75000000,2073000000,15000000,1245000000
2020-11-30,USD,2579000000,None,None,None,None,936000000,1402000000,-713000000,None,None,-1394000000,148000000,None,None,None,None,171000000,171000000,None,None,None,None,11000000,None,46000000,1318000000,None,1226000000
2021-02-28,USD,2162000000,None,None,None,None,956000000,1376000000,-87000000,991000000,None,-1527000000,-152000000,None,None,None,None,172000000,172000000,None,None,None,None,-549000000,None,40000000,483000000,None,892000000
2021-05-31,USD,2743000000,None,None,None,None,975000000,1682000000,-202000000,-961000000,None,-1671000000,-2911000000,None,None,None,None,173000000,173000000,None,None,None,None,-199000000,None,39000000,-1839000000,None,1868000000
2021-08-31,USD,2084000000,None,None,None,None,971000000,1570000000,None,-171000000,None,-1550000000,-730000000,None,None,None,None,200000000,200000000,None,None,None,None,-549000000,None,69000000,None,None,1112000000
2021-11-30,USD,1998000000,None,None,None,None,995000000,1573000000,None,None,None,-1562000000,-379000000,None,None,None,None,200000000,200000000,None,None,None,None,-199000000,None,43000000,None,None,1044000000
2022-02-28,USD,2248000000,None,None,None,None,986000000,1236000000,None,None,None,-1341000000,-1699000000,None,None,None,None,198000000,198000000,None,None,None,None,-1500000000,None,39000000,None,None,1112000000
2022-05-31,USD,3502000000,None,None,None,None,1018000000,2384000000,None,244000000,None,-2363000000,-211000000,None,None,None,None,195000000,195000000,None,None,None,None,-1500000000,None,39000000,None,None,558000000
2022-08-31,USD,1607000000,None,None,None,None,1024000000,1284000000,259000000,None,None,-1309000000,-247000000,None,None,None,None,299000000,299000000,None,None,None,None,-52000000,None,68000000,51000000,None,875000000
2022-11-30,USD,1518000000,None,None,None,None,1046000000,1858000000,-771000000,None,None,-1891000000,-1793000000,None,None,None,None,299000000,299000000,None,None,None,None,-1500000000,None,40000000,-2166000000,None,788000000
2023-02-28,USD,2276000000,None,None,None,None,1031000000,1278000000,885000000,-885000000,None,-1230000000,-356000000,None,None,None,None,290000000,290000000,None,None,None,None,25000000,None,34000000,690000000,None,771000000
2023-05-31,USD,3414000000,None,None,None,None,1075000000,1754000000,409000000,-624000000,None,-1744000000,-201000000,None,None,None,None,289000000,289000000,None,None,None,None,1552000000,None,40000000,1502000000,None,1538000000
2023-08-31,USD,2230000000,None,None,None,None,1071000000,1290000000,None,-131000000,None,-1280000000,-727000000,None,None,None,None,318000000,318000000,None,None,None,None,-500000000,None,56000000,None,None,1078000000
2023-11-30,USD,1774000000,None,None,None,None,1040000000,1305000000,None,561000000,None,-1328000000,-791000000,None,None,None,None,317000000,317000000,None,None,None,None,-500000000,None,40000000,None,None,900000000
2024-02-29,USD,1610000000,None,None,None,None,1072000000,1379000000,None,-577000000,None,-1358000000,-1316000000,None,None,None,None,314000000,314000000,None,None,None,None,-1000000000,None,34000000,None,None,879000000
2024-05-31,USD,2698000000,None,None,None,None,1104000000,1202000000,None,147000000,None,-1234000000,-592000000,None,None,None,None,310000000,310000000,None,None,None,None,-500000000,None,33000000,None,None,1472000000
2024-08-31,USD,1187000000,None,None,None,None,1078000000,767000000,None,None,None,-802000000,-969000000,None,None,None,None,339000000,339000000,None,None,None,None,-1000000000,None,48000000,None,None,794000000
2024-11-30,USD,1318000000,None,None,None,None,1063000000,818000000,None,None,None,-804000000,-1340000000,None,None,None,None,337000000,337000000,None,None,None,None,-1020000000,None,36000000,None,None,741000000
2025-02-28,USD,2012000000,None,None,None,None,1066000000,997000000,None,None,None,-1054000000,-863000000,None,None,None,None,332000000,332000000,None,None,None,None,-497000000,None,32000000,None,None,909000000
2025-05-31,USD,2519000000,None,None,None,None,1057000000,1473000000,None,None,None,-1432000000,-847000000,None,None,None,None,331000000,331000000,None,None,None,None,-500000000,None,38000000,None,None,1648000000
2025-08-31,USD,1716000000,None,None,None,None,1092000000,623000000,None,None,None,-619000000,-460000000,None,None,None,None,345000000,345000000,None,None,None,None,-500000000,None,56000000,None,None,824000000
2025-11-30,USD,1951000000,None,None,None,None,1068000000,757000000,None,None,None,-861000000,-632000000,None,None,None,None,342000000,342000000,None,None,None,None,-296000000,None,43000000,None,None,956000000
2026-02-28,USD,1993000000,None,None,None,None,1112000000,955000000,None,None,None,-955000000,3968000000,None,None,None,None,341000000,341000000,None,None,None,None,-22000000,None,37000000,None,None,1056000000
