fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-06-30,USD,1129800000,447300000,158000000,158000000,168800000,105600000,682500000,None,None,55800000,55800000,None,None,None,None,14900000,None,717200000,118100000,57100000,None,None,4200000,599100000,None,None,None,None,484700000,54700000,None,412600000,None,324000000,400000,32922000
2011-09-30,USD,1125100000,458400000,123400000,123400000,185800000,136400000,666700000,None,None,58000000,58000000,None,None,None,None,12800000,None,716400000,126800000,60500000,None,None,4200000,589600000,None,None,None,None,483700000,59700000,None,408700000,None,343600000,400000,32931000
2011-12-31,USD,1205500000,515800000,130300000,130300000,207200000,152500000,689700000,None,None,57500000,57500000,None,None,None,None,25800000,None,758900000,326800000,86800000,None,None,156000000,432100000,None,None,None,None,482700000,77400000,None,446600000,None,372500000,400000,33035000
2012-03-31,USD,1230300000,509000000,183600000,183600000,187200000,120600000,721300000,None,None,58400000,58400000,None,None,None,None,17600000,None,740700000,305400000,61200000,None,None,155500000,435300000,None,None,None,None,481700000,83300000,None,489600000,None,395800000,400000,33058000
2012-06-30,USD,1192000000,462700000,147600000,147600000,215200000,85000000,729300000,None,None,58800000,58800000,None,None,None,None,14900000,None,718600000,135100000,43200000,None,None,3900000,583500000,None,None,None,None,484100000,87200000,None,473400000,None,388700000,400000,33118000
2012-09-30,USD,1238000000,470900000,116400000,116400000,227300000,110000000,767100000,None,None,60200000,60200000,None,None,None,None,17200000,None,748400000,161800000,62800000,None,None,3900000,586600000,None,None,None,None,483200000,94300000,None,489600000,None,381600000,400000,33138000
2012-12-31,USD,1300600000,506900000,100100000,100100000,229700000,143700000,793700000,None,None,74700000,74700000,None,None,None,None,33400000,None,797100000,199300000,85400000,None,None,3900000,597800000,None,None,None,None,482300000,72200000,None,503500000,None,395000000,400000,33225000
2013-03-31,USD,1289900000,484100000,175500000,175500000,135000000,149300000,805800000,None,None,73500000,73500000,None,None,None,None,24300000,None,768800000,171600000,55300000,None,None,3900000,597200000,None,None,None,None,481300000,109300000,None,521100000,None,423100000,400000,33309000
2013-06-30,USD,1284900000,481100000,196400000,196400000,184900000,72900000,803800000,None,None,73800000,73800000,None,None,None,None,26900000,None,777900000,179600000,48100000,None,None,3900000,598300000,None,None,None,None,480500000,125200000,None,507000000,None,415500000,400000,33411000
2013-09-30,USD,1312300000,489400000,123900000,123900000,236300000,96900000,822900000,None,None,74200000,74200000,None,None,None,None,32300000,None,787000000,190600000,59300000,None,None,3900000,596400000,None,None,None,None,479500000,126000000,None,525300000,None,412500000,400000,33484000
2013-12-31,USD,1404800000,577400000,159600000,159600000,180700000,211900000,827400000,None,None,72500000,72500000,20500000,None,None,None,25200000,None,850600000,257600000,109400000,None,None,3900000,593000000,None,None,None,None,478600000,76800000,None,554200000,None,452500000,400000,33487000
2014-03-31,USD,1379200000,556200000,283400000,283400000,94100000,158400000,823000000,None,None,70700000,70700000,None,None,None,None,20300000,None,806900000,218200000,69500000,None,None,3900000,588700000,None,None,None,None,477700000,70400000,None,572300000,None,482500000,400000,33520000
2014-06-30,USD,1541200000,599000000,304000000,304000000,159800000,100700000,942200000,None,None,114900000,114900000,73800000,None,None,None,34500000,None,967000000,212400000,66300000,None,None,3900000,754600000,None,None,None,None,628300000,71100000,None,574200000,None,461600000,400000,33549000
2014-09-30,USD,1546500000,610900000,220000000,220000000,217800000,145300000,935600000,None,None,110000000,110000000,71000000,None,None,None,27800000,None,930500000,170200000,75900000,None,None,3900000,760300000,None,None,None,None,627400000,78100000,None,616000000,None,529200000,400000,33601000
2014-12-31,USD,1637200000,702700000,266800000,266800000,199000000,213000000,934400000,None,None,106100000,106100000,68500000,None,None,None,23900000,None,983600000,237700000,97600000,None,None,3900000,745900000,None,None,None,None,626400000,91800000,None,653600000,None,589500000,400000,33617000
2015-03-31,USD,1551500000,630600000,313800000,313800000,151400000,143600000,920900000,None,None,99100000,99100000,63100000,None,None,None,21800000,None,905400000,165400000,70500000,None,None,3900000,740000000,None,None,None,None,625400000,79800000,None,646100000,None,627700000,400000,33649000
2015-06-30,USD,1530300000,571000000,233700000,233700000,224300000,90500000,959300000,None,None,98900000,98900000,64100000,None,None,None,22500000,None,879500000,140100000,63600000,None,None,3900000,739400000,None,None,None,None,624500000,71800000,None,650800000,None,618500000,400000,33701000
2015-09-30,USD,1528700000,554200000,119100000,119100000,268700000,138100000,974500000,None,None,93600000,93600000,60000000,None,None,None,28300000,None,908700000,176000000,77900000,None,None,3900000,732700000,None,None,None,None,623500000,88700000,None,620000000,None,623100000,400000,33708000
2015-12-31,USD,1624800000,512300000,58400000,58400000,275300000,147800000,1112500000,None,None,85300000,85300000,58100000,None,None,None,30800000,None,985100000,170800000,80700000,None,None,4900000,814300000,None,None,None,None,722900000,70400000,None,639700000,None,659100000,400000,33714000
2016-03-31,USD,1651900000,459800000,85200000,85200000,211100000,134800000,1192100000,None,None,88300000,88300000,61800000,None,None,None,28700000,None,949700000,136100000,48700000,None,None,4900000,813600000,None,None,None,None,717400000,72000000,None,702200000,None,685200000,400000,33748000
2016-06-30,USD,1656600000,436400000,92700000,92700000,240900000,71900000,1220200000,None,None,87000000,87000000,61400000,None,None,None,30900000,None,972200000,128100000,54500000,None,None,4000000,844100000,None,None,None,None,750200000,69600000,None,684400000,None,667900000,400000,33787000
2016-09-30,USD,2102400000,860800000,432200000,432200000,272600000,115100000,1241600000,None,None,85200000,85200000,60600000,None,None,None,40900000,None,1435100000,134300000,52200000,None,None,8500000,1300800000,None,None,None,None,1212600000,73600000,None,667300000,None,653500000,400000,33789000
2016-12-31,USD,2466500000,715000000,77400000,77400000,280600000,320900000,1751500000,None,None,157600000,157600000,412200000,None,None,None,36100000,None,1749400000,372000000,100800000,None,None,130200000,1377400000,None,None,None,None,1325000000,136600000,None,717100000,None,727500000,400000,33793000
2017-03-31,USD,2323300000,548100000,48900000,48900000,237700000,226300000,1775200000,None,None,155400000,155400000,417200000,None,None,None,35200000,None,1593200000,297100000,74300000,None,None,116500000,1296100000,None,None,None,None,1231400000,104000000,None,730100000,None,724600000,400000,33803000
2017-06-30,USD,2297900000,539500000,33900000,33900000,287900000,176300000,1758400000,None,None,149800000,149800000,403200000,None,None,None,41400000,None,1604200000,254000000,80700000,None,None,82800000,1350200000,None,None,None,None,1255600000,90300000,None,693700000,None,693700000,400000,33823000
2017-09-30,USD,2446800000,632100000,39100000,39100000,336000000,209600000,1814700000,None,None,150900000,150900000,421600000,None,None,None,47400000,None,1698800000,251000000,94600000,None,None,55400000,1447800000,None,None,None,None,1329600000,101000000,None,748000000,None,701300000,400000,33825000
2017-12-31,USD,2571000000,737500000,36600000,36600000,289900000,344500000,1833500000,None,None,143600000,143600000,405000000,None,None,None,66500000,None,1876400000,268000000,123500000,None,None,32100000,1608400000,None,None,None,None,1362500000,86500000,None,694600000,None,672500000,400000,33828000
2018-03-31,USD,2412800000,596500000,44500000,44500000,217200000,275000000,1816300000,None,None,138000000,138000000,402800000,None,None,None,59800000,None,1743700000,251100000,109000000,None,None,32300000,1492600000,None,None,None,None,1250500000,88700000,None,669100000,None,660800000,400000,33836000
2018-06-30,USD,2274300000,546800000,40800000,40800000,247700000,174600000,1727500000,None,None,125000000,125000000,355000000,None,None,None,83700000,None,1723800000,205500000,96500000,None,None,29900000,1518300000,None,None,None,None,1285000000,77300000,None,550500000,None,628600000,400000,33850000
2018-09-30,USD,2353000000,645100000,36100000,36100000,312000000,213000000,1707900000,None,None,120400000,120400000,345200000,None,None,None,84000000,None,1821800000,252900000,137300000,None,None,28200000,1568900000,None,None,None,None,1340200000,80400000,None,531200000,None,616900000,400000,33851000
2018-12-31,USD,2367900000,721200000,27000000,27000000,266600000,311600000,1646700000,None,None,115900000,115900000,350800000,None,None,None,116000000,None,1827700000,283300000,111300000,None,None,43500000,1544400000,None,None,None,None,1364700000,96400000,None,540200000,None,643500000,400000,33853000
2019-03-31,USD,2308600000,619200000,43800000,43800000,226100000,241300000,1689400000,None,None,113200000,113200000,350900000,None,None,None,108000000,None,1769800000,286000000,90500000,None,None,74200000,1483800000,None,None,None,None,1299800000,100300000,None,538800000,None,626400000,400000,33874000
2019-06-30,USD,2320900000,625200000,20400000,20400000,309000000,178500000,1695700000,None,None,111300000,111300000,356400000,None,None,None,117300000,None,1798000000,276400000,98700000,None,None,72800000,1521600000,None,None,None,None,1348700000,103800000,None,522900000,None,589800000,400000,33883000
2019-09-30,USD,2329800000,695400000,23900000,23900000,337100000,216000000,1634400000,None,None,104200000,104200000,332100000,None,None,None,118400000,None,1870300000,277900000,110300000,None,None,50900000,1592400000,None,None,None,None,1409100000,112700000,None,459500000,None,576000000,400000,33884000
2019-12-31,USD,2438200000,780000000,18000000,18000000,228700000,223400000,1658200000,None,None,51100000,51100000,54700000,None,None,None,309900000,None,1920500000,296400000,86500000,None,None,10000000,1624100000,None,None,None,None,1295900000,189500000,None,517700000,None,595600000,400000,33886000
2020-03-31,USD,2110800000,626200000,109800000,109800000,254200000,225000000,1484600000,None,None,88600000,88600000,274700000,None,None,None,37200000,None,1749300000,259300000,112800000,None,None,40100000,1490000000,None,None,None,None,1293800000,103700000,None,361500000,None,610100000,400000,33892000
2020-06-30,USD,2085800000,620400000,67200000,67200000,325100000,168600000,1465400000,None,None,86000000,86000000,264900000,None,None,None,59500000,None,1742200000,261000000,108100000,None,None,39000000,1481200000,None,None,None,None,1286500000,101700000,None,343600000,None,587000000,400000,33915000
2020-09-30,USD,2157800000,685400000,34100000,34100000,385500000,194200000,1472400000,None,None,83500000,83500000,260700000,None,None,24000000,71600000,None,1833700000,301800000,121500000,None,None,56400000,1531900000,None,None,None,None,1345600000,114900000,None,324100000,None,560100000,400000,33947000
2020-12-31,USD,2261500000,756300000,10600000,10600000,298700000,185100000,1505200000,None,None,49900000,49900000,55700000,None,None,20000000,261900000,None,1883200000,296700000,82600000,None,None,10000000,1586500000,None,None,None,None,1309100000,198600000,None,378300000,None,559100000,400000,33977000
2021-03-31,USD,1905000000,809100000,42800000,42800000,219900000,158600000,1095900000,None,None,49900000,49900000,56400000,None,None,None,387800000,None,1781700000,393400000,104600000,None,None,None,1388300000,None,None,None,None,1184000000,288200000,None,123300000,None,319500000,400000,34012000
2021-06-30,USD,1972500000,883300000,26300000,26300000,289000000,91000000,1089200000,None,None,49800000,49800000,58200000,None,None,None,477000000,None,1785900000,427700000,82600000,None,None,1152800000,1358200000,None,None,None,None,1152800000,341300000,None,186600000,None,352900000,400000,34078000
2021-09-30,USD,1630900000,531400000,18100000,18100000,321700000,132800000,1099500000,None,None,269000000,269000000,None,None,None,None,48900000,None,1337800000,195400000,-1142400000,None,None,935400000,1142400000,None,None,None,None,935400000,1337800000,None,293100000,None,None,None,34063000
2021-12-31,USD,1693100000,585200000,20300000,20300000,307700000,199700000,1107900000,None,None,48200000,48200000,57700000,None,None,None,57500000,None,1405100000,197400000,99800000,None,None,1004900000,1207700000,None,None,None,None,1004900000,97600000,None,288000000,None,269600000,400000,34089000
2022-03-31,USD,1647200000,522200000,44900000,44900000,210700000,197300000,1125000000,None,None,48400000,48400000,57900000,None,None,None,69300000,None,1360700000,224200000,114000000,None,None,None,1136500000,None,None,None,None,922200000,109600000,None,286500000,None,252300000,400000,34113000
2022-06-30,USD,1577000000,479300000,47200000,47200000,268900000,108600000,1097700000,None,None,47200000,47200000,57300000,None,None,None,54600000,None,1276100000,189400000,85900000,None,None,885900000,1086700000,None,None,None,None,885900000,103500000,None,300900000,None,239200000,400000,34154000
2022-09-30,USD,1652400000,570900000,46100000,46100000,313300000,167200000,1081500000,None,None,45400000,45400000,56400000,None,None,None,44300000,None,1387200000,233000000,114700000,None,None,947600000,1154200000,None,None,None,None,947600000,117300000,None,265200000,None,235300000,400000,34164000
2022-12-31,USD,1764700000,684700000,146100000,146100000,301000000,202200000,1080000000,None,None,45300000,45300000,56800000,None,None,None,35400000,None,1254900000,218700000,113400000,None,None,832100000,1036200000,None,None,None,None,832100000,98700000,None,509800000,None,219900000,400000,39751000
2023-03-31,USD,1784700000,700800000,249700000,249700000,261700000,159700000,1083900000,None,None,44900000,44900000,56900000,None,None,None,29700000,None,1299300000,276000000,114900000,None,None,None,1023300000,None,None,None,None,825700000,110000000,None,485400000,None,192000000,400000,41110000
2023-06-30,USD,1732600000,532100000,58000000,58000000,340100000,95800000,1200500000,None,None,119900000,119900000,103300000,None,None,None,38200000,None,1195900000,246000000,96900000,None,None,5000000,949900000,None,None,None,None,721000000,123100000,None,536700000,None,225800000,400000,41142000
2023-09-30,USD,1816900000,600900000,38700000,38700000,399500000,129300000,1215900000,None,None,119900000,119900000,88800000,None,None,None,33400000,None,1295900000,274600000,116800000,None,None,5000000,1021300000,None,None,None,None,805300000,136300000,None,521000000,None,220900000,400000,41152000
2023-12-31,USD,1805300000,627800000,38300000,38300000,392500000,168600000,1177495961,None,None,119500000,119500000,97200000,None,None,None,28400000,None,1345500000,204300000,85900000,None,None,5000000,1141200000,None,None,None,None,913700000,111300000,None,459800000,None,135600000,400000,41205000
2024-03-31,None,1652100000,598100000,40000000,40000000,367700000,143000000,1054000000,None,None,102000000,102000000,5900000,None,None,None,47400000,None,1264400000,200900000,88500000,None,None,5000000,1063500000,None,None,None,None,877200000,93500000,None,387700000,None,81300000,400000,41306000
2024-06-30,USD,1595200000,547000000,12800000,12800000,407500000,92300000,1048200000,None,None,100800000,100800000,5900000,None,None,None,34400000,None,1243100000,188400000,69400000,None,None,None,1054700000,None,868800000,6300000,None,None,None,126500000,352100000,None,50400000,None,41362545
2024-09-30,USD,1640100000,587300000,20200000,20200000,414100000,126100000,1052300000,None,None,82000000,82000000,6000000,None,None,None,26900000,None,1323500000,217000000,82100000,None,None,12700000,1106500000,16400000,910000000,7500000,None,933900000,109100000,140000000,316600000,None,2200000,400000,41369000
2024-12-31,USD,1720900000,697600000,45800000,45800000,367100000,261700000,1023300000,778600000,None,80100000,80100000,5800000,None,None,None,23000000,None,1457900000,294800000,96200000,None,None,8700000,1163100000,None,965700000,8700000,None,974400000,183900000,141400000,263000000,None,-21400000,400000,41441000
2025-03-31,USD,1531900000,565300000,49500000,49500000,220700000,274600000,966600000,774500000,None,26100000,26100000,5900000,None,None,None,20500000,None,1295400000,307600000,95200000,None,None,10000000,987800000,None,797600000,10000000,None,807600000,200800000,136000000,236500000,None,-53400000,400000,41521000
2025-06-30,USD,1537400000,570600000,79400000,79400000,264700000,202100000,966800000,773800000,None,24600000,24600000,6100000,None,None,None,24400000,None,1287600000,265100000,68000000,None,None,7200000,1022500000,15300000,825300000,None,None,840600000,188300000,133100000,249800000,None,-70400000,400000,41859000
2025-09-30,USD,1519400000,572200000,59700000,59700000,312000000,179600000,946700000,770100000,None,23300000,23300000,6000000,None,None,None,20900000,None,1285300000,265600000,96000000,None,None,7900000,1019700000,15500000,832200000,None,None,847700000,156100000,126000000,234100000,None,-77600000,400000,42019000
2025-12-31,USD,1526700000,632200000,46700000,46700000,258400000,278600000,894500000,766200000,None,23700000,23700000,6000000,None,None,None,48500000,None,1266200000,243700000,100600000,None,None,6900000,1022500000,13300000,883600000,None,None,896900000,136200000,73400000,260500000,None,-59000000,400000,42267000
