fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-09-30,USD,173100000,660700000,487600000,487600000,119400000,53700000,None,53700000,None,None,None,49600000,None,None,None,41900000,69800000,14800000,None,None,None,119400000,161300000,55000000
2007-09-30,USD,212000000,857300000,645300000,645300000,144300000,67700000,None,67700000,None,None,None,54600000,None,None,None,40000000,80100000,100000,None,None,None,134700000,174700000,80000000
2008-09-30,USD,356200000,1167700000,811500000,811500000,274200000,82000000,None,82000000,None,None,None,41600000,None,None,None,41400000,227000000,67500000,None,None,None,268600000,310000000,159500000
2009-09-30,USD,354100000,963100000,609000000,609000000,270200000,83900000,None,83900000,None,None,None,25800000,None,None,None,43700000,237100000,73200000,None,None,None,262900000,306600000,163900000
2010-09-30,USD,314900000,1068900000,754000000,754000000,226500000,88400000,None,88400000,None,None,None,22700000,None,None,None,52000000,195200000,44600000,None,None,None,217900000,269900000,150600000
2011-09-30,USD,309800000,1105700000,795900000,795900000,215300000,94500000,None,94500000,None,None,None,21000000,None,None,None,64700000,197300000,48300000,None,None,None,218300000,283000000,149000000
2012-09-30,USD,227100000,941900000,714800000,714800000,133200000,93900000,None,93900000,None,None,None,18200000,None,None,None,64500000,111300000,22400000,None,None,None,129500000,194000000,88900000
2013-09-30,USD,286000000,1129600000,843600000,843600000,185600000,100400000,None,100400000,None,None,None,17900000,None,None,None,73000000,174100000,43300000,None,None,None,192000000,265000000,130800000
2014-09-30,USD,421400000,1282500000,861100000,861100000,311000000,110400000,None,110400000,None,None,None,20100000,None,None,None,78000000,291800000,73900000,None,None,None,311900000,389900000,217900000
2015-09-30,USD,330100000,1098700000,768600000,768600000,221400000,108700000,None,108700000,None,None,None,21500000,None,None,None,78300000,214500000,55300000,None,None,None,236000000,314300000,159200000
2016-09-30,USD,299500000,1138000000,838500000,838500000,174600000,124900000,None,124900000,None,None,None,34100000,None,None,None,90300000,197300000,34600000,None,None,None,231400000,321700000,162700000
2017-09-30,USD,326600000,1364400000,1037800000,1037800000,159200000,167400000,None,167400000,None,None,None,52900000,None,None,None,122200000,102700000,60000000,None,None,None,155600000,277800000,42700000
2018-09-30,USD,183900000,1079500000,895600000,895600000,79500000,None,None,104400000,None,None,None,51200000,None,None,None,136900000,40400000,8300000,None,None,None,91600000,228500000,64800000
2019-09-30,USD,232500000,1085100000,852600000,852600000,119600000,None,None,112900000,None,None,None,58300000,None,None,None,137900000,49400000,9100000,None,None,None,107700000,245600000,60800000
2020-09-30,USD,219800000,1004900000,785100000,785100000,103000000,None,None,116800000,None,None,None,62700000,None,None,None,137900000,44500000,1900000,None,None,None,107200000,245100000,63100000
2021-09-30,USD,170000000,836200000,666200000,666200000,77800000,92200000,None,92200000,None,-44100000,200000,44300000,None,None,None,94900000,33900000,13900000,None,20000000,None,78200000,173100000,-213800000
2022-09-30,USD,199800000,1245200000,1045400000,1045400000,45400000,36100000,None,154400000,None,-54400000,800000,55200000,None,None,None,112800000,200000,33500000,None,-33300000,None,55400000,168200000,-21100000
2023-09-30,USD,232000000,1204700000,972700000,972700000,77400000,150200000,None,154600000,None,-50200000,5300000,55500000,None,None,None,98600000,27600000,17100000,None,10500000,None,83100000,181700000,10500000
2024-09-30,USD,195000000,1117400000,922400000,922400000,-116800000,137800000,None,311800000,None,-68500000,1000000,69500000,None,None,None,105000000,-188200000,17900000,None,-206100000,None,-118700000,-13700000,-206100000
2025-09-30,USD,190700000,1243900000,1053200000,1053200000,25300000,113300000,None,165400000,None,-67200000,67100000,68500000,None,None,None,103200000,-53700000,26100000,None,-79800000,None,14800000,118000000,-79800000
