fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-06-30,USD,50600000,183700000,133100000,133100000,24000000,26600000,None,26600000,None,None,None,5300000,None,None,None,19100000,19900000,6700000,None,None,None,25200000,44300000,13200000
2015-09-30,USD,68000000,232700000,164700000,164700000,40800000,27200000,None,27200000,None,None,None,5400000,None,None,None,19600000,39700000,12700000,None,None,None,45100000,64700000,27000000
2015-12-31,USD,98300000,289300000,191000000,191000000,71900000,26400000,None,26400000,None,None,None,5400000,None,None,None,20500000,72100000,13700000,None,None,None,77500000,98000000,58400000
2016-03-31,USD,102600000,345700000,243100000,243100000,74300000,28300000,None,28300000,None,None,None,5800000,None,None,None,19900000,69700000,20000000,None,None,None,75500000,95400000,49700000
2016-06-30,USD,41300000,169500000,128200000,128200000,15500000,25800000,None,25800000,None,None,None,5600000,None,None,None,21000000,7300000,1000000,None,None,None,12900000,33900000,6300000
2016-09-30,USD,45200000,179600000,134400000,134400000,19500000,25700000,None,25700000,None,None,None,5400000,None,None,None,21800000,12200000,3100000,None,None,None,17600000,39400000,9100000
2016-12-31,USD,110400000,443200000,332800000,332800000,65300000,45100000,None,45100000,None,None,None,17300000,None,None,None,27600000,108100000,10500000,None,None,None,125400000,153000000,97600000
2017-03-31,USD,81600000,387800000,306200000,306200000,41400000,40200000,None,40200000,None,None,None,13700000,None,None,None,28400000,27800000,6300000,None,None,None,41500000,69900000,21500000
2017-06-30,USD,44900000,228000000,183100000,183100000,6000000,38900000,None,38900000,None,None,None,12300000,None,None,None,28000000,-7900000,-1500000,None,None,None,4400000,32400000,-6400000
2017-09-30,USD,76100000,290700000,214600000,214600000,31400000,44700000,None,44700000,None,None,None,13500000,None,None,None,32700000,19500000,-12500000,None,None,None,33000000,65700000,32000000
2017-12-31,USD,124000000,457900000,333900000,333900000,80400000,43600000,None,43600000,None,None,None,13400000,None,None,None,33100000,63300000,67700000,None,None,None,76700000,109800000,-4400000
2018-03-31,USD,65400000,437900000,372500000,372500000,26600000,38800000,None,38800000,None,None,None,13700000,None,None,None,34300000,17000000,4400000,None,None,None,30700000,65000000,12600000
2018-06-30,USD,42500000,246700000,204200000,204200000,2800000,39700000,None,39700000,None,None,None,14900000,None,None,None,35300000,-12700000,-5100000,None,None,None,2200000,37500000,-7600000
2018-09-30,USD,71400000,322500000,251100000,251100000,32600000,38800000,None,38800000,None,None,None,15900000,None,None,None,34000000,14500000,1700000,None,None,None,30400000,64400000,12800000
2018-12-31,USD,114600000,486500000,371900000,371900000,68300000,46300000,None,46300000,None,None,None,18000000,None,None,None,33300000,58800000,7800000,None,None,None,76800000,110100000,51000000
2019-03-31,USD,72600000,403700000,331100000,331100000,33200000,39400000,None,39400000,None,None,None,16200000,None,None,None,35000000,12500000,4900000,None,None,None,28700000,63700000,7600000
2019-06-30,USD,45800000,245200000,199400000,199400000,4100000,41700000,None,41700000,None,None,None,16800000,None,None,None,33900000,-16200000,-4400000,None,None,None,600000,34500000,-11800000
2019-09-30,USD,76400000,341300000,264900000,264900000,30100000,46300000,None,46300000,None,None,None,17700000,None,None,None,33900000,15400000,4800000,None,None,None,33100000,67000000,10600000
2019-12-31,USD,142000000,500300000,358300000,358300000,96200000,45800000,None,45800000,None,None,None,17700000,None,None,None,35100000,72900000,16800000,None,None,None,90600000,125700000,56100000
2020-03-31,USD,84100000,345900000,261800000,261800000,54300000,43100000,None,29800000,None,None,None,16600000,None,None,None,33100000,55400000,15400000,None,None,None,72000000,105100000,34000000
2020-06-30,USD,39600000,175200000,135600000,135600000,9700000,41800000,None,29900000,None,None,None,15400000,None,None,None,34900000,-9900000,-2700000,None,None,None,5500000,40400000,-3300000
2020-09-30,USD,58700000,282400000,223700000,223700000,17400000,41300000,None,41300000,None,None,None,17100000,None,None,None,35600000,-3400000,-1300000,None,None,None,13700000,49300000,-2100000
2020-12-31,USD,100000000,421100000,321100000,321100000,54400000,45600000,None,45600000,None,None,None,17900000,None,None,None,34300000,32400000,100000,None,None,None,50300000,84600000,32300000
2021-03-31,USD,108400000,425500000,317100000,317100000,76000000,None,None,32400000,None,None,None,15700000,None,None,None,34600000,57900000,16000000,None,None,None,73600000,108200000,-214400000
2021-06-30,USD,30200000,199400000,169200000,169200000,900000,None,None,29300000,None,None,None,15000000,None,None,None,30100000,-14700000,1700000,None,None,None,300000,30400000,57100000
2021-09-30,USD,-68600000,-209800000,-141200000,-141200000,-53500000,None,None,-15100000,None,None,None,4300000,None,None,None,-4100000,-41700000,-3900000,None,None,None,-46000000,-50100000,-88800000
2021-12-31,USD,59900000,331500000,271600000,271600000,20400000,None,None,39500000,None,None,None,13900000,None,None,None,28300000,6700000,-1200000,None,None,None,20600000,48900000,2400000
2022-03-31,USD,64600000,448500000,383900000,383900000,20000000,None,None,44600000,None,None,None,13900000,None,None,None,27900000,1400000,30400000,None,None,None,15300000,43200000,-12100000
2022-06-30,USD,33900000,214700000,180800000,180800000,-3500000,None,None,37400000,None,None,None,13400000,None,None,None,27000000,-11800000,-1100000,None,None,None,1600000,28600000,-7900000
2022-09-30,USD,38400000,249400000,211000000,211000000,6000000,None,None,32400000,None,None,None,14000000,None,None,None,30500000,1400000,6900000,None,None,None,15400000,45900000,-7500000
2022-12-31,USD,70000000,352400000,282400000,282400000,27900000,None,None,42100000,None,None,None,13900000,None,None,None,23900000,11600000,11900000,None,None,None,25500000,49400000,-300000
2023-03-31,USD,85200000,411100000,325900000,325900000,47900000,None,None,37300000,None,None,None,14200000,None,None,None,24500000,33500000,55100000,None,None,None,47700000,72200000,-21600000
2023-06-30,USD,34600000,207600000,173000000,173000000,-600000,None,None,35200000,None,None,None,14300000,None,None,None,24300000,-6400000,-42800000,None,None,None,7900000,32200000,36400000
2023-09-30,USD,44100000,233600000,189500000,189500000,3900000,None,None,40200000,None,None,None,13100000,None,None,None,25900000,-9400000,-6900000,None,None,None,3700000,29600000,-2500000
2023-12-31,USD,71100000,341700000,270600000,270600000,-53600000,None,None,124700000,None,None,None,15900000,None,None,None,25500000,-71700000,3600000,None,None,None,-55800000,-30300000,-75300000
2024-03-31,None,71800000,364000000,292200000,292200000,-39300000,None,None,111100000,None,None,None,17300000,None,None,None,26800000,-54800000,-15900000,None,None,None,-37500000,-10700000,-38900000
2024-06-30,USD,32600000,202900000,170300000,170300000,5900000,27500000,None,197000000,None,-17000000,200000,17200000,None,None,None,None,-10900000,None,None,-43600000,None,None,None,-43600000
2024-09-30,USD,19500000,208800000,189300000,189300000,-29800000,31300000,None,49300000,None,-18900000,200000,19100000,None,None,None,26600000,-50800000,-2500000,None,-48300000,None,-31700000,-5100000,-48300000
2024-12-31,USD,34300000,307200000,272900000,272900000,500000,33300000,None,33800000,None,-16500000,400000,16900000,None,None,None,26800000,-13900000,9700000,None,-23600000,None,3000000,29800000,-23600000
2025-03-31,USD,76800000,494600000,417800000,417800000,-3100000,29600000,None,79900000,None,-17800000,200000,18000000,None,None,None,26500000,-22200000,9800000,None,-32000000,None,-4200000,22300000,-32000000
2025-06-30,USD,41200000,214600000,173400000,173400000,15900000,24000000,None,25300000,None,-16000000,300000,16300000,None,None,None,23200000,-13600000,3400000,None,-17000000,None,2700000,25900000,-17000000
2025-09-30,USD,38400000,227500000,189100000,189100000,12000000,26400000,None,26400000,None,-16900000,13700000,17300000,None,None,None,26700000,-4000000,3200000,None,-7200000,None,13300000,40000000,-7200000
2025-12-31,USD,63200000,396100000,332900000,332900000,36600000,26600000,None,26600000,None,-17800000,19900000,18100000,None,None,None,26400000,16400000,-2200000,None,18600000,None,34500000,60900000,18600000
