fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,None,954400000,2740500000,1786100000,1786100000,391100000,None,62800000,563300000,None,None,None,37600000,None,None,None,70600000,336500000,106500000,None,None,None,374100000,444700000,228900000
2016-12-31,None,989700000,2748000000,1758300000,1758300000,397700000,None,61500000,592000000,None,None,None,36500000,None,None,None,70900000,164100000,40300000,None,None,None,129400000,200300000,122800000
2017-12-31,None,1015100000,2786000000,1770900000,1770900000,409200000,None,58500000,605900000,None,None,None,36100000,None,None,None,72700000,367500000,195000000,None,None,None,403600000,476300000,171800000
2018-12-31,None,1189300000,3345500000,2156200000,2156200000,468300000,None,58400000,721000000,None,None,None,50900000,None,None,None,120000000,411400000,75900000,None,None,None,462300000,582300000,335600000
2019-12-31,USD,1179000000,3283100000,2104100000,2104100000,210400000,698000000,47500000,968600000,None,-44100000,2700000,46800000,None,None,None,113500000,170700000,37100000,None,133600000,None,217500000,331000000,133300000
2020-12-31,USD,1006200000,2936900000,1930700000,1930700000,262900000,680300000,74100000,743300000,None,-53300000,53300000,55300000,None,None,None,127500000,224500000,43400000,None,181100000,None,279800000,407300000,181000000
2021-12-31,USD,598900000,1345100000,746200000,746200000,279200000,452000000,82700000,319700000,None,-45500000,45500000,57900000,None,None,None,81800000,226100000,48100000,None,435400000,None,284000000,365800000,178000000
2022-12-31,USD,626200000,1339900000,713700000,713700000,301300000,478800000,83100000,324900000,None,-48800000,48800000,56300000,None,None,None,78700000,248300000,43400000,None,401100000,None,304600000,383300000,204900000
2023-12-31,USD,654100000,1391300000,737200000,737200000,286800000,366800000,42800000,367300000,None,-49500000,1100000,50600000,None,None,None,77600000,239800000,51500000,None,188300000,None,290400000,368000000,188300000
2024-12-31,USD,665100000,1486800000,821700000,821700000,268800000,386200000,39500000,396300000,None,-46200000,1600000,47800000,None,None,None,86800000,226400000,42300000,None,184100000,None,274200000,361000000,184100000
2025-12-31,USD,703800000,1656700000,952900000,952900000,263500000,440300000,None,440300000,None,-59300000,70800000,60300000,None,None,None,106600000,181000000,35900000,None,145100000,None,241300000,347900000,145100000
