fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,1120000000,1607000000,487000000,487000000,834000000,83000000,0,286000000,None,None,None,13000000,None,None,None,8000000,834000000,282000000,None,0,None,847000000,855000000,552000000
2006-06-30,USD,442000000,981000000,539000000,539000000,175000000,84000000,0,267000000,None,None,None,13000000,None,None,None,8000000,175000000,43000000,None,0,None,188000000,196000000,132000000
2006-09-30,USD,423000000,967000000,544000000,544000000,148000000,87000000,0,275000000,None,None,None,13000000,None,None,None,10000000,148000000,33000000,None,0,None,161000000,171000000,115000000
2006-12-31,USD,456000000,994000000,538000000,538000000,172000000,111000000,0,284000000,None,None,None,14000000,None,None,None,12000000,172000000,42000000,None,0,None,186000000,198000000,130000000
2007-03-31,USD,562000000,1031000000,469000000,469000000,271000000,88000000,0,291000000,None,None,None,13000000,None,None,None,7000000,271000000,77000000,None,0,None,284000000,291000000,194000000
2007-06-30,USD,787000000,1270000000,483000000,483000000,508000000,87000000,0,279000000,None,None,None,13000000,None,None,None,9000000,508000000,157000000,None,0,None,521000000,530000000,351000000
2007-09-30,USD,417000000,982000000,565000000,565000000,160000000,90000000,0,257000000,None,None,None,13000000,None,None,None,10000000,160000000,36000000,None,0,None,173000000,183000000,124000000
2007-12-31,USD,538000000,976000000,438000000,438000000,253000000,96000000,0,285000000,None,None,None,13000000,None,None,None,10000000,253000000,67000000,None,0,None,266000000,276000000,186000000
2008-03-31,USD,174000000,704000000,530000000,530000000,-100000000,91000000,0,274000000,None,None,None,12000000,None,None,None,8000000,-100000000,-58000000,None,0,None,-88000000,-80000000,-42000000
2008-06-30,USD,333000000,917000000,584000000,584000000,64000000,93000000,0,269000000,None,None,None,13000000,None,None,None,11000000,64000000,1000000,None,0,None,77000000,88000000,63000000
2008-09-30,USD,624000000,1186000000,562000000,562000000,356000000,108000000,0,268000000,None,None,None,14000000,None,None,None,8000000,356000000,109000000,None,0,None,370000000,378000000,247000000
2008-12-31,USD,1018000000,1018000000,-2445000000,-2445000000,-14000000,119000000,0,1018000000,None,None,None,14000000,None,None,None,5000000,220000000,59000000,None,0,None,220000000,225000000,161000000
2009-03-31,USD,316000000,890000000,574000000,574000000,34000000,99000000,0,282000000,None,None,None,14000000,None,None,None,8000000,34000000,-1000000,None,0,None,48000000,56000000,35000000
2009-06-30,USD,216000000,874000000,658000000,658000000,-50000000,4000000,0,266000000,None,None,None,14000000,None,None,None,6000000,-50000000,-31000000,None,0,None,-36000000,-30000000,-19000000
2009-09-30,USD,509000000,1007000000,498000000,498000000,244000000,4000000,0,265000000,None,None,None,14000000,None,None,None,7000000,244000000,73000000,None,0,None,258000000,265000000,171000000
2009-12-31,USD,3883000000,1133000000,-2750000000,-2750000000,-13000000,158000000,0,1133000000,None,None,None,13000000,None,None,None,-21000000,355000000,110000000,None,0,None,367000000,346000000,245000000
2010-03-31,USD,371000000,887000000,516000000,516000000,85000000,4000000,0,286000000,None,None,None,14000000,None,None,None,10000000,85000000,17000000,None,0,None,99000000,109000000,68000000
2010-06-30,USD,283000000,878000000,595000000,595000000,21000000,3000000,0,262000000,None,None,None,13000000,None,None,None,7000000,21000000,-6000000,None,27000000,None,34000000,41000000,27000000
2010-09-30,USD,496000000,1071000000,575000000,575000000,221000000,4000000,0,275000000,None,None,None,13000000,None,None,None,13000000,221000000,65000000,None,156000000,None,234000000,247000000,156000000
2010-12-31,USD,3756000000,936000000,-2820000000,-2820000000,-14000000,0,0,936000000,None,None,None,14000000,None,None,None,-30000000,174000000,48000000,None,0,None,188000000,158000000,126000000
