fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,40000000,None,None,None,None,8000000,8000000,None,None,None,-458000000,-76000000,None,None,None,None,63000000,63000000,None,None,None,None,None,None,3000000,None,None,35000000
2009-06-30,USD,117000000,None,None,None,None,6000000,12000000,None,None,None,-327000000,-51000000,None,None,None,None,61000000,61000000,None,None,None,None,None,None,2000000,None,None,-18000000
2009-09-30,USD,205000000,None,None,None,None,7000000,11000000,None,None,None,1000000,-12000000,None,None,None,None,62000000,62000000,None,None,None,None,None,None,3000000,None,None,170000000
2009-12-31,USD,163000000,None,None,None,None,17000000,11000000,None,None,None,-31000000,-23000000,None,None,None,None,63000000,63000000,None,None,None,None,None,None,2000000,None,None,245000000
2010-03-31,USD,110000000,None,None,None,None,10000000,8000000,None,None,None,-239000000,-26000000,None,None,None,None,63000000,63000000,None,None,None,None,None,None,3000000,None,None,68000000
2010-06-30,USD,143000000,None,None,None,None,7000000,3000000,None,0,None,-176000000,-44000000,None,None,None,None,63000000,63000000,None,None,None,None,0,None,3000000,None,None,27000000
2010-09-30,USD,164000000,None,None,None,None,13000000,3000000,None,0,None,13000000,-57000000,None,None,None,None,63000000,63000000,None,None,None,None,0,None,3000000,None,None,156000000
2010-12-31,USD,114000000,None,None,None,None,11000000,3000000,None,0,None,-127000000,-47000000,None,None,None,None,63000000,63000000,None,None,None,None,0,None,2000000,None,None,126000000
2011-03-31,USD,57000000,None,None,None,None,11000000,2000000,2000000,0,None,-30000000,-33000000,None,None,None,None,64000000,64000000,None,None,None,None,0,None,3000000,-6000000,None,61000000
2011-06-30,USD,-53000000,None,None,None,None,12000000,2000000,-3000000,0,None,56000000,-69000000,None,None,None,None,63000000,63000000,None,None,None,None,1000000,None,4000000,-66000000,None,-49000000
2011-09-30,USD,144000000,None,None,None,None,15000000,8000000,3000000,0,None,-97000000,-52000000,None,None,None,None,64000000,64000000,None,None,None,None,-30000000,None,3000000,-5000000,None,19000000
2011-12-31,USD,99000000,None,None,None,None,4000000,12000000,None,0,None,63000000,-32000000,None,None,None,None,64000000,64000000,None,None,None,None,-2000000,None,3000000,130000000,None,134000000
2012-03-31,USD,148000000,None,None,None,None,11000000,2000000,3000000,0,None,-100000000,-62000000,None,None,None,None,64000000,64000000,None,None,None,None,1000000,None,4000000,-14000000,None,86000000
2012-06-30,USD,117000000,None,None,None,None,11000000,2000000,-2000000,0,None,-204000000,-74000000,None,None,None,None,64000000,64000000,None,None,None,None,2000000,None,4000000,-161000000,None,32000000
2012-09-30,USD,168000000,None,None,None,None,10000000,1000000,2000000,0,None,47000000,-62000000,None,None,None,None,63000000,63000000,None,None,None,None,3000000,None,4000000,153000000,None,111000000
2012-12-31,USD,205000000,None,None,None,None,12000000,1000000,1000000,0,None,-47000000,-87000000,None,None,None,None,65000000,65000000,None,None,None,None,4000000,None,4000000,71000000,None,192000000
2013-03-31,USD,57000000,None,None,None,None,9000000,1000000,-2000000,0,None,-102000000,-62000000,None,None,None,None,65000000,65000000,None,None,None,None,6000000,None,5000000,-107000000,None,154000000
2013-06-30,USD,194000000,None,None,None,None,11000000,2000000,1000000,0,None,-128000000,-64000000,None,None,None,None,65000000,65000000,None,None,None,None,6000000,None,5000000,2000000,None,110000000
2013-09-30,USD,287000000,None,None,None,None,10000000,2000000,None,0,None,-90000000,-68000000,None,None,None,None,65000000,65000000,None,None,None,None,5000000,None,4000000,129000000,None,131000000
2013-12-31,USD,258000000,None,None,None,None,20000000,2000000,-5000000,0,None,-189000000,-147000000,None,None,None,None,68000000,68000000,None,None,None,None,-52000000,None,4000000,-78000000,None,122000000
2014-03-31,USD,129000000,None,None,None,None,13000000,3000000,5000000,0,None,39000000,-80000000,None,None,None,None,67000000,67000000,None,None,None,None,-7000000,None,6000000,88000000,None,91000000
2014-06-30,USD,222000000,None,None,None,None,12000000,2000000,None,0,None,-136000000,-145000000,None,None,None,None,71000000,71000000,None,None,None,None,3000000,None,4000000,-59000000,None,84000000
2014-09-30,USD,282000000,None,None,None,None,13000000,1000000,-3000000,0,None,-234000000,-98000000,None,None,None,None,70000000,70000000,None,None,None,None,-14000000,None,5000000,-50000000,None,183000000
2014-12-31,USD,240000000,None,None,None,None,13000000,3000000,-4000000,0,None,20000000,-81000000,None,None,None,None,70000000,70000000,None,None,None,None,21000000,None,4000000,179000000,None,167000000
2015-03-31,USD,215000000,None,None,None,None,14000000,1000000,None,0,None,-88000000,-78000000,None,None,None,None,71000000,71000000,None,None,None,None,7000000,None,7000000,49000000,None,128000000
2015-06-30,USD,255000000,None,None,None,None,13000000,4000000,1000000,0,None,-301000000,-107000000,None,None,None,None,74000000,74000000,None,None,None,None,-20000000,None,4000000,-153000000,None,176000000
2015-09-30,USD,285000000,None,None,None,None,12000000,2000000,3000000,0,None,-231000000,-122000000,None,None,None,None,73000000,73000000,None,None,None,None,-21000000,None,5000000,-68000000,None,174000000
2015-12-31,USD,309000000,None,None,None,None,13000000,3000000,-10000000,0,None,-4000000,-180000000,None,None,None,None,148000000,148000000,None,None,None,None,-12000000,None,4000000,125000000,None,156000000
2016-03-31,USD,257000000,None,None,None,None,12000000,3000000,8000000,0,None,-108000000,-80000000,None,None,None,None,74000000,74000000,None,None,None,None,9000000,None,7000000,69000000,None,188000000
2016-06-30,USD,234000000,None,None,None,None,12000000,4000000,-5000000,0,None,-199000000,-101000000,None,None,None,None,77000000,77000000,None,None,None,None,-2000000,None,6000000,-66000000,None,123000000
2016-09-30,USD,336000000,None,None,None,None,10000000,2000000,5000000,0,None,-79000000,-104000000,None,None,None,None,78000000,78000000,None,None,None,None,4000000,None,5000000,153000000,None,180000000
2016-12-31,USD,279000000,None,None,None,None,14000000,4000000,-13000000,0,None,-70000000,-132000000,None,None,None,None,77000000,77000000,None,None,None,None,-37000000,None,5000000,77000000,None,100000000
2017-03-31,USD,136000000,None,None,None,None,14000000,2000000,11000000,0,None,-246000000,-124000000,None,None,None,None,77000000,77000000,None,None,None,None,-15000000,None,8000000,-234000000,None,201000000
2017-06-30,USD,309000000,None,None,None,None,13000000,7000000,-7000000,0,None,-87000000,-159000000,None,None,None,None,81000000,81000000,None,None,None,None,-55000000,None,6000000,63000000,None,100000000
2017-09-30,USD,301000000,None,None,None,None,13000000,5000000,2000000,0,None,-126000000,-107000000,None,None,None,None,81000000,81000000,None,None,None,None,2000000,None,5000000,68000000,None,102000000
2017-12-31,USD,306000000,None,None,None,None,15000000,2000000,None,0,None,-99000000,-224000000,None,None,None,None,161000000,161000000,None,None,None,None,-22000000,None,7000000,-17000000,None,642000000
2018-03-31,USD,154000000,None,None,None,None,18000000,3000000,10000000,0,None,-54000000,-153000000,None,None,None,None,80000000,80000000,None,None,None,None,-15000000,None,9000000,-53000000,None,-31000000
2018-06-30,USD,310000000,None,None,None,None,14000000,6000000,-6000000,0,None,-211000000,-182000000,None,None,None,None,86000000,86000000,None,None,None,None,-110000000,None,7000000,-83000000,None,217000000
2018-09-30,USD,362000000,None,None,None,None,16000000,5000000,1000000,0,None,-115000000,-152000000,None,None,None,None,85000000,85000000,None,None,None,None,2000000,None,6000000,95000000,None,553000000
2018-12-31,USD,355000000,None,None,None,None,15000000,6000000,-3000000,None,None,-71000000,-116000000,None,None,None,None,85000000,85000000,None,None,None,None,125000000,None,6000000,168000000,None,-452000000
2019-03-31,USD,200000000,None,None,None,None,19000000,5000000,4000000,None,None,-56000000,-126000000,None,None,None,None,85000000,85000000,None,None,None,None,3000000,None,9000000,18000000,None,695000000
2019-06-30,USD,276000000,None,None,None,None,17000000,8000000,-2000000,None,None,-160000000,-115000000,None,None,None,None,90000000,90000000,None,None,None,None,4000000,None,7000000,1000000,None,428000000
2019-09-30,USD,404000000,None,None,None,None,18000000,9000000,5000000,None,None,-310000000,-110000000,None,None,None,None,90000000,90000000,None,None,None,None,-5000000,None,7000000,-16000000,None,248000000
2019-12-31,USD,328000000,None,None,None,None,18000000,2000000,-8000000,None,None,-153000000,-195000000,None,None,None,None,90000000,90000000,None,None,None,None,-62000000,None,7000000,-20000000,None,626000000
2020-03-31,USD,167000000,None,None,None,None,22000000,4000000,9000000,None,None,-136000000,-312000000,None,None,None,None,90000000,90000000,None,None,None,None,-256000000,None,9000000,-281000000,None,-1226000000
2020-06-30,USD,447000000,None,None,None,None,20000000,6000000,-7000000,None,None,-106000000,-121000000,None,None,None,None,95000000,95000000,None,None,None,None,0,None,7000000,220000000,None,909000000
2020-09-30,USD,505000000,None,None,None,None,20000000,6000000,None,None,None,-170000000,-127000000,None,None,None,None,95000000,95000000,None,None,None,None,1000000,None,8000000,208000000,None,484000000
2020-12-31,USD,372000000,None,None,None,None,19000000,4000000,-5000000,None,None,-148000000,-238000000,None,None,None,None,95000000,95000000,None,None,None,None,-5000000,None,7000000,-14000000,None,1049000000
2021-03-31,USD,354000000,None,None,None,None,23000000,5000000,2000000,None,None,-153000000,-154000000,None,None,None,None,95000000,95000000,None,None,None,None,-28000000,None,9000000,47000000,None,620000000
2021-06-30,USD,563000000,None,None,None,None,23000000,4000000,-4000000,None,None,-373000000,-134000000,None,None,None,None,100000000,100000000,None,None,None,None,4000000,None,8000000,56000000,None,703000000
2021-09-30,USD,601000000,None,None,None,None,23000000,3000000,-4000000,None,None,-365000000,-154000000,None,None,None,None,100000000,100000000,None,None,None,None,-12000000,None,8000000,82000000,None,153000000
2021-12-31,USD,463000000,None,None,None,None,24000000,3000000,-2000000,None,None,-166000000,-243000000,None,None,None,None,100000000,100000000,None,None,None,None,-104000000,None,8000000,54000000,None,1470000000
2022-03-31,USD,198000000,None,None,None,None,29000000,4000000,-3000000,None,None,-162000000,-188000000,None,None,None,None,99000000,99000000,None,None,None,None,-45000000,None,11000000,-152000000,None,-273000000
2022-06-30,USD,557000000,None,None,None,None,41000000,4000000,6000000,None,None,-162000000,-284000000,None,None,None,None,109000000,109000000,None,None,None,None,-151000000,None,9000000,111000000,None,-818000000
2022-09-30,USD,666000000,None,None,None,None,26000000,4000000,None,None,None,-322000000,-359000000,None,None,None,None,108000000,108000000,None,None,None,None,-203000000,None,9000000,None,None,-416000000
2022-12-31,USD,631000000,None,None,None,None,46000000,3000000,None,None,None,-287000000,-163000000,None,None,None,None,107000000,107000000,None,None,None,None,-11000000,None,-2000000,None,None,1013000000
2023-03-31,USD,250000000,None,None,None,None,40000000,4000000,None,None,None,-362000000,-197000000,None,None,None,None,106000000,106000000,None,None,None,None,-25000000,None,11000000,-309000000,None,225000000
2023-06-30,USD,575000000,None,None,None,None,34000000,4000000,None,None,None,-558000000,-224000000,None,None,None,None,117000000,117000000,None,None,None,None,-41000000,None,2000000,-207000000,None,534000000
2023-09-30,USD,650000000,None,None,None,None,14000000,2000000,None,None,None,-318000000,-181000000,None,None,None,None,115000000,115000000,None,None,None,None,-1000000,None,2000000,None,None,-99000000
2023-12-31,USD,577000000,None,None,None,None,24000000,8000000,None,None,None,-370000000,-199000000,None,None,None,None,116000000,116000000,None,None,None,None,67000000,None,25000000,None,None,1183000000
2024-03-31,USD,353000000,None,None,None,None,34000000,7000000,None,None,None,-355000000,-286000000,None,None,None,None,116000000,116000000,None,None,None,None,-75000000,None,17000000,None,None,755000000
2024-06-30,USD,742000000,None,None,None,None,42000000,5000000,None,None,None,-385000000,-205000000,None,None,None,None,125000000,125000000,None,None,None,None,-46000000,None,16000000,None,None,312000000
2024-09-30,USD,912000000,None,None,None,None,39000000,6000000,None,None,None,251000000,-182000000,None,None,None,None,124000000,124000000,None,None,None,None,121000000,None,8000000,None,None,820000000
2024-12-31,USD,642000000,None,None,None,None,15000000,4000000,None,None,None,-1207000000,-204000000,None,None,None,None,125000000,125000000,None,None,None,None,-5000000,None,51000000,None,None,405000000
2025-03-31,USD,310000000,None,None,None,None,47000000,3000000,None,None,None,-58000000,-225000000,None,None,None,None,125000000,125000000,None,None,None,None,-42000000,None,13000000,None,None,-90000000
2025-06-30,USD,741000000,None,None,None,None,46000000,4000000,None,None,None,-556000000,-200000000,None,None,None,None,133000000,133000000,None,None,None,None,0,None,26000000,None,None,685000000
2025-09-30,USD,1114000000,None,None,None,None,33000000,7000000,None,None,None,-403000000,-246000000,None,None,None,None,134000000,134000000,None,None,None,None,42000000,None,3000000,None,None,1122000000
2025-12-31,USD,947000000,None,None,None,None,42000000,10000000,None,None,None,-674000000,-302000000,None,None,None,None,133000000,133000000,None,None,None,None,-103000000,None,-5000000,None,None,676000000
2026-03-31,USD,656000000,None,None,None,None,40000000,2000000,None,None,None,-493000000,-384000000,None,None,None,None,133000000,133000000,None,None,None,None,-179000000,None,27000000,None,None,274000000
