fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,None,66300000,142800000,76500000,76500000,19700000,46600000,None,46700000,None,None,None,None,None,None,None,700000,20400000,6200000,None,None,None,19700000,20400000,14200000
2012-03-31,None,78400000,171000000,92600000,92600000,24600000,53700000,None,53800000,None,None,None,None,None,None,None,None,24600000,7800000,None,None,None,None,24600000,16800000
2013-03-31,None,94582000,199094000,104512000,104512000,32247000,24699000,4322000,62335000,None,None,None,515000,None,None,None,6701000,33220000,10707000,None,None,None,33735000,40436000,21698000
2014-03-31,None,112086000,231713000,119627000,119627000,37913000,72864000,5500000,72864000,None,None,None,131000,None,None,None,9113000,37526000,12794000,None,None,None,38966000,48079000,24732000
2015-03-31,None,126425000,261834000,135409000,135409000,44034000,35508000,5688000,81681000,None,None,None,1015000,None,None,None,10515000,44928000,15223000,None,None,None,45539000,56054000,29705000
2016-03-31,None,147864000,319831000,171967000,171967000,47486000,100378000,4500000,100378000,None,None,None,3035000,None,None,None,14161000,44225000,18754000,None,None,None,46868000,61029000,25471000
2017-03-31,None,133837000,327084000,193247000,193247000,22481000,107241000,4800000,107241000,None,None,None,2695000,None,None,None,13570000,21544000,10473000,None,None,None,34414000,47984000,11071000
2018-03-31,None,147916000,326222000,178306000,178306000,50714000,97202000,4600000,97202000,None,None,None,2317000,None,None,None,14800000,48247000,15565000,None,None,None,50387000,65187000,-11882000
2019-03-31,None,161370000,350155000,188785000,188785000,60440000,100930000,4300000,100930000,None,None,None,1442000,None,None,None,13700000,61441000,15389000,None,None,None,63218000,76918000,45574000
2020-03-31,None,176837000,385871000,209034000,209034000,65854000,None,4300000,110983000,None,None,None,1331000,None,None,None,14845000,57388000,12732000,None,None,None,58719000,73564000,45717000
2021-03-31,None,255962000,626435000,370473000,370473000,97380000,None,4500000,158582000,None,None,None,2383000,None,None,None,36886000,91465000,24146000,None,None,None,96914000,133800000,66385000
2022-03-31,USD,252690000,626435000,373745000,373745000,98080000,158582000,4800000,154610000,None,-5449000,None,5449000,None,None,None,36372000,91465000,24146000,None,67319000,None,96690000,133062000,66385000
2023-03-31,USD,318214000,757904000,439690000,439690000,139066000,169746000,4800000,179148000,None,-13197000,12797000,13197000,None,None,None,35554000,125911000,29337000,None,96574000,None,138968000,174522000,96435000
2024-03-31,USD,350745000,792840000,442095000,442095000,159118000,179094000,5900000,191627000,None,-12723000,12423000,12723000,None,None,None,37649000,140480000,37941000,None,102539000,None,161251000,198900000,101648000
2025-03-31,USD,393312000,878301000,484989000,484989000,181248000,198630000,5300000,212064000,None,-269000,269000,269000,None,None,None,43005000,180117000,42633000,None,137484000,None,180386000,223391000,136652000
