fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-06-30,None,None,29675000,-29675000,-29675000,None,None,-29675000,None,None,None,None,None,None,None,59350000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,196186000,None,None,None,15583000
2014-09-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15583000
2014-12-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15583000
2015-03-31,None,286521000,135009000,20448000,20448000,45315000,48941000,151512000,None,None,40997000,40997000,40645000,None,None,9248000,6484000,None,81920000,38618000,8960000,None,None,13561000,43302000,None,None,None,None,26704000,16097000,None,204601000,None,208784000,12000,15583000
2015-06-30,None,376100000,163046000,31885000,31885000,54444000,62928000,213054000,None,None,82326000,82326000,55975000,None,None,8353000,5436000,None,161466000,38212000,20523000,None,None,4499000,123254000,None,None,None,None,95189000,13190000,None,214634000,None,217194000,12000,15600000
2015-09-30,None,393595000,184426000,53945000,53945000,55055000,56447000,209169000,None,None,80491000,80491000,55730000,None,None,7006000,11973000,None,140732000,47464000,11689000,None,None,17436000,93268000,None,None,None,None,94174000,17166000,None,252863000,None,230096000,156000,15583000
2015-12-31,None,408569000,167328000,51052000,51052000,54684000,46164000,241241000,None,None,85742000,85742000,73309000,None,None,5498000,9930000,None,152859000,29501000,10285000,None,None,561000,123358000,None,None,None,None,106323000,17931000,None,255710000,None,232095000,156000,15741000
2016-03-31,None,392260000,155521000,25987000,25987000,51634000,52637000,236739000,None,None,88727000,88727000,67757000,None,None,13278000,11985000,None,134250000,31563000,9912000,None,None,561000,102687000,None,None,None,None,89682000,20573000,None,258010000,None,233955000,156000,15717000
2016-06-30,None,389513000,155788000,21710000,21710000,50695000,58825000,233725000,None,None,86827000,86827000,67440000,None,None,13183000,11375000,None,126770000,28558000,10946000,None,None,561000,98212000,None,None,None,None,84542000,17051000,None,262743000,None,238051000,156000,15778000
2016-09-30,None,384377000,155204000,24624000,24624000,49414000,58295000,229173000,None,None,82386000,82386000,67375000,None,None,10373000,24996000,None,118002000,31022000,10203000,None,None,561000,86980000,None,None,None,None,72402000,20258000,None,266375000,None,241892000,156000,15763000
2016-12-31,None,364777000,138138000,20414000,20414000,53080000,49758000,226639000,None,None,80418000,80418000,67147000,None,None,1753000,13133000,None,96133000,36842000,12664000,None,None,561000,59291000,None,None,None,None,46847000,23617000,None,268644000,None,242298000,157000,15894000
2017-03-31,None,397664000,146283000,23146000,23146000,50401000,63782000,251381000,None,None,90610000,90610000,80863000,None,None,1776000,13900000,None,125226000,37736000,14419000,None,None,561000,87490000,None,None,None,None,73207000,21833000,None,272438000,None,245026000,157000,15846000
2017-06-30,None,407550000,157157000,25926000,25926000,51194000,71270000,250393000,None,None,88894000,88894000,81286000,None,None,1829000,13876000,None,123965000,48953000,17563000,None,None,561000,75012000,None,None,None,None,67191000,30829000,None,283585000,None,254046000,157000,15923000
2017-09-30,None,403019000,153707000,26483000,26483000,52344000,66449000,249312000,None,None,87239000,87239000,81766000,None,None,1909000,6522000,None,108850000,49265000,16661000,None,None,561000,59585000,None,None,None,None,53176000,32043000,None,294169000,None,261348000,157000,15945000
2017-12-31,None,348460000,132623000,26542000,26542000,45487000,51407000,215837000,None,None,54947000,54947000,81870000,None,None,57000,9187000,None,88025000,43828000,14946000,None,None,561000,44197000,None,None,None,None,40161000,28321000,None,260435000,None,227311000,158000,15694000
