fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-03-31,None,44720000,98498000,53778000,53778000,15135000,28634000,4300000,29585000,None,None,None,None,None,None,None,3599000,16056999,2685000,None,None,None,9569000,13168000,14581000
2020-06-30,None,42752000,90964000,48212000,48212000,16253000,None,None,26499000,None,None,None,318000,None,None,None,3588000,15628000,3668000,None,None,None,15939000,19527000,11960000
2020-09-30,None,48736000,104940000,56204000,56204000,22180000,None,None,26556000,None,None,None,284000,None,None,None,3642000,21536000,5182000,None,None,None,21820000,25462000,16354000
2020-12-31,None,39338000,89932000,50594000,50594000,4116000,None,None,35222000,None,None,None,469000,None,None,None,4547000,3055000,709000,None,None,None,3525000,8072000,2346000
2021-03-31,None,53973000,133369000,79396000,79396000,16920000,None,4500000,37053000,None,None,None,1312000,None,None,None,11260000,10898000,1270000,None,None,None,12210000,23470000,9628000
2021-06-30,None,68598000,161266000,92668000,92668000,28474000,None,None,40124000,None,None,None,1538000,None,None,None,12159000,27086000,6401000,None,None,None,28295000,40454000,20048000
2021-09-30,None,63051000,155585000,92534000,92534000,25892000,None,None,37159000,None,None,None,1430000,None,None,None,8062000,24329000,6121000,None,None,None,25759000,33821000,17996000
2021-12-31,None,50042000,136286000,86244000,86244000,12148000,None,None,37894000,None,None,None,1184000,None,None,None,7910000,11818000,2068000,None,None,None,12021000,19931000,8311000
2022-03-31,None,74271000,173299000,99028000,99028000,30866000,None,4800000,43405000,None,None,None,1298000,None,None,None,8390000,29534000,9554000,None,None,None,30832000,39222000,20031000
2022-06-30,None,86425000,199934000,113509000,113509000,40873000,None,None,45552000,None,None,None,1784000,None,None,None,8473000,39258000,9620000,None,None,None,41001000,49474000,29443000
2022-09-30,None,80647000,191192000,110545000,110545000,35317000,None,None,45330000,None,None,None,3106000,None,None,None,8723000,32251000,7936000,None,None,None,35357000,44080000,24331000
2022-12-31,None,65798000,171093000,105295000,105295000,23112000,None,None,42686000,None,None,None,4200000,None,None,None,8969000,18175000,2676000,None,None,None,22375000,31344000,15599000
2023-03-31,None,85344000,195685000,110341000,110341000,39764000,None,4800000,45580000,None,None,None,4107000,None,None,None,9249000,36228000,9105000,None,None,None,40335000,49584000,27063000
2023-06-30,None,92167000,203360000,111193000,111193000,45206000,None,None,46961000,None,None,None,4009000,None,None,None,9107000,41511000,10455000,None,None,None,45520000,54627000,30611000
2023-09-30,None,90959000,203653000,112694000,112694000,41993000,None,None,48966000,None,None,None,3306000,None,None,None,9236000,40613000,10431000,None,None,None,44297000,53533000,30055000
2023-12-31,None,73981000,174967000,100986000,100986000,27581000,None,None,46400000,None,None,None,2765000,None,None,None,9318000,16388000,7083000,None,None,None,27581000,36899000,9222000
2024-03-31,USD,93638000,210860000,117222000,117222000,44338000,36767000,5900000,49300000,None,-2643000,None,2643000,None,None,None,9988000,41968000,9973000,None,31995000,None,46471000,56459000,31759000
2024-06-30,USD,107421000,226177000,118756000,118756000,55060000,52361000,None,52361000,None,-2520000,None,2520000,None,None,None,9934000,52800000,13950000,None,38850000,None,55320000,65254000,38591000
2024-09-30,USD,103901000,227926000,124025000,124025000,51549000,52352000,None,52352000,None,-1341000,2141000,1341000,None,None,None,9923000,49531000,12910000,None,36621000,None,50710000,60633000,36051000
2024-12-31,USD,80106000,193649000,113543000,113543000,30695000,50511000,None,49411000,None,1976000,2676000,5208000,None,None,None,10069000,31273000,4315000,None,26958000,None,31273000,41342000,26948000
2025-03-31,USD,101884000,230549000,128665000,128665000,45044000,45006000,5300000,56840000,None,1615000,1515000,1616000,None,None,None,11499000,46513000,11458000,None,35055000,None,44182000,55681000,35062000
2025-06-30,USD,115442000,263646000,148204000,148204000,54876000,60566000,None,60566000,None,-1022000,422000,1022000,None,None,None,13340000,54382000,13211000,None,41171000,None,55404000,68744000,40925000
2025-09-30,USD,119185000,276951000,157766000,157766000,56980000,62205000,None,62205000,None,None,1320000,1320000,None,None,None,13319000,55468000,14654000,None,None,None,56788000,70107000,40656000
2025-12-31,USD,92443000,232992000,140549000,140549000,19238000,75105000,None,73205000,None,-8118000,7918000,8118000,None,None,None,18674000,7898000,-2699000,None,10597000,None,16270000,34944000,10261000
