fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,-418698000,None,None,None,None,183394000,60563000,None,-35979000,None,353492000,-13039000,None,None,None,None,27323000,27323000,None,None,None,None,-37768000,None,11842000,None,None,229495000
2006-03-31,USD,855902000,None,None,None,None,69426000,64553000,None,280042000,None,-52636000,-774381000,None,None,None,None,27344000,27344000,None,None,None,None,-1408000,None,1510000000,None,None,129492000
2006-06-30,USD,-67699000,None,None,None,None,53994000,230762000,None,-277901000,None,61057000,572101000,None,None,None,None,35220000,35220000,None,None,None,None,-868000,None,-53994000,None,None,77795000
2006-09-30,USD,57011000,None,None,None,None,55469000,410177000,None,-123172000,None,-112884000,-342001000,None,None,None,None,37617000,37617000,None,None,None,None,-279144000,None,-1079000,None,None,24400000
2006-12-31,USD,28176000,None,None,None,None,56654000,132338000,None,106924000,None,-132888000,-74495000,None,None,None,None,35270000,35270000,None,None,None,None,-24000,None,16499000,None,None,74625000
2007-03-31,USD,874215000,None,None,None,None,56450000,107035000,None,425279000,None,-610374000,-106599000,None,None,None,None,37691000,37691000,None,None,None,None,-20089000,None,8212000,None,None,152880000
2007-06-30,USD,89173000,None,None,None,None,55644000,169976000,None,-289641000,None,334561000,-345956000,None,None,None,None,37753000,37753000,None,None,None,None,-370063000,None,56924000,None,None,35203000
2007-09-30,USD,-21932000,None,None,None,None,56364000,241884000,None,-184746000,None,-213504000,765893000,None,None,None,None,37398000,37398000,None,None,None,None,-41000,None,42855000,None,None,13914000
2007-12-31,USD,88204000,None,None,None,None,59506000,364808000,None,137968000,None,-662467000,-240377000,None,None,None,None,37346000,37346000,None,None,None,None,-20000,None,14639000,None,None,102924000
2008-03-31,USD,870515000,None,None,None,None,59479000,339531000,None,488214000,None,-333609000,-287271000,None,None,None,None,39536000,39536000,None,None,None,None,-15000,None,7982000,None,None,143837000
2008-06-30,USD,-335710000,None,None,None,None,59701000,300517000,None,-573297000,None,-287516000,453230000,None,None,None,None,39676000,39676000,None,None,None,None,-14000,None,69355000,None,None,41865000
2008-09-30,USD,-56407000,None,None,None,None,60249000,393015000,None,-397277000,None,-394859000,425466000,None,None,None,None,41774000,41774000,None,None,None,None,None,None,109192000,None,None,58033000
2008-12-31,USD,-2721000,None,None,None,None,64498000,440073000,None,111698000,None,-438317000,878152000,None,None,None,None,41799000,41799000,None,None,None,None,None,None,30791000,None,None,68174000
2009-03-31,USD,790858000,None,None,None,None,72126000,243027000,None,404416000,None,-238582000,-985581000,None,None,None,None,42080000,42080000,None,None,None,None,-247000,None,4173000,None,None,163549000
2009-06-30,USD,284994000,None,None,None,None,71249000,164573000,None,-119145000,None,-141596000,-173113000,None,None,None,None,42122000,42122000,None,None,None,None,-3000,None,4378000,None,None,81350000
2009-09-30,USD,195085000,None,None,None,None,72318000,207157000,None,-92873000,None,-241381000,51438000,None,None,None,None,44265000,44265000,None,None,None,None,-2000,None,6682000,None,None,102308000
2009-12-31,USD,181757000,None,None,None,None,73298000,176488000,None,74276000,None,-166235000,-38303000,None,None,None,None,119431000,119431000,None,None,None,None,-2000,None,7915000,None,None,143997000
2010-03-31,USD,558717000,None,None,None,None,77856000,68273000,235922000,177305000,None,-66376000,-354307000,None,None,None,None,46701000,46701000,None,None,None,None,-5000,None,4566000,138034000,None,186720000
2010-06-30,USD,32410000,None,None,None,None,75511000,111431000,295615000,-175687000,None,-103509000,6917000,None,None,None,None,46771000,46771000,None,None,None,None,66306000,None,5639000,-64182000,None,86374000
2010-09-30,USD,168904000,None,None,None,None,77233000,176585000,None,-160491000,None,249333000,-471005000,None,None,None,None,48954000,48954000,None,None,None,None,-126088000,None,5744000,None,None,120301000
2010-12-31,USD,74011000,None,None,None,None,76717000,226459000,None,-5849000,None,-213804000,120344000,None,None,None,None,51116000,51116000,None,None,None,None,-2000,None,8423000,None,None,147935000
2011-03-31,USD,647781000,None,None,None,None,79391000,194679000,53410000,301262000,None,-189485000,380756000,None,None,None,None,55651000,55651000,None,None,None,None,-48000,None,7902000,839052000,None,130130000
2011-06-30,USD,227818000,None,None,None,None,78824000,329093000,155702000,-166502000,None,-319404000,-300927000,None,None,None,None,55705000,55705000,None,None,None,None,-300057000,None,21713000,-392513000,None,55142000
