fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,10391082000,3238600000,68268000,68268000,925194000,1348490000,7266121000,4844921000,None,1348490000,1348490000,None,None,None,None,896648000,None,7488118000,1950538000,1076954000,None,None,24159000,6225000000,None,4030855000,None,None,4055014000,849425000,None,2215958000,-340253000,1256759000,1203000,228954000
2007-12-31,USD,11062034000,2951475000,19105000,19105000,841362000,1723212000,8110559000,5845181000,None,1723212000,1723212000,None,None,None,None,367796000,None,8290762000,2881667000,1436005000,None,None,623079000,6211000000,None,4215046000,None,None,4838125000,2497000,None,1969308000,-710126000,1411492000,1211000,218596000
2008-12-31,USD,13126062000,3377602000,510058000,510058000,858966000,1265300000,9748460000,7263769000,None,435382000,435382000,602844000,None,None,362808000,743278000,None,9958523000,4193764000,1122761000,None,None,2388195000,6844000000,None,4112581000,None,None,6500776000,2706000,None,2088170000,-696616000,1553033000,1216000,211520000
2009-12-31,USD,12827683000,2588464000,29399000,29399000,583127000,1437994000,10239219000,7793658000,-2352142000,427716000,427716000,602844000,None,788288000,113039000,530017000,None,9382221000,3338912000,1240207000,None,None,1150085000,6043309000,None,4334204000,None,None,5484289000,948620000,662514000,2207194000,-683467000,1685710000,1224000,212640000
2010-12-31,USD,12499175000,2379045000,31034000,31034000,708933000,1332726000,10119440000,7313183000,-2541302000,420050000,420050000,602844000,None,1190045000,94854000,306352000,None,8578334000,3151431000,1212323000,None,None,1200091000,5427222000,None,3686542000,None,None,4886633000,743220000,566462000,2448623000,-663274000,1826800000,1228000,215570000
2011-12-31,USD,13696635000,2318812000,65953000,65953000,549915000,1339933000,11377823000,8444333000,None,412384000,412384000,601743000,None,1223398000,63452000,363011000,None,9896903000,3246175000,1341718000,None,None,1206373000,6650728000,None,4529551000,None,None,5735924000,698084000,674586000,2238573000,-935323000,1960374000,1229000,214498000
2012-12-31,USD,15855275000,2764660000,583618000,583618000,517014000,1349371000,13090615000,10114340000,None,404718000,404718000,591488000,None,1221405000,5978000,314657000,None,11622825000,2812994000,1333489000,None,None,828025000,8809831000,None,6515372000,None,None,7343397000,651480000,701657000,2129609000,-1039773000,2059024000,2458000,210710000
2013-12-31,USD,17741481000,2370802000,149313000,149313000,417077000,1549563000,15336757000,12297504000,None,499027000,499027000,683488000,None,3039252000,0,254849000,None,12862378000,2730330000,1503699000,None,None,575112000,10165971000,None,7754975000,None,None,8330093000,651519000,2410996000,2337851000,-997035000,2020815000,2458000,209695000
2014-12-31,USD,15261773000,1307244000,172812000,172812000,134134000,745494000,13954529000,11662437000,None,489205000,489205000,525535000,None,2334879000,0,254804000,None,11298677000,2392345000,891413000,None,None,1065946000,8906332000,None,7192929000,55493000,None,8258875000,434986000,1713403000,592115000,-953701000,138128000,2458000,210427000
2015-12-31,USD,15446111000,975210000,97619000,97619000,204780000,593979000,14470901000,12373989000,None,491723000,491723000,525535000,None,2096912000,0,78832000,None,11679775000,1638266000,615982000,None,None,656990000,10041509000,None,8323582000,120586000,None,8980572000,365294000,1717927000,335798000,-917862000,0,2458000,210541000
